Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.024028,33.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.28,0.2978,0.611,0.5315,0.4543,0.2103,0.3234,0.2757,0.1012,0.1852,0.1257,0.2015,0.0818,0.1226,0.1264,0.2256,0.1424,0.0366,0.0644,0.0699,0.1212,0.2043,0.1044,0.2313,0.2036,0.2366,0.1485,0.4226,0.39,0.5106,0.5388,0.4272,0.8768,0.8733,0.6991,0.8581,1.3104,0.9861,0.8105,0.7817,0.4104,0.6516,0.7747,1.0115,1.4175,1.5081,1.6971,2.0715,2.5556,3.121,1.77,0.9353,0.3685,40,30
2,0.023279,25.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3406,0.3655,0.6739,0.354,0.3659,0.4971,0.138,0.2963,0.03,0.0815,0.0555,0.026,0.0637,0.0992,0.055,0.0671,0,0.0042,0.0771,0.1047,0.0577,0,0.1333,0.1386,0.0927,0.0461,0.0589,0.1028,0.0704,0.1158,0.0772,0.4229,0.3467,0.2263,0.1818,0.2428,0.4282,0.3931,0.3186,0.4499,0.4683,0.3922,0.4649,0.678,0.9953,1.1787,1.0215,1.8203,2.6572,2.9765,2.7124,1.6693,0.7895,0.4512,30,30
3,0.019943,24.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825,0.3405,0.7324,0.629,0.6365,0.5481,0.3139,0.2088,0.0542,0.0198,0.0214,0.0149,0.1909,0.0959,0.1118,0.0555,0.1089,0,0.0043,0.0592,0.0596,0.082,0.062,0.0609,0,0.1239,0.1793,0.1298,0.0631,0.1794,0.2951,0.26,0.2805,0.3627,0.3643,0.2624,0.3187,0.4054,0.2249,0.2457,0.3208,0.3929,0.471,0.4258,0.6457,0.7768,1.2711,1.2327,1.609,1.889,1.9948,2.2588,1.7178,0.8764,0.2876,30,30
4,0.016839,29.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969,0.6918,1.4603,1.5457,1.0548,0.9984,0.5875,0.4414,0.4334,0.3729,0.2654,0.0407,0.2441,0.0636,0.0991,0.0976,0.1075,0.1606,0.0897,0.1539,0.064,0.0529,0.1164,0.0679,0.1558,0.1001,0.0671,0.1283,0.0336,0.3537,0.4068,0.283,0.3167,0.5535,0.5555,0.5578,0.6619,0.6651,0.5946,0.5449,0.6219,0.6882,0.4791,0.5177,0.574,0.7752,1.1737,1.2383,0.9767,1.3409,1.5102,1.8294,1.1656,0.9759,0.3443,30,30
5,0.038487,44.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3772,0.9738,1.129,1.2685,0.8789,0.8004,0.3312,0.5274,0.5745,0.2455,0.1434,0.2033,0.0406,0,0,0.0406,0.0531,0.0729,0.0769,0.0234,0.1338,0.0857,0.0463,0.0519,0.0537,0.1647,0.3528,0.558,0.2463,0.1389,0.3692,0.4797,0.2434,0.3713,0.6897,0.9071,0.8955,0.6123,0.8091,0.7264,0.906,1.0455,1.127,1.3393,1.4352,1.6679,2.1461,2.476,2.6522,3.296,3.585,3.3494,2.5202,1.1316,30,30
6,0.041315,41.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648,0.2657,0.639,0.8394,0.2726,0.4228,0.3557,0.3159,0.174,0.142,0.0212,0.0408,0.0408,0,0.0408,0.0958,0.0265,0.0125,0.1095,0,0.0877,0.0462,0.0594,0.1316,0.0173,0.1767,0.1085,0.1527,0.0557,0.21,0.2832,0.4929,0.338,0.4898,0.3741,0.6783,0.4604,0.5374,0.6589,0.5582,0.7039,0.3678,0.4166,0.8688,1.356,1.7005,2.1863,3.2294,2.6429,2.9617,3.9678,4.7403,3.5489,2.367,0.7074,30,30
7,0.032894,41.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4981,0.6168,0.6504,0.6613,0.5794,0.365,0.3504,0.1899,0.2345,0.1689,0.1,0.0598,0.1142,0.1009,0.0414,0.0414,0.0668,0.1855,0.0822,0.12,0.0655,0.1206,0.0851,0.1762,0.1718,0.2685,0.215,0.2021,0.4303,0.5893,0.4615,0.4649,0.473,0.5135,0.9102,0.6684,0.5392,0.7353,1.0389,0.6188,0.947,0.8584,0.8031,1.5034,1.243,2.0793,2.3318,2.9929,2.9903,3.1191,3.6077,2.8494,1.4062,0.39,30,40
8,0.019885,35.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3005,1.0708,0.5702,0.8832,0.803,0.6396,0.5792,0.3506,0.3943,0.2486,0.2067,0.1522,0.0954,0.0432,0.1122,0.0019,0.165,0.1799,0.1955,0.1075,0.0837,0.0903,0.1353,0.1085,0.1758,0.2713,0.1222,0.4369,0.4712,0.4956,1.1497,1.1346,0.5881,0.7328,1.1415,1.125,0.7885,0.9222,0.8866,0.7877,0.8035,0.5104,0.8032,1.0185,1.5337,0.9854,1.5783,1.713,1.6783,1.5277,1.6724,1.3819,1.045,0.5228,30,40
9,0.017039,31.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6692,1.3789,2.0436,1.532,1.5357,1.0476,0.4051,0.5793,0.425,0.2873,0.0578,0.0261,0,0.0817,0.0143,0.0692,0.0389,0.0408,0.1261,0.0777,0,0.1231,0.0862,0.0521,0.177,0.1765,0.1559,0.0931,0.3205,0.5298,0.3201,0.5685,0.3842,0.3703,0.3007,0.626,0.3253,0.7507,0.7605,0.5714,0.8067,0.7892,0.6918,0.7708,0.8211,0.9812,1.1153,1.347,1.5895,1.9248,1.2988,1.1563,1.0258,0.2769,40,40
