10,0.026228,510.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,5.174,16.225,25.254,30.078,34.329,34.73,35.756,33.753,30.033,30.163,27.691,25.27,24.189,22.746,20.018,15.398,13.599,10.534,9.775,7.909,5.525,4.567,3.969,3.092,3.496,3.152,2.99,3.023,2.282,1.731,1.322,0.991,0.647,0.364,0.261,0.2,0.3,0.392,0.452,0.333,0.583,0.474,0.875,0.997,0.895,0.95,0.926,1.518,1.487,1.621,1.988,2.188,2.528,0.893,NaN,NaN
11,0.030801,507.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,6.759,16.895,23.621,27.11,33.571,36.794,37.311,33.427,31.598,30.584,25.428,24.011,24.561,21.323,18.909,16.707,13.649,11.459,8.226,6.122,5.618,4.736,4.005,3.664,3.6,2.921,3.134,2.598,2.258,1.916,1.408,0.518,0.773,0.456,0.251,0.32,0.46,0.332,0.199,0.424,0.443,0.435,0.594,0.745,1.04,1.1,1.071,1.279,1.86,2.226,2.29,2.572,2.574,1.514,NaN,NaN
12,0.015839,512.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,5.572,15.626,23.458,28.676,34.641,39.576,37.419,32.334,32.286,31.825,27.724,25.55,24.023,24.413,20.319,17.113,13.423,12.24,9.9,7.776,5.324,4.217,3.762,3.357,3.374,2.755,2.8,2.19,2.161,1.792,1.782,1.17,0.954,0.553,0.493,0.274,0.157,0.253,0.2,0.252,0.19,0.331,0.555,0.447,0.742,0.65,0.949,0.835,0.854,0.834,1.21,1.075,1.376,0.732,NaN,NaN
13,0.033632,531.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,4.83,13.668,22.384,27.732,35.288,39.584,38.701,35.766,32.835,31.331,29.666,28.73,24.482,22.955,20.945,17.093,13.091,10.67,9.037,6.568,5.314,4.378,3.781,3.444,3.318,3.745,3.125,2.648,2.815,2.251,1.642,0.928,0.701,0.389,0.305,0.489,0.553,0.408,0.493,0.743,0.586,1.038,0.839,0.932,1.355,1.808,2.093,2.194,2.688,2.265,2.745,2.514,2.277,1.324,NaN,NaN
14,0.101137,589.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,2.114,8.892,15.906,22.152,31.875,39.018,40.378,40.652,34.992,35.319,32.033,30.126,27.651,25.259,21.939,18.017,14.522,12.743,9.811,7.312,6.275,5.085,4.038,4.25,4.704,4.051,3.599,3.567,2.844,2.263,2.204,1.144,0.759,0.792,0.407,0.523,0.551,0.668,0.771,1.247,1.508,1.678,2.068,2.911,3.184,3.661,5.353,5.865,5.929,7.295,8.742,7.495,9.194,3.859,NaN,NaN
15,0.127126,624.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,9.028,17.543,24.717,34.277,41.681,41.45,39.495,35.877,34.635,32.94,30.914,29.234,26.413,23.212,18.559,15.138,12.483,10.235,9.22,6.433,5.746,4.354,4.35,4.578,3.257,3.747,3.475,3.291,2.392,2.317,1.832,1.218,0.538,0.967,0.786,0.522,1.037,0.955,1.349,1.895,1.653,2.462,2.599,3.737,4.678,5.429,6.442,7.529,8.502,9.583,10.367,12.454,5.274,NaN,NaN
16,0.097747,582.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.471,9.985,20.098,25.333,35.096,41.631,42.321,42.098,36.746,32.876,32.328,27.691,26.229,24.569,19.645,15.903,12.788,11.161,8.989,6.75,5.367,5.388,4.307,3.671,3.59,3.361,3.528,2.939,2.905,2.258,1.523,1.202,1.054,0.956,0.797,0.403,0.742,0.675,1,0.903,1.028,1.416,1.701,1.916,2.259,2.872,3.559,4.766,4.804,6.553,7.04,8.712,9.561,4.503,NaN,NaN
17,0.114999,606.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,3.142,11.657,21.565,27.054,32.182,41.588,41.113,38.952,35.766,36.355,31.823,28.285,25.577,25.148,21.09,17.855,13.492,12.293,10.3,7.719,6.49,4.875,4.845,4.341,4.132,4.386,3.505,3.981,2.852,2.42,2.211,1.49,0.966,0.472,0.493,0.617,0.939,1.02,0.891,1.379,1.179,1.9,1.888,2.36,2.702,3.468,4.165,5.137,5.68,7.124,7.947,10.697,11.476,5.342,NaN,NaN
18,0.158155,638.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,3.623,9.9,19.924,26.342,34.565,42.782,42.464,37.13,36.648,35.124,32.749,29.343,26.984,25.88,21,17.727,14.459,12.079,9.774,8.095,6.379,5.2,5.639,4.342,4.251,4.453,3.765,3.482,3.01,2.976,2.112,1.42,0.918,1.117,0.803,0.428,0.788,1.01,1.096,1.584,1.86,2.381,2.563,3.447,2.973,4.12,5.444,6.856,8.48,10.063,12.674,13.682,15.056,7.785,NaN,NaN
19,0.11266,604.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,2.497,10.558,20.061,26.939,36.889,38.677,46.675,41.232,34.859,34.305,30.336,28.994,28.181,23.527,20.866,17.719,12.429,10.073,9.502,7.667,6.024,4.358,4.268,3.808,4.717,3.785,3.35,3.451,3.563,2.309,2.144,1.287,0.761,0.655,0.57,0.426,0.6,1.111,0.972,1.13,1.547,1.939,2.346,2.772,2.902,3.33,4.71,5.353,7.261,6.694,9.56,9.856,10.268,4.674,NaN,NaN
20,0.064307,560.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,2.788,9.398,18.487,27.041,34.616,40.066,40.118,38.583,33.927,34.625,31.44,28.579,25.102,23.298,20.277,17.091,13.184,10.609,9.031,7.246,5.688,5.12,4.124,3.133,3.619,3.207,3.723,2.928,3.191,2.715,1.74,1.693,0.989,0.716,0.468,0.551,0.693,0.896,1.313,1.11,1.209,1.542,2.414,1.992,2.836,3.432,3.176,3.848,4.538,4.323,5.973,5.024,4.849,2.137,NaN,NaN
21,0.092915,585.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,2.767,10.304,17.534,27.03,35.993,41.103,40.314,38,34.461,36.964,31.087,27.182,26.766,23.246,20.431,16.954,12.228,10.116,8.724,7.021,6.109,4.376,4.052,3.752,3.569,3.78,2.7,2.74,2.458,2.661,1.823,1.367,0.799,0.998,0.867,0.729,0.711,0.826,0.927,1.097,1.801,2.096,2.576,3.114,4.012,4.661,5.589,7.1,6.897,8.161,8.062,7.851,6.173,2.407,NaN,NaN
22,0.063008,520.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,2.983,9.593,21.961,28.808,38.331,42.04,39.453,36.674,33.228,33.392,29.785,25.93,22.712,18.643,16.527,12.04,10.732,7.769,7.034,5.214,4.209,3.185,3.122,2.53,2.246,2.496,2.143,1.99,2.109,1.342,1.616,1.212,1.039,0.67,0.621,0.384,0.348,0.857,0.664,0.741,0.942,1.48,1.367,2.175,2.454,2.789,2.956,3.138,4.336,4.218,4.67,5.08,5.94,2.227,NaN,NaN
23,0.097792,540.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,2.428,12.643,19.9,29.233,37.739,43.777,42.231,39.305,34.157,32.474,28.248,24.639,23.383,21.578,14.933,13.432,10.094,7.747,6.866,4.511,4.049,4.073,2.564,2.549,2.24,1.935,1.75,1.805,1.895,1.437,1.233,0.949,0.648,0.681,0.821,0.497,0.629,0.806,0.611,0.993,0.929,1.466,1.438,1.857,2.14,2.653,3.287,4.324,4.466,5.526,6.949,8.99,10.295,4.67,NaN,NaN
24,0.068415,531.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,3.077,13.118,20.334,27.322,34.283,42.375,42.168,37.556,32.562,33.278,28.701,24.606,23.472,20.61,18.178,14.936,11.595,8.629,7.522,5.899,4.801,3.893,3.631,3.456,3.002,2.992,2.815,2.283,2.286,1.976,1.192,1.051,0.634,0.58,0.312,0.512,0.452,0.773,0.76,0.928,0.95,1.575,1.38,1.482,2.156,2.284,2.521,2.959,2.865,4.073,4.912,5.657,6.944,3.456,NaN,NaN
25,0.068569,502.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,3.654,11.349,19.617,27.913,35.406,42.906,43.216,36.774,33.937,33.518,26.511,23.97,20.839,16.029,15.929,11.983,9.062,6.565,6.072,4.42,3.846,2.858,2.507,2.235,2.347,1.935,1.458,1.416,1.477,1.282,1.085,0.689,0.904,0.537,0.362,0.31,0.367,0.461,1.022,0.981,1.355,0.825,1.425,1.782,1.949,2.703,2.487,3.334,3.312,4.393,5.428,6.184,6.224,3.07,NaN,NaN
26,0.039093,519.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.764,8.414,18.641,24.72,33.158,41.149,41.023,37.783,33.521,33.47,31.015,25.198,23.143,20.213,18.171,14.267,13.296,11.02,9.029,6.817,4.834,3.969,3.708,3.455,2.881,2.651,2.596,2.584,2.652,2.071,1.817,1.485,0.921,0.77,0.419,0.553,1.035,0.764,0.715,1.068,1.147,1.393,1.573,2.34,2.719,2.423,2.72,3.604,3.658,2.905,2.219,2.139,3.067,1.092,NaN,NaN
27,0.03139,500.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.189,9.473,18.714,26.02,35.354,37.611,39.331,36.543,32.316,32.602,29.001,26.88,23.203,21.011,17.617,15.214,11.39,9.888,8.465,6.508,5.064,4.259,3.837,3.233,2.908,3.153,2.712,2.53,2.1,2.313,1.609,1.086,0.792,0.581,0.275,0.575,0.63,0.538,0.781,0.688,0.591,0.893,1.209,1.242,1.269,1.25,1.281,1.831,1.477,1.622,2.43,2.649,2.934,1.193,NaN,NaN
28,0.035562,505.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,2.28,10.586,19.373,25.197,34.488,36.325,37.237,35.638,32.113,30.733,26.346,23.92,23.834,22.345,16.265,14.737,13.47,11.387,8.504,7.347,5.321,4.843,4.44,3.479,4.296,3.308,2.825,2.728,2.243,2.41,2.067,1.873,1.436,1.381,1.001,1.013,0.862,1.105,0.798,1.071,1.265,0.857,0.946,1.372,1.521,1.512,1.867,1.678,1.843,2.06,2.899,2.677,2.867,1.645,NaN,NaN
29,0.022481,481.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.715,8.784,17.419,24.873,31.469,35.485,35.348,34.552,28.671,30.265,27.209,25.393,23.34,22.461,18.644,14.454,12.622,10.417,9.861,7.183,5.678,3.906,3.972,3.645,3.308,3.317,3.282,2.966,2.77,2.46,1.992,1.283,1.02,1.159,1.042,0.823,0.833,0.695,0.833,1.293,0.85,0.561,0.704,0.794,0.962,1.216,0.903,0.699,1.046,1.344,1.622,1.695,2.044,0.973,NaN,NaN
30,0.02814,504.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,2.76,9.567,16.992,24.817,33.903,37.734,39.654,34.947,32.816,32.564,27.256,24.68,22.411,21.926,20.711,16.122,12.23,10.781,9.08,7.36,5.783,4.493,5.026,3.159,2.994,3.522,2.532,3.115,2.589,2.163,1.31,0.915,0.996,0.886,0.743,0.887,0.666,0.947,1.216,1.344,0.888,1.18,1.049,1.222,0.841,1.089,1.631,1.3,1.619,2.033,2.014,2.365,2.339,0.912,NaN,NaN
31,0.020025,488.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,2.519,9.978,18.03,23.46,31.657,37.317,37.072,35.155,31.021,31.397,26.806,24.43,23.67,23.236,18.462,15.998,11.708,10.37,9.185,6.704,5.577,5.063,4.766,3.515,3.403,3.25,3.045,2.938,2.489,2.261,1.654,1.345,0.94,0.926,0.597,0.547,0.678,0.882,0.755,1.308,0.772,0.688,0.433,1.045,0.89,0.91,0.862,0.748,1.005,1.683,1.619,1.398,1.583,0.735,NaN,NaN
32,0.026931,503.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.487,10.823,19.445,25.394,35.178,37.97,37.309,33.749,31.381,29.887,26.981,25.229,24.262,20.646,18.42,14.924,11.621,9.772,8.315,7.362,6.096,4.871,4.421,3.718,3.382,3.626,3.601,3.056,3.086,2.423,2.324,1.861,1.29,1.062,1.051,0.792,1.195,1.159,1.099,1.229,1.209,0.998,1.608,1.477,1.226,0.952,1.967,1.842,1.327,1.37,2.369,1.874,1.774,1.131,NaN,NaN
33,0.037403,505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.715,10.4,20.181,25.474,33.96,40.332,39.985,36.935,34.156,32.984,27.122,24.116,20.922,19.798,16.703,14.733,11.168,9.081,8.328,5.532,3.879,3.79,3.018,2.785,3.493,2.73,3.047,2.49,2.149,1.547,1.779,1.408,0.976,1.101,1.286,0.879,1.322,1.443,1.128,1.414,1.168,1.437,1.866,2.057,2.025,1.764,2.083,1.846,2.11,2.612,2.962,3.036,3.004,1.07,NaN,NaN
34,0.030914,515.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,2.541,9.57,18.41,24.549,34.654,39.889,39.611,36.419,34.763,32.9,29.372,27.529,25.626,23.57,19.737,15.171,12.454,9.312,7.925,5.786,4.901,3.745,2.791,2.348,2.315,2.588,2.061,1.617,1.367,1.604,1.533,1.302,1.194,1.063,1.455,0.963,1.52,1.529,1.77,1.726,1.753,1.963,1.48,1.959,1.813,1.652,1.732,2.368,1.891,1.984,1.995,2.282,2.058,1.107,NaN,NaN
35,0.019118,500.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,2.843,9.979,18.756,25.737,33.739,39.605,38.74,35.182,30.96,33.591,30.225,25.789,23.334,22.896,21.433,14.095,11.85,10.175,8.023,6.262,5.557,4.196,3.271,3.366,2.98,2.517,2.102,2.139,1.641,1.126,1.04,0.545,0.913,0.958,0.809,0.897,0.938,1.276,1.376,1.7,1.398,1.42,1.419,1.626,1.776,1.253,1.432,1.435,1.322,1.132,1.443,1.011,1.088,0.531,NaN,NaN
36,0.019654,498.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,2.473,10.354,17.771,24.454,33.866,39.646,37.823,35.718,33.064,31.027,27.918,27.209,24.16,23.806,18.531,15.978,13.119,10.097,8.257,6.392,5.142,3.84,3.361,2.971,2.759,2.868,2.581,1.984,2.063,1.229,1.389,0.721,0.576,0.79,0.867,0.884,1.02,0.978,1.547,1.265,1.337,1.358,1.574,1.453,1.236,1.502,1.226,1.021,0.84,1.374,1.456,0.991,1.35,0.777,NaN,NaN
37,0.085456,550.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.831,10.902,18.107,26.329,34.584,40.574,38.582,36.787,35.458,32.848,29.67,25.499,24.187,22.473,19.167,17.016,14.191,10.534,8.088,6.563,4.368,4.159,3.746,3.173,3.066,2.888,2.416,2.136,2.128,1.688,1.31,1.213,0.542,0.858,0.838,0.868,0.772,1.101,1.015,1.399,1.817,1.779,2.281,2.044,2.787,2.588,3.617,3.939,4.55,5.321,6.496,6.721,7.976,4.248,NaN,NaN
38,0.100679,555.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,2.634,9.093,18.512,25.072,34.714,39.864,40.266,37.741,32.926,32.518,29.202,25.476,23.749,23.165,19.754,15.628,12.194,8.528,7.926,5.473,4.479,3.857,3.45,3.533,3.243,2.577,2.51,2.158,1.964,2.018,1.444,1.046,0.786,0.884,0.663,0.681,1.392,0.939,1.076,1.31,1.696,1.827,2.753,2.634,4.41,4.586,4.892,5.831,6.887,7.805,7.4,8.351,8.424,3.648,NaN,NaN
39,0.065734,538.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,2.958,9.4,18.121,26.343,34.029,39.143,37.775,35.507,31.185,30.94,28.328,25.205,23.954,21.428,17.794,16.354,11.279,10.688,8.498,6.706,5.731,4.91,4.44,3.32,3.64,3.421,3.793,3.927,3.821,2.524,2.672,1.843,2.004,1.523,1.329,1.33,1.187,1.277,1.511,1.636,1.441,1.452,1.877,2.608,2.581,3.597,3.394,3.527,3.481,3.853,5.649,5.164,5.145,2.866,NaN,NaN
40,0.053139,495.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,2.192,9.69,18.325,25.912,32.113,36.61,38.445,34.712,30.479,29.292,24.882,22.852,22.121,19.638,16.592,13.226,10.818,9.954,7.262,5.993,4.943,3.708,3.814,3.53,3.673,3.416,3.2,2.514,2.49,2.133,1.582,1.933,0.991,0.761,0.771,0.566,0.879,1.265,1.008,1.083,1.473,1.742,1.956,1.682,2.107,3.004,3.165,2.998,3.353,3.84,4.054,4.114,4.336,1.825,NaN,NaN
41,0.04702,505.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,2.84,9.881,18.66,25.8,34.296,39.522,36.447,35.385,33.035,29.816,27.015,23.403,22.136,19.841,17.736,13.581,11.033,9.502,7.532,5.976,5.566,4.31,3.66,3.3,3.811,3.235,3.127,2.894,2.835,2.464,1.894,1.649,1.122,1.389,0.681,0.642,0.798,0.982,0.808,1.662,1.252,1.516,1.534,1.823,2.316,2.025,3.076,2.822,2.908,3.017,4.008,3.431,3.967,1.467,NaN,NaN
42,0.031949,499.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,2.496,8.913,19.228,24.617,32.497,37.436,39.296,33.832,31.259,30.887,27.864,24.363,24.357,18.928,18.629,13.773,12.59,10.633,7.12,6.52,6.084,4.705,4.131,3.745,3.687,3.29,3.307,3.15,2.941,2.532,2.34,1.97,0.781,1.101,0.705,0.733,0.97,1.02,1.231,0.751,1.513,1.175,1.461,1.165,1.828,1.638,1.682,1.328,1.718,2.482,2.268,2.509,2.753,0.962,NaN,NaN
43,0.033054,477.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,3.265,10.257,18.096,24.675,33.119,36.85,35.668,31.77,29.487,28.258,26.301,23.951,21.417,18.725,17.573,13.992,11.231,10.215,7.807,6.042,5.452,4.231,4.087,2.836,3.528,3.56,2.887,2.773,3.413,2.319,1.842,2.035,1.1,0.944,1.168,0.609,1.01,0.819,0.823,0.74,1.055,0.756,1.053,1.054,1.375,1.134,1.499,1.791,1.841,2.14,2.504,2.779,2.363,1.619,NaN,NaN
44,0.026313,458.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,3.524,10.723,20.201,25.824,31.942,34.938,34.28,31.7,27.688,25.527,23.812,22.55,20.532,18.704,15.666,13.059,10.255,7.751,7.102,6.571,5.156,3.342,3.457,3.512,3.631,3.957,3.176,2.654,3.331,2.744,2.612,1.815,1.078,0.986,0.934,0.996,0.702,0.705,0.849,0.779,0.793,0.703,0.886,1.201,1.202,1.218,1.684,1.571,1.391,1.592,1.935,2.113,2.088,0.952,NaN,NaN
45,0.022276,459.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,3.048,11.41,17.883,24.181,34.252,36.405,34.562,32.634,30.811,29.053,24.538,21.843,22.106,19.258,16.348,12.249,9.584,8.385,7.593,5.113,5.259,3.656,3.821,3.437,2.828,2.726,3.002,2.05,1.929,1.363,1.326,1.438,1.274,0.65,1.054,1.402,1.444,1.067,0.926,0.963,1.042,0.549,0.92,1.137,0.9,1.132,1.034,1.197,1.473,1.474,1.538,1.915,1.626,0.741,NaN,NaN
PROMEDIO,0.051509133,527.0317778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093666667,3.6202,11.97108889,20.2994,26.8134,34.61613333,39.03442222,38.72326667,36.05884444,32.76613333,32.00933333,28.64551111,25.8548,24.15733333,21.97633333,18.981,15.48888889,12.42895556,10.2494,8.520533333,6.644955556,5.394311111,4.371422222,3.874466667,3.400977778,3.388177778,3.220222222,2.943177778,2.657288889,2.487066667,2.041622222,1.6958,1.247844444,0.885622222,0.758488889,0.652177778,0.598377778,0.704555556,0.7732,0.832533333,0.981555556,1.057755556,1.145444444,1.358022222,1.574288889,1.786755556,2.013488889,2.366422222,2.686311111,2.944266667,3.379422222,3.967755556,4.204777778,4.559,2.125622222,#¡DIV/0!,#¡DIV/0!
