10,0.048359,164.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968,3.3365,7.6299,7.6148,8.7811,8.8135,7.8741,7.875,6.1406,4.684,4.4297,3.6644,3.7701,2.5855,1.8762,2.0764,1.5445,1.2353,1.0963,0.8869,0.9325,0.5026,0.7793,0.6577,0.6396,0.5296,0.714,0.9374,0.5332,0.8753,0.749,0.9094,0.612,0.7368,1.308,1.3008,1.5951,1.9505,2.5593,3.0978,3.0643,3.5353,4.0321,5.1082,4.8841,4.2266,4.9989,5.3515,4.4974,4.1425,3.4274,3.9416,2.4367,1.9944,0.6297,NaN,NaN
11,0.045601,157.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1544,2.4861,7.6305,8.2997,9.1774,9.1398,9.8876,6.7785,5.589,4.8127,3.8783,3.5112,3.2366,2.6757,1.715,1.5448,1.7264,1.0997,0.6434,0.58,0.7137,0.5348,0.4955,0.46,0.6047,0.2989,0.461,0.5074,0.4947,0.4564,0.5072,0.7715,0.7213,1.2043,1.076,0.9765,1.9743,2.2119,2.6267,2.7649,3.0359,3.8171,4.1521,4.0138,5.3018,4.6483,4.1371,4.6232,3.695,3.4529,3.4946,2.7747,3.1671,1.9717,0.6601,NaN,NaN
12,0.068466,208.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,3.29,8.614,9.537,10.04,11.319,9.633,9.281,7.944,5.954,5.037,4.608,3.976,3.047,2.81,2.138,1.994,1.396,1.378,1.115,1.09,0.932,0.56,0.699,0.71,0.484,0.849,0.693,0.589,0.737,0.939,0.694,1.142,1.072,1.82,2.089,1.914,2.553,2.785,3.316,3.995,4.834,5.248,6.505,6.544,7.096,8.376,6.932,7.746,5.608,5.155,4.2,3.712,2.978,0.913,NaN,NaN
13,0.059921,346.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,4.324,9.196,11.82,11.832,13.413,12.041,12.02,10.74,8.922,8.042,7.975,7.361,6.787,6.001,5.696,6.45,5.024,4.47,4.859,5.162,4.288,3.845,3.941,3.583,4.642,5.209,5.858,4.927,6.734,6.39,7.03,6.322,6.86,7.329,6.312,5.781,7.41,5.552,6.505,6.654,6.509,6.553,6.539,7.18,6.462,6.214,5.511,5.987,4.688,3.951,3.599,2.572,2.414,0.663,NaN,NaN
14,0.060969,589.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,5.903,15.57,15.751,17.77,17.175,18.926,17.035,17.15,15.155,15.213,13.695,13.418,13.62,14.148,13.241,12.621,11.895,12.97,12.02,10.931,11.349,9.478,10.501,9.776,10.565,10.847,11.15,12.883,13.489,14.086,13.328,14.666,15.135,12.408,11.878,10.644,11.898,10.823,11.266,9.039,8.854,8.833,6.825,6.857,6.386,5.555,5.618,4.606,3.413,3.572,3.485,2.462,2.43,0.632,NaN,NaN
15,0.062938,507.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,5.208,13.686,15.675,14.705,16.531,16.505,15.018,14.897,13.426,11.669,10.631,10.402,10.117,11.191,10.726,8.878,9.503,9.348,9.415,7.713,7.733,6.417,8.245,8.482,8.271,9.41,9.9,11.064,12.152,11.268,11.573,12.198,13.973,10.459,11.053,9.642,9.602,10.449,10.323,9.278,9.249,7.824,7.445,6.662,5.325,5.288,5.344,5.366,4.631,3.451,3.359,2.756,2.695,0.86,NaN,NaN
16,0.073972,355.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,5.046,10.693,13.85,13.64,15.059,14.301,14.181,12.004,10.129,9.658,8.179,7.192,7.048,5.39,5.929,5.813,4.75,5.36,4.173,4.895,3.778,3.518,3.795,4.052,3.792,4.25,4.625,4.99,5.962,5.327,5.359,6.276,6.123,6.239,5.785,6.007,6.665,6.676,6.272,6.864,6.58,5.341,6.636,5.811,5.547,5.667,5.81,4.985,5.234,5.225,4.082,4.538,4.269,1.903,NaN,NaN
17,0.114544,273.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,4.556,9.864,11.444,11.341,11.587,11.415,10.541,9.188,7.469,6.496,6.251,4.922,4.281,3.846,2.968,3.174,2.547,2.722,1.857,1.455,1.151,1.185,0.904,1.339,1.288,1.215,1.537,1.495,1.523,1.777,2.008,1.957,1.877,2.071,2.735,3.465,3.709,3.629,4.023,4.633,5.43,4.964,5.691,6.734,7.748,7.671,8.608,9.116,9.842,10,9.268,8.543,6.38,2.04,NaN,NaN
18,0.058719,178.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,3.333,8.054,8.507,9.616,10.163,9.404,8.562,7.575,6.44,6.394,4.727,4.264,3.38,3.136,2.362,2.222,1.585,0.958,0.74,0.721,0.602,0.99,0.812,0.66,0.832,0.783,0.73,0.735,0.564,1.131,0.751,0.92,0.897,0.743,1.172,1.22,2.04,2.381,1.823,2.612,3.176,3.671,3.778,3.993,3.314,4.223,4.544,4.853,4.881,4.443,4.637,4.121,3.58,1.078,NaN,NaN
19,0.082955,194.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732,2.9724,7.417,8.9272,9.2608,9.0914,9.4209,8.2061,7.8692,5.2712,4.8018,4.7524,3.0722,3.1403,2.7646,2.5143,1.5345,1.3139,0.9142,0.8777,0.7723,0.6739,0.4155,0.6146,0.5376,0.5007,0.586,0.6003,0.4314,0.6002,0.6439,0.6798,0.9547,1.0782,1.2657,1.2238,1.4536,1.9794,2.674,2.6853,2.9798,3.895,4.601,4.8951,5.3787,5.733,6.0913,7.317,6.8758,7.0232,6.2989,6.774,6.555,4.4219,1.2765,NaN,NaN
20,0.11819,222.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,2.573,7.222,8.138,9.18,10.242,9.834,8.532,6.696,5.98,4.865,3.601,2.757,2.435,2.494,1.834,1.592,1.454,0.987,1.038,0.58,0.436,0.507,0.637,0.364,0.315,0.233,0.353,0.553,0.49,0.833,0.91,0.828,1.008,1.238,1.425,1.571,2.662,3.571,3.066,3.544,4.53,5.166,5.825,7.301,8.316,8.781,10.004,9.473,9.434,9.995,9.699,8.773,6.452,2.38,NaN,NaN
21,0.080733,171.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1874,3.1278,5.2704,7.5973,6.4896,7.3348,7.5901,6.2447,5.7145,4.2634,3.0041,2.6579,1.9783,1.5538,1.5197,1.6586,1.1248,0.86,0.719,0.5686,0.5165,0.3964,0.5359,0.3623,0.4163,0.5704,0.3902,0.3915,0.649,0.74,0.7502,1.3454,0.7911,0.7831,1.0449,1.4144,2.0289,2.0881,2.7848,3.0307,3.8283,4.0855,4.3733,5.1814,6.6879,5.9625,7.4033,6.4638,6.7277,6.0992,6.4912,6.6923,6.1606,4.0758,1.1301,NaN,NaN
22,0.066454,154.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,2.7532,6.2291,6.9945,8.2213,7.3373,6.835,5.3197,5.3505,3.7677,3.7248,2.1107,2.3534,2.0088,1.3947,0.7646,1.2131,0.5227,0.7001,0.566,0.5371,0.3821,0.4755,0.3665,0.3113,0.5672,0.3323,0.3768,0.4705,0.3498,0.5343,0.5638,0.7467,0.8957,0.7853,1.283,1.1238,1.7248,1.9603,2.7825,3.0241,3.5179,4.1595,4.3259,5.6442,5.8907,6.3498,6.6351,6.3186,5.1453,5.3614,5.5032,4.069,3.2904,0.8387,NaN,NaN
23,0.032511,98.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,1.9203,4.6586,4.8374,4.8754,5.3156,4.3804,4.5854,3.9653,2.8178,2.5879,2.2274,2.0199,1.5681,1.8341,1.0505,0.7595,0.8055,0.689,0.605,0.5318,0.4601,0.2318,0.2041,0.2239,0.3895,0.3337,0.4205,0.3494,0.4515,0.7532,0.728,0.6749,0.7685,0.6887,0.691,0.8503,1.468,1.7269,1.9655,1.6178,2.0121,1.7676,2.254,2.2219,2.6024,2.8035,2.8741,2.4907,2.4345,2.8727,2.5125,1.9788,1.7547,0.6114,NaN,NaN
24,0.051253,153.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2595,2.8989,5.9119,7.8922,7.3588,7.4762,6.366,5.7868,5.2387,4.8579,3.6724,3.1578,2.2835,2.236,1.4517,1.58,1.0982,0.85,0.7845,0.5611,0.6749,0.324,0.5055,0.5029,0.3799,0.3376,0.7155,0.5977,0.6403,0.7379,0.4979,0.9507,1.0794,1.1214,1.4052,1.5206,2.0773,2.4326,2.7968,2.6982,3.1257,3.7123,5.0943,4.3026,4.5776,4.528,5.1015,5.806,5.2655,4.7255,4.2536,3.4933,3.1403,1.8887,0.4496,NaN,NaN
25,0.061312,170.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1549,2.706,6.5191,6.7725,6.6582,7.0615,6.858,6.9769,5.3614,5.4918,3.155,3.4757,2.4189,2.1957,1.7574,1.9029,1.5552,1.3959,0.9869,1.0559,0.7326,0.3945,0.5708,0.4764,0.2773,0.4309,0.4474,0.4473,0.616,0.6321,0.501,0.6649,1.016,0.9642,1.1278,1.5501,1.5394,2.2373,2.4199,3.9036,4.0793,4.5239,5.2181,6.0652,6.9893,7.1829,6.8667,7.0533,6.733,5.9651,4.7467,3.8707,3.0922,2.186,0.5455,NaN,NaN
26,0.082719,184.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1049,2.5923,7.4965,7.8313,7.6467,8.3155,8.031,6.1053,6.2202,4.3059,4.389,3.7962,3.2101,2.6709,2.9758,2.5637,1.6646,1.0424,1.0247,0.9488,0.9953,0.5233,0.5915,0.4885,0.4995,0.5731,0.5984,0.3619,0.5338,0.5226,0.5218,0.7409,0.7782,0.9337,1.523,1.2849,1.7223,1.7852,2.3533,3.3639,3.6033,4.0565,4.4947,5.3041,5.9904,5.4276,6.2454,7.0172,7.0791,7.3138,6.3056,6.4625,5.8673,4.4975,1.5205,NaN,NaN
27,0.077423,176.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2831,2.5035,5.7188,6.9778,7.3055,8.0724,7.9847,7.2933,6.4145,4.7447,3.5977,3.4851,2.8049,2.7059,2.9477,1.8873,2.0626,1.6438,1.2058,1.019,1.0719,0.6638,0.5906,0.3639,0.2416,0.4439,0.5624,0.5492,0.6477,0.7373,1.0527,0.6815,1.2256,1.242,1.5349,1.3528,1.8108,2.0118,2.0949,2.9746,3.4789,3.8794,4.0288,4.3059,4.9267,5.0234,5.3389,4.8453,6.7832,6.6893,6.6633,6.6673,4.7697,4.4299,1.6807,NaN,NaN
28,0.014359,95.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,2.5845,5.6111,5.8187,5.7129,6.1693,5.5761,5.0716,4.5356,3.0829,3.8212,3.1743,2.6951,2.9853,2.258,1.9509,1.5177,1.3405,0.9285,0.7149,0.8056,0.4665,0.4726,0.4621,0.464,0.3893,0.5846,0.3717,0.5337,0.4198,0.5046,0.5474,0.4228,0.6017,0.8838,0.5896,0.7894,0.7435,1.1975,1.4879,1.2991,1.1717,1.4219,1.7005,1.624,1.6176,1.1021,1.0511,0.9554,1.3194,1.2757,0.8225,0.8885,0.645,0.1633,NaN,NaN
29,0.021873,98.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,2.2976,5.8009,5.8496,6.0645,5.2577,6.6538,5.0766,4.8146,4.1437,3.972,2.6584,2.4702,2.5266,1.9577,1.8492,1.0512,0.9823,0.7793,0.6588,0.3854,0.3098,0.44,0.2644,0.3815,0.3689,0.5326,0.3643,0.295,0.5619,0.3658,0.1706,0.5541,0.5928,0.3383,0.3514,0.605,1.0762,0.745,1.0624,1.5755,1.255,1.514,1.2848,1.8485,1.453,1.8062,2.5794,1.9851,1.9135,1.8329,1.9084,1.5072,0.8185,0.2112,NaN,NaN
30,0.044435,147.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,2.84,5.6553,6.923,8.0288,7.784,7.2181,6.6366,5.5302,4.6668,4.8948,3.4469,3.496,2.5293,2.17,2.378,1.7125,1.2337,0.9637,0.807,0.5935,0.5987,0.3252,0.5315,0.6372,0.7261,0.3654,0.2927,0.4306,0.9455,0.7229,0.5538,0.5233,0.7811,1.076,1.3959,1.4503,1.5775,2.1289,2.5055,2.893,3.0374,2.4842,4.1684,3.7987,4.4014,3.9799,4.798,4.9715,4.6363,4.067,3.4394,2.2443,1.3973,0.4397,NaN,NaN
31,0.052281,202.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,3.562,7.833,9.148,9.76,11.037,9.405,8.949,7.491,6.295,5.487,4.126,3.986,3.492,3.055,3.084,2.372,1.795,1.478,1.402,1.609,1.182,1.127,0.989,0.81,0.88,0.925,0.613,1.081,1.156,0.742,0.798,0.924,1.417,1.405,1.662,2.205,2.864,2.875,4.119,5.277,5.13,6.374,6.271,6.32,6.522,6.144,6.086,4.43,4.543,3.832,2.908,2.537,1.892,0.634,NaN,NaN
32,0.050673,139.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1056,2.5382,5.5533,6.1749,6.4429,7.7112,6.6237,5.7698,4.9865,4.6318,3.9972,3.238,3.4643,2.445,1.9697,1.5865,1.5698,1.4627,1.1916,1.0831,0.8536,0.7861,0.7716,0.9985,0.5029,0.5463,0.6267,0.7676,0.7341,0.559,0.6733,0.6317,0.5335,0.6977,0.6929,0.8334,0.6693,1.3013,2.1107,2.1398,1.7745,2.9853,2.4884,2.868,3.4235,2.9646,3.9412,4.4021,4.9224,4.5363,4.2369,3.9279,3.0803,2.9387,0.846,NaN,NaN
33,0.074123,167.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,3.3651,5.3576,7.6061,7.0149,7.5068,6.8062,6.1867,5.1858,4.1389,4.3421,3.0948,2.2313,2.6694,1.9347,2.4446,1.7071,1.7375,1.2353,1.1877,1.0213,0.6373,0.6791,0.3918,0.3974,0.5138,0.58,0.7021,0.4394,0.7383,0.9736,0.8636,0.7219,0.9631,0.8169,0.9367,1.2572,1.4293,1.917,2.3958,2.9819,3.7658,3.4744,4.9469,4.3237,5.2696,5.9042,6.6919,7.378,7.1293,6.1192,6.5219,4.7012,3.0314,1.4581,NaN,NaN
34,0.194738,306.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,3.575,8.472,9.539,10.997,10.58,11.092,9.046,7.44,5.564,5.563,4.506,4.071,3.155,2.827,2.368,2.441,1.496,1.279,1.54,0.904,0.59,0.686,0.734,0.506,0.504,0.677,0.834,0.912,0.924,0.714,1.247,1.129,1.191,1.574,2.585,2.049,3.229,2.89,4.83,5.084,6.641,7.554,8.308,10.45,11.578,12.457,14.445,16.136,17.34,15.218,16.374,15.033,10.915,4.616,NaN,NaN
35,0.079129,207.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1053,2.6982,6.7936,8.5527,8.4059,8.9318,9.2361,7.5657,6.8192,5.1487,5.5055,4.7175,4.4083,3.3083,2.6618,2.2395,1.7189,1.035,1.0896,1.111,0.9572,0.7254,0.5267,0.5744,0.6919,0.7681,0.7433,0.698,0.7838,0.626,0.7273,0.9752,0.8302,1.0749,1.3645,1.1232,1.5061,2.395,3.1014,3.4181,4.149,4.6494,5.9434,7.0994,7.3325,8.3498,8.2829,8.9516,9.1991,7.5892,7.5369,5.6509,4.4758,2.2079,0.666,NaN,NaN
36,0.140702,304.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,3.888,8.338,10.384,12.709,13.146,12.43,12.024,9.959,8.962,7.092,5.229,5.311,5.365,3.879,3.371,2.529,2.501,2.146,1.716,1.121,1.278,1.387,1.246,0.847,0.744,0.748,0.927,0.906,0.984,1.383,1.548,1.228,1.86,1.661,1.777,2.141,3.587,3.443,4.754,5.399,6.565,6.949,10.023,9.33,11.287,12.174,12.037,12.572,12.076,10.83,10.945,9.833,7.016,2.743,NaN,NaN
37,0.075658,229.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,3.465,7.58,9.541,9.615,9.065,9.233,10.098,7.564,7.063,5.975,4.727,3.952,4.573,4.021,3.053,2.529,2.343,1.787,1.765,1.492,1.328,0.977,1.363,1.039,0.969,1.219,1.229,1.225,0.948,1.081,1.434,1.502,1.513,1.403,1.539,1.932,2.678,3.48,4.456,5.781,6.692,5.289,6.685,7.494,7.723,8.416,7.299,7.011,6.321,6.176,5.181,3.979,3.199,1.178,NaN,NaN
38,0.090103,263.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,2.898,7.995,9.928,10.822,12.664,11.95,10.205,8.989,8.434,7.23,7.007,5.759,5.2,4.125,4.425,3.853,2.901,2.661,2.264,2.045,1.577,1.228,1.549,1.279,1.35,0.865,1.386,1.202,1.227,1.23,1.864,1.105,1.227,0.865,1.581,1.822,3.048,3.524,3.63,4.105,6.397,6.429,6.448,8.27,7.748,10.117,8.308,8.982,8.231,7.728,7.514,5.49,3.284,0.904,NaN,NaN
39,0.142394,367.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,4.142,10.156,12.95,13.839,16.88,15.186,13.297,12.862,11.135,11.764,9.726,9.313,8.92,8.752,7.811,7.509,6.541,5.63,6.087,4.794,4.444,3.302,2.981,3.026,2.585,2.562,2.469,2.172,2.314,1.635,1.739,1.78,1.495,1.766,1.564,1.646,1.785,2.948,3.537,3.168,4.997,5.129,6.804,6.705,8.417,9.501,11.181,11.576,11.251,12.183,11.36,9.705,9.133,3.491,NaN,NaN
40,0.133069,359.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,3.81,11.756,13.742,15.08,15.419,15.366,14.814,13.369,12.974,12.25,9.363,9.102,8.784,8.233,6.779,6.858,5.533,4.538,3.584,3.465,3.289,2.754,2.715,2.128,2.633,2.477,1.879,1.928,1.894,2.502,2.115,1.48,1.422,1.362,1.468,1.764,2.634,2.504,3.18,4.28,4.907,4.763,6.606,7.666,8.554,9.115,10.003,11.318,11.824,11.807,12.081,10.32,6.23,2.464,NaN,NaN
41,0.036776,263.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,4.61,11.117,12.394,14.079,18.239,17.577,17.467,15.959,13.642,13.277,12.424,10.169,9.101,7.591,5.863,5.582,4.016,2.945,2.448,1.796,1.652,1.537,1.364,0.897,1.21,1.027,1.183,0.882,1.263,1.27,0.995,0.973,1.03,1.083,0.973,1.063,1.483,1.782,2.193,2.094,2.466,2.381,2.549,3.467,2.973,2.967,3.107,3.578,3.205,3.311,2.668,2.267,1.639,0.522,NaN,NaN
42,0.036397,271.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,4.675,10.373,14.302,15.546,16.543,18.37,17.139,17.387,14.845,14.741,12.328,11.652,10.834,8.779,7.122,6.097,5.032,3.387,2.799,1.814,1.475,1.091,1.471,0.895,1.068,1.015,0.843,1.217,0.869,0.625,0.678,0.796,0.733,0.914,1.03,0.993,1.102,1.338,1.292,2.116,2.203,1.77,1.771,2.935,2.995,2.85,3.724,3.138,3.677,3.276,3.217,1.982,1.489,0.55,NaN,NaN
43,0.080637,388.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.879,11.955,15.33,17.209,17.644,18.946,17.934,18.629,15.744,16.07,14.423,14.732,14.17,12.138,11.884,10.03,8.998,8.115,7.384,5.901,5.387,4.532,4.514,3.323,2.907,3.806,3.56,2.854,2.81,2.357,2.161,1.385,1.511,1.313,1.399,1.464,1.737,2.307,2.042,3.199,3.056,2.498,4.039,4.75,5.273,5.618,6.311,6.515,7.233,7.727,7.976,5.811,3.658,1.117,NaN,NaN
44,0.100924,382.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,4.271,12.194,14.936,16.118,19.93,19.955,18.628,19.335,15.336,17.215,15.887,14.436,14.581,12.407,11.815,9.835,8.784,8.222,6.691,5.916,4.65,3.504,3.852,2.681,2.373,2.368,2.505,2.227,2.043,1.817,1.99,1.353,1.276,1.386,1.192,1.03,1.281,1.396,1.893,1.717,2.08,2.831,3.006,3.599,3.853,5.119,4.808,5.401,6.558,7.09,7.971,9.577,7.478,3.612,NaN,NaN
45,0.016938,273.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,4.951,12.271,15.512,16.976,19.228,20.453,19.66,17.622,15.39,15.558,13.253,11.635,10.622,10.855,8.615,6.347,5.247,4.706,4.115,2.78,2.334,1.678,1.942,1.623,1.563,1.486,1.454,1.16,1.02,0.757,0.846,0.578,0.54,0.605,0.572,0.596,0.575,0.501,0.555,0.514,0.625,0.639,0.96,1.463,1.274,1.476,1.865,1.432,1.783,1.567,1.074,1.162,0.722,0.217,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
