Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.116992,522.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,3.612,10.503,17.4,21.985,19.569,17.67,13.703,12.701,9.932,8.34,7.954,7.386,5.829,5.126,4.605,3.495,3.189,2.806,2.635,2.014,2.13,1.765,1.999,1.909,1.502,2.492,2.105,2.035,3.134,4.078,3.9,4.281,5.842,7.586,10.633,12.237,16.165,18.988,20.887,21.333,24.346,22.177,24.899,26.806,24.157,23.853,17.97,13.161,9.629,5.528,2.618,1.174,0.377,0.13,22,21
2,0.031989,338.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,3.243,10.108,15.302,18.59,18.17,15.672,14.656,10.627,9.362,8.857,8.146,7.702,6.918,6.686,6.043,4.793,4.071,4.015,2.463,2.515,2.383,1.718,2.039,1.582,1.843,2.39,2.005,1.893,2.586,2.987,3.327,3.722,4.469,5.724,6.588,8.419,10.001,11.331,13.211,13.184,11.663,10.439,9.749,8.729,6.53,4.655,3.473,2.053,1.137,0.654,0.341,0.134,0,0,21,21
3,0.075633,416.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,3.248,9.711,14.647,17.047,17.181,15.947,12.26,10.162,8.208,7.601,6.391,6.972,6.769,5.459,5.9,4.967,3.747,3.443,3.617,2.542,2.606,2.564,1.746,1.654,2.124,2.853,2.912,2.196,2.896,3.895,3.721,3.655,4.165,5.564,7.362,10.374,10.993,14.636,15.907,16.571,17.49,18.804,18.921,18.064,14.89,14.357,11.064,7.852,5.026,2.961,1.842,0.666,0.139,0.183,21,21
4,0.030477,245.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,2.925,7.625,11.492,14.002,13.352,11.022,8.312,8.069,7.131,6.404,5.816,5.551,5.113,3.936,3.908,3.812,3.256,2.534,2.376,1.526,1.309,1.344,1.377,1.26,1.056,1.043,1.376,1.604,1.557,1.491,1.543,2.05,2.612,2.825,4.032,5.529,6.3,7.816,8.047,7.946,9.762,9.246,7.442,6.836,6.268,5.221,4.173,2.548,2.299,1.015,0.491,0.15,0.084,0,21,20
5,0.14148,554.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,4.175,9.889,15.137,19.399,19.114,15.729,13.314,11.571,9.003,9.739,7.7,6.799,5.746,5.533,4.842,4.962,3.731,3.606,3.168,2.478,2.067,2.125,2.025,1.954,2.195,2.162,1.913,2.204,2.827,3.464,3.252,3.499,4.924,6.985,8.528,13.332,15.831,19.905,23.2,24.886,27.974,28.248,28.912,28.851,27.317,27.111,21.207,16.274,9.837,7.534,3.879,2.341,1.496,0.223,21,21
6,0.164746,749.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,4.652,13.678,20.287,24.459,26.787,18.704,15.182,14.493,10.784,12.133,8.337,8.767,8.576,6.611,6.137,5.484,4.61,3.652,3.034,3.18,2.782,2.364,1.941,1.953,2.398,1.932,2.562,2.647,3.111,3.84,4.31,5.188,7.569,10.482,12.917,18.322,22.94,30.605,35.885,38.447,45.447,46.565,48.366,47.915,40.849,33.196,22.618,15.599,9.049,4.202,2.606,0.642,0.365,0.106,20,21
7,0.241408,654.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,4.816,12.2,18.679,20.843,20.25,18.406,16.031,14.036,11.62,10.18,8.168,8.144,8.672,7.16,5.666,4.256,2.973,3.103,2.58,1.996,1.515,1.155,1.342,1.668,1.89,2.002,1.643,2.319,2.563,2.832,3.457,3.808,4.192,6.308,8.096,9.884,12.95,17.053,20.576,22.892,25.69,28.157,31.171,32.559,35.044,38.355,35.972,31.871,25.231,17.611,14.594,6.617,3.306,0.639,21,21
8,0.018831,259.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,3.002,9.093,13.146,15.987,14.913,14.953,11.995,10.983,11.335,10.031,10.388,9.575,8.787,8.722,7.322,6.571,4.496,3.793,3.383,2.483,1.427,1.338,1.364,1.13,1.196,1.128,1.287,1.027,1.346,1.046,1.658,1.396,2.036,2.541,3.222,3.886,4.358,4.858,4.374,4.956,4.762,5.827,4.485,4.473,4.003,2.902,2.343,1.879,0.928,0.826,0.13,0.11,0.128,0.105,21,25
9,0.002694,265.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,4.19,11.469,18.12,22.498,22.173,19.482,18.394,16.49,16.369,14.763,15.01,11.992,11.34,9.382,8.621,6.486,4.526,3.679,2.694,1.974,1.169,1.247,0.794,0.726,0.783,0.872,0.799,0.804,0.672,0.68,0.826,0.665,0.795,0.987,1.08,1.533,1.991,1.656,2.438,1.532,1.219,0.817,0.56,0.462,0.309,0.255,0.262,0.119,0.006,0,0,0,0,0,21,48
10,0.000498,192.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,6.11,14.227,18.687,20.687,19.973,19.003,16.891,13.643,11.303,10.907,8.885,7.804,5.436,4.194,2.967,2.278,1.491,0.948,0.868,0.519,0.295,0.237,0.259,0.173,0.215,0.056,0.152,0.136,0.388,0.254,0.302,0.244,0.101,0.215,0.26,0.509,0.366,0.555,0.278,0.211,0.071,0.135,0.044,0.02,0.019,0.001,0.091,0.024,0.039,0,0,0,0,0,25,167
11,0.001558,224.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,5.342,15.142,20.763,22.934,25.804,22.107,18.387,16.596,13.439,11.344,9.563,7.978,6.3,5.081,3.424,2.715,1.678,1.423,1.112,0.429,0.448,0.475,0.413,0.311,0.307,0.35,0.459,0.566,0.21,0.358,0.387,0.397,0.304,0.453,0.539,0.998,0.721,0.916,0.675,0.818,0.59,0.418,0.341,0.491,0.348,0.237,0.075,0,0.039,0.038,0,0,0,0,48,298
