Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.003263,31.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428,0.3492,0.4989,0.5427,0.5062,0.5014,0.2433,0.1104,0.2454,0.2544,0.1733,0.2138,0.1523,0.1176,0.0442,0.0744,0.1635,0.4431,0.3318,0.3256,0.3044,0.2833,0.33,0.1836,0.3712,0.3682,0.3568,0.2784,0.593,0.6664,0.6861,0.9118,1.4671,1.3914,1.6798,1.5109,1.7224,2.1361,1.9333,2.0461,2.7571,2.2333,1.3353,0.6095,0.2219,0.0414,0.0408,0.0407,0,0,0,0,0,0,50,50
2,0.002389,27.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894,0.2344,0.5824,0.4312,0.2689,0.339,0.3218,0.1733,0.2113,0.3299,0.218,0.228,0.1649,0.1787,0.2904,0.1355,0.1358,0.16,0.3233,0.1601,0.1421,0.3302,0.4186,0.3672,0.5667,0.5587,0.5623,0.4406,0.7796,0.833,0.8071,1.0635,0.7137,1.1269,1.3604,1.5652,1.1124,1.3034,1.3123,2.1631,1.748,1.4003,1.0499,0.4671,0.1353,0.0593,0,0,0,0,0,0,0,0,50,50
3,0.004329,40.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1285,0.4073,0.5584,0.7458,0.7664,0.8537,0.6231,0.5192,0.3075,0.4761,0.4722,0.5743,0.2621,0.3651,0.196,0.3649,0.3359,0.5054,0.409,0.3678,0.2499,0.3687,0.4299,0.5128,0.7777,1.0282,0.6366,0.7664,0.7531,0.5317,1.0177,1.274,1.1434,1.1671,1.5969,1.2091,1.579,1.6253,2.5893,2.1874,2.8077,2.3604,2.6939,1.3369,0.712,0.0448,0.1147,0,0.018,0.0214,0,0,0,0,50,50
4,0.005467,33.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433,0,0.2104,0.2021,0.2468,0.3917,0.3004,0.2061,0.1526,0.0843,0.1953,0.216,0.0885,0.0553,0.0742,0.3603,0.2868,0.0564,0.0774,0.1759,0.1278,0.1046,0.0949,0.1342,0.2389,0.1221,0.1841,0.3029,0.4337,0.335,0.4482,0.4067,0.5039,0.5429,0.8677,0.6727,1.3735,1.7715,2.0329,2.7861,2.6094,3.0231,3.8882,3.4627,2.1147,0.8949,0.1986,0.083,0.076,0.0062,0,0,0,0,0,50,50
5,0.003106,21.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414,0.2663,0.2002,0.1132,0.1362,0.246,0.1144,0.0827,0.0612,0.0824,0.1194,0.1201,0.0302,0.2065,0.0826,0.2063,0.0825,0.1778,0.1333,0.1487,0.1534,0.1183,0.0923,0.0351,0.047,0.1871,0.2145,0.3363,0.3544,0.2494,0.2643,0.6083,0.4704,0.4185,0.878,1.0611,0.9111,1.3781,2.1134,1.8,1.8842,1.8578,2.156,1.1241,0.2845,0.1288,0,0,0,0,0,0,0,0,50,50
6,0.004472,33.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037,0.1656,0.2926,0.5906,0.3508,0.1586,0.2083,0.2584,0.3161,0.1104,0.0876,0.0438,0.0684,0.2217,0.1474,0.0437,0.0437,0,0.1153,0.1295,0.145,0.2241,0.2854,0.2607,0.2812,0.1099,0.2273,0.3376,0.4176,0.4705,0.4257,0.8349,0.6251,0.9789,1.3691,1.7163,2.1187,2.8229,3.0025,3.5635,3.0023,2.6169,1.9762,1.6223,0.1452,0.1711,0.0805,0.0354,0.0063,0,0,0,0,0,50,50
7,0.002824,24.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1363,0.0594,0.2018,0.1428,0.3492,0.3025,0.0883,0,0.0653,0.1552,0.0882,0.0441,0.0565,0.0316,0,0.088,0.0711,0.1048,0.024,0.0453,0.251,0.1305,0.1391,0.1706,0.1747,0.093,0.4545,0.3461,0.4965,0.5117,0.6841,0.6829,0.5503,0.7206,1.3897,1.6157,2.1051,1.8051,2.4457,1.9394,2.1772,1.2991,1.3261,0.5103,0.1558,0.0952,0,0,0.0191,0.0226,0,0,0,0,50,50
8,0.008014,40.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1697,0.0961,0.1683,0.081,0.0624,0.0452,0.1405,0.0627,0.022,0.0847,0.0847,0.0846,0.0423,0.0148,0.0697,0,0.0422,0.0693,0.0818,0.0302,0.1254,0.1272,0.09,0.0559,0.1715,0.3673,0.1973,0.4063,0.2637,0.2977,0.7495,0.5827,0.8393,1.0977,1.7472,2.0782,3.1948,3.5063,3.5924,4.4539,5.0864,4.1033,3.7686,1.5523,0.8021,0.1142,0.0494,0.0421,0,0,0,0,0,50,50
9,0.003333,21.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897,0.1255,0.0545,0.2998,0.119,0.1126,0.0889,0.0566,0.043,0.1493,0.0226,0,0.0429,0.0429,0.073,0.1415,0.0693,0.1066,0.0812,0.1171,0.1523,0.0302,0.0978,0.1461,0.13,0.168,0.2342,0.2289,0.2212,0.3957,0.424,0.3905,0.4758,0.6553,0.7513,0.9558,1.1338,1.2093,2.5069,1.7729,1.9597,2.312,2.0026,1.0575,0.4808,0.0948,0.0805,0,0,0,0,0,0,0,50,50
10,0.002274,17.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415,0.166,0.1245,0.0415,0.1244,0.1085,0.0857,0.107,0.0719,0.0611,0.1047,0.1354,0.1545,0,0.0973,0.1529,0.0649,0.1854,0.1009,0.0839,0.1121,0.1538,0.0461,0.0705,0.1718,0.1747,0.0952,0.2394,0.1782,0.2665,0.2076,0.2756,0.3475,0.4426,0.5543,1.3573,1.2651,1.2862,1.2843,1.4526,1.686,1.6782,0.9577,0.7191,0.1373,0.0809,0.0381,0,0,0,0,0,0,0,50,50
