12,0.002691,11.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589,0.0235,0.1743,0.0315,0,0.0411,0,0.0197,0.0214,0,0,0,0,0,0.041,0,0,0.0224,0.0595,0.0409,0.0309,0.057,0.0367,0.0619,0.0606,0.0243,0.0746,0.1767,0.0729,0.3048,0.4083,0.1668,0.313,0.4556,0.7306,0.4852,0.7597,0.9239,0.6406,1.0289,0.6558,0.8851,1.0656,0.6323,0.8797,0.2933,0.135,0.039,0,0,0,0,0,40,50
13,0.004746,18.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,0.1374,0.2287,0.1642,0.041,0.1895,0.1259,0.054,0.0607,0.0817,0.2003,0.1081,0.0819,0,0.0696,0.0941,0.0818,0.2087,0.1407,0.1302,0.1333,0.1234,0.2903,0.0871,0.2858,0.3009,0.2477,0.2289,0.3202,0.2025,0.3274,0.2785,0.4044,0.4328,0.5835,0.4698,0.44,0.3556,0.6413,0.7718,1.1095,0.9983,1.3491,1.4241,1.5014,1.3323,0.7265,0.3807,0.2627,0.1113,0.0643,0,0,0,50,40
14,0.011735,37.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1838,0.2311,0.0927,0.2866,0.2428,0.2073,0.1463,0.0808,0.2265,0.2093,0.1767,0.1661,0.1669,0.2083,0.1097,0.1928,0.392,0.1873,0.2103,0.1881,0.0914,0.2205,0.3179,0.1736,0.2031,0.3484,0.3796,0.5695,0.7405,0.8328,0.7671,0.8393,0.6717,0.9318,1.3134,1.3105,1.1377,1.0252,1.4523,2.3032,2.0918,2.7363,2.4954,2.1377,2.3437,2.6242,1.8032,1.1547,0.5479,0.091,0,0,0,40,40
15,0.001998,13.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356,0.1297,0.2576,0.1142,0.3242,0.1713,0,0.0413,0.0825,0.0412,0.0825,0.1353,0.112,0.1648,0.0843,0.1343,0.169,0.2522,0.0424,0.0415,0.089,0.2097,0.2456,0.14,0.0527,0.2385,0.171,0.3934,0.0344,0.3762,0.4074,0.2696,0.9371,1.0207,0.6908,0.4871,0.8382,0.954,0.4555,0.4994,0.2542,0.4784,0.4054,0.2771,0.3682,0.5308,0.3249,0,0,0,0,0,0,40,40
16,0.004859,18.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036,0.0389,0.0964,0.2013,0.0548,0.1152,0.0716,0.0559,0.0425,0.0425,0.0425,0,0.0849,0.0848,0.0297,0.0994,0.0958,0.0337,0.1226,0,0.0796,0.1215,0.0586,0.1083,0.1605,0.1648,0.1608,0.1421,0.1441,0.2636,0.2899,0.4987,0.5578,0.6293,0.5615,0.6816,0.8311,1.2787,0.6256,0.952,1.3343,1.0015,1.2619,1.4969,1.2502,0.8504,0.7839,0.4782,0.3367,0.244,0,0,0,0,40,40
17,0.003574,16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942,0.1968,0.1247,0.1087,0.0159,0.0415,0.0199,0.1046,0,0.0111,0.1133,0.0131,0.0844,0.0289,0.1223,0.0871,0.0823,0.1028,0.0588,0.0312,0.0279,0.1412,0.0784,0.2275,0.1212,0.1456,0.2854,0.416,0.4129,0.5457,0.4027,0.4648,0.7456,0.7632,0.8098,0.7621,0.8383,0.9974,0.9182,1.0648,1.0932,0.5944,0.8703,0.7886,0.6287,0.2581,0.1658,0.0818,0,0,0,0.0384,40,40
18,0.003476,17.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829,0.2902,0.2584,0.2449,0.1439,0.1271,0.0545,0.207,0.1634,0.0999,0.1203,0.0833,0.0427,0.0696,0.1239,0.0826,0.0413,0.1689,0.2565,0.0816,0.0914,0.0379,0.176,0.1564,0.2712,0.4296,0.24,0.325,0.3158,0.3809,0.3239,0.3482,0.4931,0.6068,0.421,0.6513,1.0306,1.2262,1.3034,0.959,1.0054,0.8933,0.6003,0.9784,0.7582,0.6407,0.2421,0.226,0.0212,0.0019,0,0,0,40,40
19,0.001245,13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125668,0.0418816,0.273531,0.438316,0.293048,0.292994,0.251088,0.105852,0.270644,0.103441,0.204353,0.277475,0.107089,0.0600313,0.0563878,0.194072,0.138023,0.1166,0.124626,0.175799,0.148614,0.182537,0.208765,0.124437,0.104355,0.330026,0.227892,0.500877,0.291089,0.443094,0.336732,0.324234,0.361464,0.338691,0.422424,0.412215,0.582244,0.511307,0.600401,0.515822,0.585054,0.489536,0.565613,0.372056,0.319616,0.160622,0.0399059,0.0397862,0,0,0,0,0,0,40,50
20,0.005421,18.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1704,0.1803,0.1603,0.1114,0.1171,0.0807,0.0517,0.0646,0,0.0964,0.0311,0.0425,0.0849,0.0869,0.0535,0.0718,0,0,0.0249,0.1238,0.0751,0.1085,0.1124,0.2129,0.2207,0.1893,0.1095,0.2789,0.1481,0.0883,0.3732,0.2286,0.3825,0.3529,0.3945,0.671,0.8469,1.0513,1.4523,1.3049,2.0782,1.5828,1.0802,1.3322,0.7844,0.4638,0.4562,0.1992,0.0267,0,0,0,50,50
21,0.001774,17.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2667,0.253,0.3925,0.456,0.5643,0.2231,0.1353,0.1945,0.1259,0.1012,0.2521,0.2674,0.0827,0.1385,0.2787,0.1583,0.2225,0.2199,0.2688,0.1366,0.3012,0.2858,0.2113,0.234,0.2577,0.6799,0.3775,0.362,0.5943,0.4855,0.5976,0.7223,0.6088,1.0996,1.0366,0.6482,0.4425,0.4581,0.4302,0.4952,0.6087,0.4891,0.5617,0.423,0.3308,0.1705,0.1423,0.0393,0,0,0,0,0,50,50
22,0.006478,22.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1241,0.1241,0.0827,0.2481,0.1653,0.0979,0.15,0.1438,0.0823,0.1869,0.0825,0.165,0.1237,0,0.0412,0.0127,0.0782,0.1413,0.0971,0.0363,0.1181,0.104,0.0702,0.0621,0.2829,0.1057,0.1344,0.215,0.3156,0.4175,0.5183,0.7095,0.8229,0.7708,1.0649,0.4648,1.0342,0.9161,1.0322,1.4182,1.678,1.2433,1.3004,1.4955,1.2234,1.3376,0.9261,0.6702,0.0573,0.0647,0,0.0384,0,50,40
23,0.00296,11.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456399,0.158807,0.196449,0.103789,0.00609017,0.0779823,0.0420265,0.0420133,0.0201726,0.0638229,0.0571561,0.20597,0.0726654,0.0839009,0.0419327,0.0438654,0.0399527,0.00435891,0.0793704,0.024196,0.0299315,0.0295021,0.0955806,0.124964,0.134813,0.0735171,0.121387,0.170208,0.0712471,0.209087,0.233931,0.0588068,0.344783,0.45603,0.371261,0.238142,0.520501,0.857875,0.683829,0.681523,0.704937,0.622085,0.740623,0.6204,0.571487,0.312033,0.157799,0.49169,0.323189,0.302398,0,0,0,0,40,50
24,0.002634,13.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872175,0.157932,0.424053,0.167259,0.131481,0.119352,0.250752,0.0417846,0.0417714,0.0813111,0.127474,0.0529434,0.0722626,0.0417145,0.0417002,0.125037,0.0673557,0.140931,0.0643932,0.0188546,0.0244601,0.0586772,0.0715,0.23082,0.102645,0.151739,0.230536,0.278373,0.287055,0.221969,0.301734,0.317174,0.280654,0.579673,0.457542,0.546695,0.628999,0.620257,0.505167,0.528777,0.724546,0.619674,0.578677,0.817354,0.68583,0.641568,0.5143,0.106762,0.202428,0.0428751,0,0,0,0,50,40
25,0.001948,15.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489391,0.345529,0.151951,0.508957,0.163476,0.540931,0.612368,0.512374,0.312491,0.373381,0.68067,0.350675,0.217327,0.321979,0.139713,0.362512,0.19042,0.191236,0.184532,0.187911,0.201413,0,0.273173,0.213057,0.283501,0.174174,0.252329,0.31004,0.327354,0.281998,0.219234,0.285647,0.4498,0.421239,0.385071,0.307417,0.58259,0.37015,0.368538,0.488768,0.381237,0.510466,0.551611,0.48056,0.444077,0.15183,0.363698,0.225969,0.124801,0.118238,0,0,0,0,40,40
26,0.003735,25.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848,0.1454,0.2275,0.4198,0.3514,0.1532,0.228,0.0536,0.1158,0.2116,0.0423,0.1496,0.1702,0.1719,0.1994,0.1542,0.1819,0.1646,0.2483,0.087,0.1025,0.1231,0.201,0.1439,0.2236,0.2078,0.2803,0.4258,0.3651,0.7078,0.6785,0.7033,0.8305,0.9667,1.2622,1.8298,1.9203,1.4175,1.6675,1.3599,1.3917,0.9472,0.7871,0.5633,0.4543,0.6372,0.7964,0.1887,0.2067,0.0133,0.0663,0,0,0,40,40
27,0.002846,12.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359215,0.0809841,0.0422798,0.273498,0.246005,0.124433,0.116864,0.244801,0.344851,0.0861129,0.0422113,0.0422021,0,0.0976407,0.0288666,0.0421459,0,0.130687,0.0377116,0.066392,0.0597688,0.127085,0.107168,0.21539,0.191307,0.156148,0.0500078,0.117333,0.0740883,0.355009,0.266843,0.22963,0.617553,0.289409,0.242512,0.522884,0.46651,0.358246,0.480845,0.550282,0.325802,0.553837,0.757492,0.621333,0.381404,0.820129,0.535563,0.32122,0.276493,0.141086,0,0,0,0,40,50
28,0.006318,15.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774,0.277,0.0759,0.0696,0.0459,0.1109,0.0522,0.0653,0.043,0,0,0.0135,0.0873,0.0279,0,0.0045,0.0384,0.0428,0.0126,0.0302,0.0123,0.1096,0.0812,0.0589,0.0367,0,0,0.0322,0.1376,0.0868,0.1674,0.1681,0.1655,0.3918,0.5493,0.565,0.618,0.8927,0.8494,1.2931,1.1773,1.1983,0.9581,1.1942,1.0985,1.1293,0.7343,0.4125,0.1615,0,0,0,50,50
29,0.003412,14.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412899,0.123863,0.134813,0.246366,0.15538,0.0509183,0.376818,0.149749,0.0610317,0.145094,0.123628,0.26932,0.0718659,0.0295877,0.0967442,0.191305,0.136055,0.116986,0.160088,0.0885709,0.0587606,0.119956,0.0787287,0.105169,0.0310145,0.144059,0.119152,0.167074,0.106102,0.20015,0.187436,0.318714,0.537679,0.345753,0.491121,0.484974,0.404793,0.492412,0.61756,0.588773,0.718481,0.418353,0.72979,0.900614,0.802069,0.722207,0.406842,0.392054,0.365843,0.120103,0.116239,0,0,0,50,40
30,0.00506,22.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1263,0.2708,0.2345,0.1783,0.2609,0.2441,0.2714,0.1815,0.0622,0.1458,0.0863,0.1373,0.1568,0.084,0.0987,0.1131,0.0529,0.1967,0.0877,0.0799,0.0542,0.0928,0.1579,0.0894,0.1504,0.2665,0.257,0.3327,0.3271,0.2945,0.2557,0.3946,0.7732,0.6245,0.5677,0.7276,0.8816,0.8648,1.6172,1.7881,1.5064,1.4126,1.0761,1.264,0.8873,1.2336,1.0424,0.7133,0.134,0.0612,0,0,0,0,40,40
31,0.002617,14.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.2361,0.0947,0.2504,0.1895,0.0586,0.0449,0.2515,0.1047,0.0529,0.1077,0.0732,0,0.2134,0,0.0845,0.131,0.107,0.3591,0.0603,0.0595,0,0.054,0.1677,0.1556,0.3781,0.3561,0.2934,0.2763,0.1872,0.1873,0.4199,0.5589,0.1833,0.5724,0.8611,0.5623,0.6476,0.9913,0.7652,0.9552,1.0341,1.0746,0.8162,0.3648,0.2995,0.2134,0.006,0,0,0,0,0,40,50
32,0.003504,18.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,0.2037,0.011,0.2473,0.162,0.1024,0.2229,0.011,0.0718,0.0828,0.0977,0.0678,0,0,0.0826,0.1239,0.0413,0.0043,0.0595,0.1488,0.0881,0.0602,0.1161,0.1584,0.0858,0.1661,0.2638,0.2527,0.4,0.4472,0.3773,0.2886,0.5523,0.6015,0.6525,0.6829,0.8125,1.3762,0.8903,0.7658,1.2905,1.2657,1.4184,1.0522,0.6466,0.8007,0.3941,0.2454,0.0629,0.0391,0,0.0387,0,0,50,50
33,0.00126,10.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416673,0.101254,0.0237321,0.124953,0.083285,0.041635,0.166517,0.208099,0,0.0416016,0.124764,0.0831551,0.0415602,0,0.0415359,0.0849652,0.135372,0.0287008,0.109489,0.104275,0.0763529,0.0313023,0.199437,0.21221,0.125888,0.151141,0.180358,0.255812,0.0729945,0.185223,0.297318,0.514434,0.361513,0.393717,0.33421,0.233196,0.636129,0.491787,0.541774,0.742652,0.836548,0.342383,0.431809,0.421946,0.186947,0.131031,0.108697,0.082086,0.00594039,0,0,0,0,0,50,50
34,0.002741,24.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444,0.201,0.2371,0.3041,0.2884,0.2021,0.113,0.2259,0.2806,0.2888,0.1848,0.1334,0.0413,0.1924,0.1366,0.2321,0.1203,0.1714,0.2434,0.2021,0.1921,0.3626,0.2343,0.2604,0.2854,0.3861,0.3811,0.5558,0.5672,0.9054,0.8634,0.7263,0.8809,1.2044,1.6107,1.3739,1.5258,1.2631,1.0906,0.888,0.7082,0.69,1.0435,0.7726,0.6612,0.3748,0.2222,0.1912,0.0293,0.021,0,0,0,0,50,50
35,0.001371,11.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447,0.2025,0.1236,0.0412,0.0591,0.2291,0.0823,0.0412,0,0.0823,0.0411,0.0822,0.0642,0.072,0.1246,0.0267,0.0126,0.0737,0.0777,0.0884,0.1164,0.0309,0.1913,0.1049,0,0.0342,0.2836,0.1889,0.1768,0.2336,0.4193,0.2964,0.2952,0.5888,0.4797,0.6426,1.0383,1.066,0.9649,0.6008,0.6757,0.4644,0.4765,0.2586,0.3034,0.0524,0.1453,0.048,0,0,0,0,0,0,50,50
36,0.003176,16.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422,0.0422,0.0225,0.1465,0.0422,0.247,0.1196,0.0555,0.0422,0.0844,0.0422,0.0422,0,0,0.0421,0,0,0.0508,0.0753,0.0663,0.1684,0.091,0.0941,0.0538,0.1037,0.1893,0.1969,0.132,0.4361,0.2514,0.2498,0.3194,0.5917,0.5825,0.8639,0.862,0.5655,0.9291,0.8788,1.0146,1.2132,1.1932,1.1231,0.8151,0.6511,0.4975,0.2063,0.3826,0.212,0.0398,0,0,0,0,50,70
37,0.001666,7.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044632,0.0104792,0.0341421,0.0892174,0.0446038,0,0.0445785,0,0.0445553,0,0.0445355,0,0,0.00207372,0.0424012,0,0.044426,0.0256788,0.0630924,0,0.0571156,0.0947447,0.0924022,0.0276164,0.0908076,0.0481951,0.114718,0.0718711,0.0580951,0.0531946,0.182957,0.208816,0.230168,0.38953,0.404123,0.331257,0.395018,0.55051,0.585875,0.632209,0.705389,0.580629,0.522843,0.268982,0.132942,0.192313,0.0127293,0,0,0,0,0,70,50
38,0.00141,8.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510774,0.110305,0.040338,0,0.0403196,0.0403103,0,0,0,0.0108087,0.0294571,0.0402466,0.0402291,0,0,0,0,0.0633598,0.0169185,0,0.00578275,0.0342664,0.0606312,0.0417293,0.137486,0.091247,0.068359,0.0796915,0.139805,0.102628,0.220195,0.50931,0.394842,0.546247,0.679425,0.597187,0.642539,0.954735,0.517555,0.551796,0.353769,0.342341,0.257602,0.149426,0.126007,0.0885387,0.0878842,0,0,0,0,0,50,50
39,0.002576,13.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936,0.0717,0.124,0,0.0413,0.0413,0,0.0195,0.1043,0.0111,0.0302,0,0.0556,0.0268,0,0.0412,0.0225,0.0424,0.0173,0.0311,0.0921,0,0.0621,0.0723,0.1437,0.0614,0.2528,0.1259,0.2852,0.1031,0.1288,0.3568,0.1965,0.5409,0.852,0.7531,1.0489,1.3263,1.6955,1.5959,1.0039,0.7649,0.4149,0.3628,0.232,0.0393,0,0.0389,0,0,0,0,50,50
40,0.0011,8.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043136,0,0.129373,0.0963584,0.119211,0.086202,0.0430961,0.011418,0.138502,0.0427747,0.0812807,0.0705355,0.0430318,0.129044,0.0430037,0.00601111,0.122909,0.0429495,0.0234742,0.062348,0.0126112,0.0626587,0.0656269,0.109845,0.0489623,0.231578,0.135709,0.108599,0.074314,0.189055,0.372139,0.348799,0.423371,0.244151,0.486021,0.417731,0.552485,0.335351,0.519105,0.462764,0.486507,0.632688,0.390473,0.135403,0.298228,0.0724887,0.13921,0.0598691,0.00614977,0,0,0,0,0,50,60
41,0.004656,25.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421,0.1023,0.1503,0.0842,0.1323,0.2043,0.0421,0.0643,0.1879,0.0398,0.0594,0.1109,0.0538,0.1694,0.1127,0.1278,0.0948,0.0709,0.0648,0.1093,0.1436,0.2172,0.1466,0.1251,0.1982,0.4266,0.5467,0.4151,0.5808,0.5432,0.6684,0.8826,1.2864,1.0453,1.079,1.3337,1.0213,1.4574,0.7563,0.9012,1.2033,1.2539,1.704,1.543,1.3522,1.1504,0.5437,0.3047,0.1057,0.0793,0,0,0,0,60,60
42,0.002225,12.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04323,0.0864453,0.0432144,0.086423,0.0591356,0.0704511,0,0.0636142,0.109051,0.0431474,0.0121415,0.117227,0.101313,0.0279925,0.0696203,0.102619,0.109595,0.112247,0.0362532,0.0649708,0.0333224,0.091771,0.0570217,0.028341,0.161609,0.107801,0.372484,0.0668816,0.371722,0.448126,0.605624,0.362075,0.608975,0.643038,0.634507,0.797271,0.565963,0.561917,0.431818,0.639488,0.584975,0.772415,0.688467,0.591574,0.211161,0.196301,0.00647315,0.040699,0,0,0,0,60,50
43,0.003585,12.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422,0.0845,0.0422,0,0.0422,0,0,0,0,0,0,0.0421,0,0,0,0.0464,0.0377,0.042,0,0.0317,0.1841,0.0717,0.0797,0.1357,0,0.0537,0.1456,0.136,0.1652,0.212,0.1623,0.2885,0.56,0.4505,0.692,0.627,1.2362,0.7299,0.5887,0.7465,0.5731,0.9791,0.6815,0.9661,0.7138,0.6358,0.1621,0,0,0.0394,0,0,50,50
44,0.003727,11.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421,0,0,0.0421,0,0,0,0.0572,0.0268,0,0.042,0,0,0.0549,0.0334,0.1024,0.019,0,0.0316,0.1477,0.0894,0.0239,0.0058,0.0608,0.1239,0.1427,0.1678,0.2275,0.0636,0.1223,0.1856,0.3866,0.2981,0.386,0.6544,0.6045,0.6142,0.6074,0.8885,1.0461,0.7432,0.9018,0.738,0.8348,0.4858,0.1676,0.1802,0,0,0.0391,0,50,50
