Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.035585,179.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.667,0.738,1.062,1.037,1.277,1.122,0.963,0.653,1.158,0.88,0.882,0.972,0.907,0.707,0.703,0.761,0.655,0.715,0.566,0.471,0.364,0.593,0.503,0.607,1.014,1.195,1.383,1.314,1.929,2.44,3.022,3.014,4.444,6.265,7.126,7.933,11.589,12.459,12.749,13.365,14.548,15.782,18.028,13.711,4.949,1.08,0.23,0.101,0.142,0.079,0,0,0,26,27
2,0.034702,206.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0.308,0.911,1.333,1.275,1.606,1.652,1.61,1.688,1.301,1.437,1.235,1.725,1.628,1.649,1.164,1.334,1.274,1.02,0.655,0.792,0.796,0.963,0.759,1.298,1.169,1.342,1.83,1.913,2.608,2.255,3.723,3.958,4.864,5.715,6.297,8.869,9.793,11.602,14.434,15.842,16.51,17.574,16.194,14.705,9.792,4.051,1.375,0.177,0.001,0.043,0.099,0.02,0,0,26,28
3,0.025253,257.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736,2.18,3.187,4.011,4.311,5.56,5.125,5.879,5.616,6.243,5.928,6.985,6.732,5.846,6.389,5.575,5.518,3.931,3.78,3.519,3.136,2.11,2.151,2.016,2.661,2.357,2.531,2.584,2.953,2.647,3.492,3.762,5.153,5.244,6.433,7.858,9.177,10.863,13.955,14.344,13.494,11.423,12.118,9.432,5.115,2.501,0.638,0.11,0.046,0.002,0.02,0.099,0,0,27,33
4,0.019695,295.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.063,3.165,3.856,5.347,6.601,6.519,7.972,7.678,10.293,10.304,7.994,10.486,10.339,9.892,10.595,8.54,8.05,7.539,5.609,5.799,4.784,3.571,3.177,3.381,3.152,4.065,4.574,4.472,4.863,4.096,4.683,4.92,6.277,5.537,5.725,6.555,7.394,7.79,8.754,8.424,8.261,8.062,8.536,7.508,5.611,2.455,0.694,0.123,0.006,0,0,0,0.039,0,28,40
5,0.01289,302.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.965,2.706,3.063,4.803,6.942,7.164,7.314,8.7,8.639,9.245,8.938,9.601,10.873,10.304,9.002,7.876,6.5,6.467,5.664,4.902,4.374,4.276,4.255,3.265,4.428,4.741,4.834,5.685,7.189,7.735,7.597,7.83,9.251,9.441,10.394,11.802,10.966,10.295,10.477,6.756,4.436,4.088,3.721,2.636,1.659,0.63,0.238,0,0,0.041,0,0,0,0,33,45
6,0.040167,300.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.647,0.895,1.416,1.881,2.408,2.316,2.971,2.478,2.934,2.064,2.793,2.543,2.47,2.454,2.679,2.212,2.065,2.447,1.992,1.893,1.326,1.811,1.692,1.908,2.758,2.408,3.024,3.566,4.657,5.863,8.306,9.06,10.738,12.021,14.142,16.823,17.415,20.934,19.87,18.703,16.39,15.862,15.164,14.21,10.591,5.197,1.534,0.446,0.148,0.04,0.1,0.06,0,0.039,40,49
7,0.030305,328.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.713,2.097,2.373,2.515,2.507,3.33,3.375,3.706,3.899,4.181,3.981,4.617,4.396,3.593,3.619,3.665,2.753,2.759,2.835,2.961,2.415,2.465,2.909,2.716,3.235,3.656,3.869,5.937,6.97,7.699,10.282,11.032,12.646,14.401,16.792,20.584,21.778,22.131,24.175,18.421,14.617,12.086,8.725,6.578,4.663,2.871,0.8,0.169,0.049,0,0,0,0,0,45,51
8,0.034634,223.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.404,1.064,1.535,1.779,2.32,2.27,2.143,2.635,1.978,2.619,2.233,3.196,2.87,2.954,2.595,2.149,2.089,2.115,1.897,1.423,1.64,1.28,1.755,1.288,1.457,1.707,1.514,2.186,2.467,2.106,2.59,3.393,3.187,5.104,5.604,8.049,9.717,13.222,15.18,17.035,16.561,18.762,18.785,15.552,6.498,2.644,1.438,0.519,0.158,0.022,0.06,0.02,0.079,0,49,48
9,0.038484,189.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.678,0.797,1.342,1.618,1.3,1.458,1.036,1.112,0.992,0.656,0.594,1.139,1.023,0.893,0.689,0.519,0.636,0.689,0.473,0.311,0.567,0.599,0.545,0.888,1.319,0.891,1.025,1.261,1.223,1.909,2.8,2.969,4.357,4.533,5.605,8.19,10.09,13.752,14.955,16.777,19.551,22.851,19.024,9.259,3.907,1.745,0.483,0.265,0.204,0.021,0.06,0,0,51,43
10,0.048232,190.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.448,1.052,1.357,1.395,1.202,1.221,0.796,1.095,0.934,1.197,0.964,0.683,0.476,0.608,0.501,0.53,0.574,0.431,0.492,0.259,0.334,0.281,0.368,0.472,0.467,0.568,0.533,0.877,0.927,1.277,1.023,1.662,2.572,2.739,3.475,3.577,5.555,8.732,10.731,13.428,15.113,18.448,23.107,24.856,18.529,10.104,3.027,0.965,0.263,0.202,0.082,0.04,0,0,48,37
11,0.04147,169.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0.707,1.2,1.123,1.849,1.035,1.086,0.735,0.647,0.665,0.629,0.46,0.492,0.487,0.29,0.413,0.38,0.449,0.339,0.407,0.177,0.284,0.16,0.11,0.278,0.147,0.463,0.566,0.927,0.903,1.199,0.797,1.83,2.397,2.715,4.618,5.886,7.959,9.701,12.885,14.002,17.663,22.897,24.263,13.973,5.947,1.976,0.47,0.388,0.017,0.229,0,0,0,43,31
12,0.039044,174.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.943,1.534,1.035,1.551,1.451,1.814,1.526,1.873,1.376,1.035,1.261,0.747,0.896,0.587,0.821,0.558,0.406,0.434,0.519,0.39,0.386,0.19,0.278,0.651,0.439,0.597,0.635,0.679,0.739,1.223,1.825,1.784,2.117,2.644,4.431,6.093,9.015,10.424,13.054,14.466,18.446,22.835,20.011,13.206,5.463,1.674,0.447,0.058,0.069,0.116,0.021,0,0,37,29
13,0.037126,166.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538,1.074,0.741,1.313,1.843,1.799,1.152,0.914,1.611,1.07,1.014,0.953,0.947,0.933,0.78,0.472,0.759,0.602,0.457,0.487,0.369,0.543,0.544,0.299,0.63,0.471,0.661,0.66,0.871,1.115,1.726,1.402,2.077,2.18,2.705,3.676,5.835,7.837,10.558,12.325,14.462,16.71,20.086,18.701,12.96,5.321,1.922,0.448,0.202,0.109,0.041,0.041,0,0,31,27
