Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.021979,167.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1701,3.4001,6.4375,7.8176,7.4133,9.3798,8.7916,7.7945,5.5297,4.5868,5.0385,3.6106,3.337,2.341,2.0533,2.1575,1.438,1.0205,0.6626,0.8733,1.0106,0.7204,0.5261,0.4852,0.5053,0.6582,0.8661,0.5143,0.9257,1.4696,1.5917,2.1411,2.1114,2.1178,2.8523,3.3466,4.3162,4.0454,5.3052,5.3387,5.3821,4.1674,4.6326,4.9886,6.0614,5.0828,4.4804,3.0299,2.667,1.4965,0.7315,0.2261,0.0743,0.0051,0,20,20
2,0.024513,167.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697,2.4994,5.2551,7.4686,7.6908,6.7472,6.9827,7.2243,5.3576,4.4332,3.7116,2.6426,1.8095,2.269,2.3006,1.7254,1.2544,1.7843,1.1939,0.8953,0.7389,0.5582,0.4763,0.7389,0.6165,0.791,0.6028,0.637,1.0173,1.513,1.9261,2.2082,2.0841,2.6563,2.7183,3.414,4.0346,4.8671,6.4144,7.2871,6.3599,7.1503,5.1212,5.2957,5.7571,5.5485,4.4552,4.0783,2.6761,1.8021,0.6976,0.2615,0.0413,0,0,20,20
3,0.018698,116.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433,2.8526,4.5472,4.9447,5.4248,5.3928,5.3291,3.9694,3.497,2.7935,2.0185,2.0762,1.867,1.9926,1.7312,1.2371,1.0872,1.0483,0.992,0.9831,0.7719,0.7295,0.7802,0.3629,0.4232,0.3863,0.6695,0.6242,0.6556,1.2323,0.9873,1.2493,1.2885,1.6218,1.5375,1.9378,2.6888,1.9421,2.7728,2.5487,3.7483,3.876,4.0143,3.8019,4.8185,6.0207,4.1608,3.3613,2.2918,1.0812,0.2689,0.108,0.1109,0.0906,0,20,20
4,0.024469,172.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,1.832,3.209,3.328,4.265,3.013,4.344,3.307,3.116,3.442,2.832,1.967,1.475,1.661,2.253,1.775,1.57,1.482,1.522,1.415,0.935,0.924,0.991,0.921,0.688,1.103,1.279,1.065,1.1,1.795,2.625,2.649,2.824,4.029,5.211,5.983,7.928,7.3,9.652,10.557,9.287,9.478,7.991,7.758,5.48,5.072,4.26,3.16,1.979,0.66,0.323,0.028,0,0,0,20,20
5,0.04441,423.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,2.224,5.444,6.584,9.024,9.603,10.378,9.902,11.137,10.268,11.476,10.786,8.678,9.325,8.159,7.154,5.918,4.786,3.445,3.832,2.73,2.56,2.724,2.879,3.168,3.566,3.375,3.392,4.643,5.725,6.732,7.48,9.832,10.915,14.667,14.868,17.482,20.623,21.148,20.693,19.451,16.239,12.676,11.589,9.42,9.106,7.928,4.896,2.41,1.231,0.551,0.047,0.061,0.095,0.023,20,20
6,0.021213,384.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,2.39,4.66,6.961,7.12,8.703,11.436,10.539,10.852,10.045,11.381,10.093,9.082,10.012,9.379,8.313,6.274,6.603,5.553,6.847,5.943,5.636,4.963,4.99,5.305,5.803,5.534,7.428,7.454,8.54,8.914,8.782,10.432,10.416,12.449,13.042,14.48,15.129,14.858,14.954,11.569,9.854,6.25,5.211,3.335,2.442,1.56,1.351,0.782,0.211,0.22,0.086,0.02,0,0,20,21
7,0.033892,338.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,2.095,4.833,4.93,5.95,6.495,7.308,7.599,7.386,7.869,7.785,7.183,6.099,6.737,6.298,5.842,5.697,3.84,3.652,2.957,3.593,2.267,1.963,2.5,3.084,2.505,3.078,3.217,3.548,5.548,5.931,6.06,7.498,10.376,10.554,12.808,15.506,15.865,17.366,19.041,16.316,15.899,11.543,8.924,6.773,5.694,3.778,2.935,2.517,1.018,0.226,0.061,0.06,0.039,0,20,22
8,0.035925,329.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,1.838,3.829,4.262,4.476,5.204,5.124,5.49,4.328,5.483,5.709,5.209,4.908,4.956,4.06,4.631,3.862,3.727,2.43,2.537,1.764,1.841,1.363,2.08,1.785,2.073,2.116,2.509,2.642,4.016,4.494,6.686,6.965,8.954,11.673,14.458,17.625,20.513,24.313,24.373,23.768,18.916,12.628,9.015,7.827,5.582,2.922,2.498,1.49,0.534,0.123,0.179,0.06,0,0,21,24
9,0.041319,333.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.984,4.071,5.268,5.29,6.472,6.21,7.2,6.544,6.386,6.381,5.213,4.991,5.555,4.604,5.158,4.28,3.251,2.574,2.856,2.432,1.992,1.72,2.117,1.748,1.758,1.798,2.395,2.959,3.92,4.255,5.012,6.394,8.625,9.947,12.753,14.283,16.015,18.667,21.202,20.02,17.767,15.854,14.329,10.17,7.808,5.707,3.88,2.071,0.839,0.286,0.118,0.039,0,0.039,22,27
