Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.005333,54.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.2052,0.4522,0.7468,0.9645,1.5336,1.3858,1.8472,2.3116,1.996,2.4716,2.1332,2.2029,2.5262,2.7205,2.6256,2.323,2.2935,1.6911,0.9326,1.1217,1.0456,1.1079,0.8102,1.045,0.9802,1.1781,0.8229,0.6113,0.8379,0.8166,0.5933,0.5759,0.6206,0.3426,0.4507,0.3361,0.6453,0.4834,0.6302,0.2616,0.5363,0.5568,0.3273,0.4287,0.3546,0.4944,0.4191,0.5217,0.2845,0.4432,0.3344,0.3107,0.2277,0.1187,86,93
2,0.002713,130.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1724,1.8652,2.3875,3.8052,5.065,6.2755,6.7164,7.844,7.1828,8.4776,7.8521,8.4528,7.2016,7.6681,6.3863,4.6754,4.4035,3.9304,3.5354,3.0394,2.3946,2.0636,2.146,1.685,1.282,0.8224,0.7732,0.8774,0.8363,1.0414,0.6354,0.709,0.6998,0.5528,0.8466,0.6764,0.7057,0.6938,0.6738,0.5251,0.4644,0.5484,0.2533,0.3033,0.2497,0.3683,0.2615,0.0856,0.2056,0.1258,0.0697,0.0519,0.1178,0.0375,88,124
3,0.004533,108.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438,0.7291,1.1181,1.8162,1.6189,2.1567,2.788,3.3976,3.0941,3.1407,4.2236,5.508,5.3677,4.2045,5.2856,3.6041,3.0921,3.2832,2.7287,2.0701,1.9507,1.9509,1.8851,1.4559,1.757,1.537,1.7967,1.4657,1.9834,2.2446,2.2159,2.682,2.3359,2.1362,2.4959,2.2666,2.3759,2.8833,2.6635,2.132,2.4975,1.1215,0.8819,0.7484,0.4983,0.3928,0.2635,0.0383,0.2083,0.1093,0.0253,0,0,0.0373,93,140
4,0.001288,163.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,1.95,2.246,4.055,5.551,7.092,7.606,8.818,9.239,11.003,11.205,9.955,11.274,10.237,10.201,8.468,6.465,5.681,4.572,3.77,3.017,2.331,1.986,1.908,1.67,1.332,1.418,1.128,1.148,0.927,0.977,0.811,0.679,0.537,0.562,0.521,0.257,0.315,0.408,0.525,0.355,0.368,0.176,0.147,0.076,0.118,0.067,0.151,0.144,0.021,0,0,0,0,124,217
5,0.003311,119.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2428,0.6766,1.0279,2.2648,2.6314,3.8261,3.5091,3.9071,3.8637,5.7686,4.7524,4.7803,5.269,6.1216,5.1552,6.2298,4.5631,4.5814,4.1739,3.206,2.5436,2.5966,2.5137,1.7519,1.8759,2.0746,2.1767,2.0893,1.5681,1.4539,1.71,1.3933,1.3549,1.6934,1.217,1.5652,2.1264,2.3594,2.0009,1.7835,1.5384,0.8785,0.6522,0.7892,0.4333,0.2836,0.1427,0.2276,0.0115,0.0381,0,0,0,0,140,255
6,0.004845,124.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2467,0.5759,1.1473,1.6611,2.2866,2.9302,3.943,4.0335,3.9955,5.3839,5.8074,6.0392,5.512,6.3968,6.1762,5.9213,5.4819,4.6243,4.3134,3.556,2.7486,2.2074,2.8956,2.1681,2.4742,2.4654,1.941,2.0291,1.8515,2.3654,1.407,1.1235,1.0172,1.1945,1.2886,1.6125,1.5125,1.7268,1.7524,1.2613,1.5739,1.3396,1.142,0.739,0.8274,0.4523,0.3482,0.2575,0.1558,0.0924,0.2155,0.1086,0.0579,0.0221,217,286
7,0.001068,163.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,1.043,3.301,5.658,7.305,11.618,10.328,12.779,11.028,12.873,12.723,11.608,10.568,9.848,7.52,6.916,5.199,3.788,3.331,2.493,1.602,0.901,1,0.957,0.551,0.747,0.658,0.62,0.517,0.632,0.498,0.378,0.343,0.253,0.341,0.185,0.341,0.42,0.377,0.382,0.355,0.411,0.36,0.27,0.117,0.087,0.166,0.052,0.133,0.044,0.013,0.025,0,0,0,255,554
8,0.001133,172.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,2.075,3.848,5.322,8.441,9.321,10.126,11.621,11.043,10.706,12.398,11.051,11.202,10.455,9.368,7.629,6.612,5.381,3.435,3.251,2.433,1.86,1.9,1.342,1.588,1.127,0.785,0.709,0.729,0.323,0.336,0.581,0.535,0.511,0.254,0.298,0.359,0.313,0.541,0.355,0.292,0.366,0.414,0.186,0.115,0.157,0.052,0.056,0.044,0,0.038,0,0,0,286,919
9,0.000625,178.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764,2.728,5.003,7.898,10.497,12.483,12.695,12.772,12.262,14.098,11.957,11.285,10.631,10.109,9.006,7.589,5.21,4.429,3.465,2.506,1.589,1.266,1.133,0.894,0.595,1.125,0.492,0.374,0.349,0.414,0.395,0.216,0.124,0.25,0.14,0.159,0.135,0.235,0.448,0.328,0.214,0.021,0.255,0.117,0.116,0.097,0.039,0,0,0,0,0,0,0,554,1221
