Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.020644,426.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.074,4.459,8.65,10.681,13.317,15.94,16.275,15.477,13.883,14.947,13.703,12.775,13.271,12.216,10.699,10.67,9.118,7.81,6.933,5.615,4.095,3.92,4.581,3.815,4.154,4.839,4.659,5.666,6.478,7.088,7.653,8.159,8.786,10.135,11.422,14.623,15.906,16.908,16.525,14.869,12.734,8.411,5.312,3.844,1.695,0.861,0.543,0.254,0.089,0,0,0,0,0,77,71
2,0.009567,512.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.414,6.67,11.388,15.514,18.319,21.884,21.902,21.892,21.207,21.896,22.209,21.368,22.54,20.094,19.526,19.125,15.636,13.597,12.914,11.497,9.146,7.319,6.556,6.906,7.521,7.459,7.89,7.8,9.812,7.209,8.48,8.143,8.17,8.692,9.955,9.566,9.26,7.958,8.18,5.727,4.217,2.661,1.915,0.787,0.417,0.284,0.045,0.11,0,0,0,0,0,0,74,91
3,0.025004,505.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.474,4.219,7.012,11.253,12.904,14.002,14.043,12.841,12.583,12.574,12.395,11.578,12.505,11.602,10.444,11.576,8.583,8.869,7.858,6.658,6.603,6.177,5.828,5.822,7.427,8.343,8.956,9.451,10.371,11.061,12.224,13.143,16.288,15.681,20.086,20.505,22.713,23.581,21.507,19.188,15.228,9.722,5.65,3.177,1.128,0.601,0.112,0.039,0.035,0.042,0,0,0.038,0,71,97
4,0.02889,454.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.087,3.02,5.933,8.655,9.96,10.193,9.583,9.615,8.143,9.11,8.02,7.893,7.8,7.475,8.281,7.576,6.313,5.825,5.487,4.715,4.366,3.832,3.587,3.914,4.27,5.274,6.543,7.127,8.216,9.019,10.439,13.053,16.391,17.228,21.175,24.489,28.057,28.711,29.298,24.09,18.297,11.445,6.329,3.044,0.951,0.512,0.092,0.057,0.024,0.021,0.019,0.019,0,0,91,100
5,0.017085,500.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,1.566,5.434,8.722,14.36,15.444,17.798,18.744,16.42,18.408,17.413,17.462,16.363,14.906,15.905,14.324,14.092,13.53,10.291,10.605,8.668,7.427,5.629,5.563,5.092,6.331,7.734,8.817,8.228,8.629,8.432,9.196,9.414,10.967,11.921,14.706,15.998,17.398,17.547,16.07,13.753,9.529,6.098,2.724,1.305,0.835,0.294,0.032,0.081,0.006,0,0,0.038,0,0,97,108
6,0.015803,522.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.741,6.142,9.416,12.551,17.138,17.324,16.929,16.859,17.953,18.015,16.943,17.553,16.276,15.588,15.009,13.089,12.529,12.117,10.376,9.233,8.909,7.445,7.786,6.864,8.396,7.968,9.068,10.286,11.715,10.553,13.049,11.21,13.445,14.318,15.152,15.561,16.046,17.658,16.305,11.768,8.109,4.186,2.36,1.045,0.446,0.118,0.078,0,0,0,0,0,0,0,100,122
7,0.016425,502.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.059,4.663,8.079,12.362,15.3,15.731,15.862,15.119,16.551,16.769,16.934,14.85,14.899,14.949,14.944,13.452,11.978,11.304,10.645,8.77,8.439,6.155,7.107,7.017,7.156,7.267,9.201,8.421,10.97,10.651,11.491,12.467,12.783,13.509,14.775,17.54,17.885,18.521,16.444,13.071,8.456,4.595,2.792,0.807,0.312,0.178,0.038,0,0,0,0,0,0,0,108,109
8,0.02365,509.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.134,4.616,7.744,10.803,13.675,14.457,13.97,14.487,14.436,13.957,13.755,13.681,14.142,12.796,12.048,11,10.176,8.579,7.883,7.878,6.195,6.135,5.653,5.585,6.633,7.515,8.509,8.287,9.714,10.416,11.174,12.519,13.648,15.864,17.224,20.788,22.664,24.955,24.819,17.961,15.247,9.046,4.228,1.98,0.696,0.43,0.134,0.096,0.006,0,0.038,0,0,0,122,106
9,0.022791,483.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.375,3.92,9.03,9.354,14.256,14.881,14.121,13.399,13.546,13.941,12.043,11.041,10.141,9.86,9.583,9.517,8.594,7.029,6.21,5.826,5.439,5.192,5.605,5.803,6.218,6.306,7.023,8.01,9.323,11.076,12.126,13.186,15.955,17.255,18.514,23.617,23.867,23.364,23.157,17.137,11.526,7.97,4.266,2.231,1.012,0.287,0.068,0.125,0,0,0,0.038,0,0,109,107
