Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.000722,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245595,0.319426,0.223208,0.0995782,0.253705,0.109309,0.080644,0,0,0.220556,0.021211,0,0,0.0402499,0,0,0,0.0845536,0.0799166,0.139887,0.0287182,0.0586266,0.0213335,0.102777,0.0761272,0.0152772,0.0582334,0.101611,0.0695318,0.00451568,0.0333342,0.165439,0,0.0589741,0.0994663,0,0.0670257,0.0248051,0.0657115,0,0,0.0732192,0.0437428,0,0,0.00147178,0.051936,0.0943517,0.120406,0.177267,0.0884168,0,0,0,52,50
2,0.000748,3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130578,0.105766,0.15533,0.184246,0.250781,0.113818,0.0601336,0.043477,0,0.0205737,0.0663127,0.0434291,0.0868287,0.043402,0,0,0.0867096,0.052349,0.0776219,0.0250353,0.018245,0,0.049448,0.036953,0.0326924,0.0595923,0.062799,0.0726941,0.111843,0.00486972,0.121793,0.221286,0,0.0208509,0.0645599,0.0426259,0.12768,0.127425,0.0423863,0.0282163,0.0140511,0,0,0,0.0417665,0.0447634,0.0798788,0,0.198704,0.212237,0.0408424,0,0,0,50,50
3,0.000352,3.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414285,0,0.104865,0.0608059,0.0828118,0.232536,0.0986264,0.0827623,0,0.0195833,0.0217729,0,0.0413227,0.0413127,0.0144718,0.0268189,0.0127196,0.111023,0.0225454,0.0425031,0.0294789,0.122427,0.0360162,0.0527495,0.0546312,0.133071,0.0489881,0.132527,0.177832,0.112233,0.0881298,0.0967943,0.10431,0.117245,0.142731,0.0839869,0.106498,0.0121746,0,0,0.0804025,0.0375793,0.0927596,0.0295885,0.0296884,0.0100112,0.0152949,0.0241167,0,0.0390514,0.0777526,0,0,0,50,50
4,0.000256,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923551,0.217698,0.177137,0.276062,0.217366,0.0378526,0.17702,0,0.132704,0,0,0.0441952,0.0566188,0.0317409,0.0441558,0,0.0441228,0.048694,0.131789,0.0654086,0.0315184,0.0310662,0,0.019731,0.0263962,0.0122646,0.127823,0.0415518,0.0375122,0.131193,0,0,0.0435679,0,0,0.0867212,0.0866207,0.0574194,0.0721188,0,0,0,0,0,0,0.0423258,0,0.0777663,0.0481945,0,0.0415083,0,0,0,50,50
5,0.000344,3.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342809,0.215719,0.154768,0.271682,0.161345,0,0.161295,0.0509975,0.0699288,0.0402915,0,0,0,0,0,0.00187476,0.0785359,0.0401787,0,0.0232152,0.0169185,0.0606407,0.0253188,0.0342664,0.0303156,0.00968969,0.0477239,0.0834837,0.209768,0.0785227,0.0923232,0.129494,0.0756644,0.0986131,0.0446425,0.139318,0.112921,0.0129446,0.105016,0.0785067,0.0391639,0.0366096,0.0124629,0.0676575,0,0,0,0.0383351,0.0937922,0.0333149,0.0252981,0,0,0,50,52
6,0.00078,5.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044393,0.310725,0.177533,0.143551,0.439687,0.126657,0.207766,0.147017,0.0443293,0.0886477,0.0443062,0.0885897,0.157786,0.121851,0.0303014,0.0905298,0.0421642,0.048802,0.0395861,0.0441568,0.0441303,0.100052,0.120383,0.0564992,0.10893,0.104761,0.0916123,0.186796,0.229443,0.169059,0.174881,0.0255329,0.068109,0.0820343,0.0658493,0.0434773,0.0737451,0.143794,0.174464,0.0431763,0.0627046,0.146873,0.00584815,0.023702,0.137556,0.0107276,0,0,0.313221,0.106316,0.0416582,0,0,0,50,52
7,0.000148,5.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819319,0.240054,0.221375,0.386496,0.316477,0.196469,0.223062,0.176578,0.306,0.202037,0.324679,0.107866,0.0523648,0.0293542,0.0551414,0.069236,0.0797125,0.00424487,0.0772939,0.152181,0.0634924,0.0287303,0.00586938,0.0521582,0.146328,0.0450106,0.107545,0.378827,0.0705735,0.045026,0.108065,0.137955,0.101247,0.175807,0.282281,0.0401002,0,0.159935,0.0665154,0.0132712,0.0397175,0,0.0102065,0.0292568,0.0293555,0.00989898,0.0151234,0.0238463,0,0,0,0,0,0,52,52
8,0.000298,10.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833583,0.351316,0.412471,0.589092,0.337811,0.459691,0.447689,0.236915,0.51529,0.559774,0.495533,0.34075,0.16629,0.192458,0.210645,0.0993661,0.174991,0.161825,0.0970095,0.108187,0.195789,0.150312,0.156253,0.123813,0.133572,0.219784,0.337399,0.231064,0.250702,0.272227,0.22187,0.304563,0.209872,0.175018,0.144845,0.166873,0.147879,0.0142817,0.216473,0.108045,0.121294,0.0378049,0.0427324,0.0207637,0.0192849,0,0.0550926,0.0242615,0.0394652,0,0,0,0,0,52,51
9,0.000169,5.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428297,0.22504,0.282865,0.328431,0.42541,0.279503,0.283156,0.345162,0.358269,0.360101,0.253963,0.297455,0.156858,0.0427209,0.184285,0.0719231,0.128026,0.0394439,0.0884933,0,0.0684599,0.0313692,0.0300345,0.0122716,0.0908844,0.0886373,0.0689149,0.0871077,0.0341121,0,0.0641513,0.055728,0.135331,0.040142,0.168295,0.0420179,0.0419597,0.125626,0.0137349,0.0697235,0,0.0189328,0.0225497,0,0,0.0717827,0.0103483,0.0407981,0,0.0405508,0,0,0,0,0,52,51
