Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.01134,147.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,2.935,6.738,8.94,9.894,9.526,10.249,8.641,7.817,5.547,5.553,4.041,3.141,2.323,1.728,2.258,1.065,0.702,0.953,0.697,0.896,0.556,0.776,0.622,0.436,0.798,0.587,1.161,1.355,1.837,2.239,2.231,2.739,2.63,3.121,3.265,3.264,3.726,3.306,2.738,2.578,1.763,1.714,1.596,1.374,0.946,1.084,0.9,0.949,0.9,1.106,0.627,0.34,0.119,0,30,30
2,0.010072,232.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,2.565,7.896,9.34,10.045,10.408,11.886,10.287,9.481,8.693,7.953,6.814,5.982,5.705,5.66,5.77,4.468,4.765,4.489,3.535,3.224,2.992,2.647,3.101,2.317,3.432,3.739,3.633,3.872,4.659,5.16,5.583,4.947,5.452,5.49,4.829,5.572,4.609,3.896,3.799,3,1.805,1.702,1.185,1.117,1.06,0.858,0.74,0.636,0.605,0.593,0.768,0.034,0.005,0,30,30
3,0.011856,241.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,2.877,7.062,9.157,11.582,12.987,11.088,9.687,10.539,8.413,7.408,7.776,5.918,5.537,5.148,4.632,3.832,3.351,2.868,3.144,3.207,2.456,2.508,2.518,2.35,2.86,2.801,3.686,3.325,4.619,4.815,5.264,6.359,5.864,6.511,6.785,6.269,7.013,5.66,5.63,2.996,3.277,2.682,1.801,1.557,1.307,0.877,0.942,0.93,0.631,0.529,0.24,0.175,0.077,0,30,40
4,0.009424,134.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1158,3.8445,6.8436,7.477,9.9353,9.6886,9.1842,7.3268,5.9418,4.4409,4.2804,2.9736,1.4955,1.7334,1.1964,0.6118,0.6271,0.5247,0.5299,0.6229,0.9465,0.5883,0.4527,0.5983,0.6334,0.7342,0.6663,1.2424,1.415,2.1098,1.8236,2.3542,2.6107,3.3376,2.9538,3.4557,3.9339,3.8586,3.1988,3.3984,2.7441,2.2509,1.5636,1.3196,0.9116,0.9418,0.7881,1.1426,0.8143,0.6228,0.4493,0.4921,0.2277,0.0611,0.0226,40,30
5,0.012624,140.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335,2.5463,5.4343,5.1366,7.47,6.371,4.5587,4.2015,3.7327,2.4067,2,1.6921,1.0592,0.6604,0.7468,0.6817,0.3851,0.827,0.6604,0.4723,0.525,0.6691,0.5893,0.8264,1.0598,1.3628,1.277,1.7099,1.9455,2.0137,2.499,3.4918,3.6903,4.5583,5.3428,5.7982,6.8913,7.2404,6.8872,7.1137,5.4171,4.5952,3.8315,3.2444,1.7368,1.193,1.0753,0.8465,0.6761,0.3826,0.3858,0.3063,0.1105,0.1049,0.0231,30,30
6,0.018514,175.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745,2.1748,5.6632,6.0337,7.6586,7.2654,6.4545,5.501,4.2939,3.5212,2.4679,1.8539,2.2048,1.9348,1.4245,1.6997,1.6784,1.2729,1.3482,1.2343,1.0972,0.9344,1.2785,0.9176,1.0957,1.3622,1.8482,1.712,2.4956,3.3347,3.1731,4.2747,4.7483,5.3484,6.2998,6.2665,6.6617,6.4847,7.5927,7.5882,6.723,5.4379,4.93,4.6308,3.6018,2.789,2.2225,1.5324,1.0412,0.9238,0.4978,0.4679,0.4221,0.0227,0.0611,30,30
7,0.014959,243.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,2.371,7.292,7.423,8.845,10.055,10.263,8.467,8.609,7.609,7.217,6.104,5.012,4.07,3.873,3.75,3.38,3.341,2.297,2.635,2.073,2.485,1.912,2.007,2.013,2.229,2.803,3.219,3.957,4.937,4.618,5.97,7.566,7.788,8.143,8.64,8.9,9.974,8.999,7.385,7.016,3.891,3.096,2.389,1.584,1.59,1.621,1.44,1.092,0.594,0.377,0.367,0.096,0.038,0,30,40
8,0.012365,230.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,2.846,6.46,8.829,8.72,11.56,12.419,11.479,9.224,9.933,8.364,7.319,5.961,4.909,4.289,3.603,2.739,2.009,1.867,1.14,1.78,1.343,1.471,1.259,1.281,1.844,1.993,2.788,3.296,4.421,4.035,5.037,5.237,7.431,7.308,8.024,8.051,7.644,7.071,7.022,3.806,3.935,1.992,1.532,1.353,1.041,1.065,1.161,0.899,0.538,0.625,0.229,0.171,0.044,0,40,40
9,0.023776,201.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,3.534,7.496,9.356,10.148,10.935,10.352,9.209,7.194,6.481,5.112,4.087,4.099,2.89,2.464,1.995,1.477,1.058,1.518,0.655,0.735,0.675,1.013,0.859,0.539,1.207,1.552,1.171,1.619,2.151,2.513,3.643,3.29,4.994,4.857,5.813,5.959,6.781,7.256,6.968,5.498,5.067,4.024,3.524,3.507,2.797,2.918,2.689,2.147,1.614,1.266,1.044,0.897,0.245,0,40,30
