Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.011471,322.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.982,2.708,3.28,3.867,5.337,4.32,3.973,4.182,3.874,4.425,4.54,4.979,5.195,5.719,5.975,6.328,5.692,5.6,5.319,6.021,4.758,4.725,5.037,4.927,5.255,6.883,6.731,8.315,10.978,11.328,12.612,14.567,17.467,20.229,19.34,22.125,19.947,18.861,11.629,3.666,0.657,0.126,0.084,0.044,0.072,0.01,0,0,0,0,0,0,0,0,44,44
2,0.010955,273.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.975,2.268,2.796,3.507,3.847,4.055,4.205,4.252,3.42,3.518,3.841,3.516,3.818,3.744,4.392,5.096,4.243,4.574,4.808,4.248,4.132,3.335,4.039,4.237,4.708,5.207,5.329,7.345,8.43,10.005,10.285,11.785,12.243,16.138,15.652,18.151,18.595,18.021,13.042,5.836,1.574,0.386,0.219,0.001,0.043,0,0,0,0,0,0,0,0,0,44,44
3,0.00847,289.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978,3.309,4.469,6.178,6.833,5.543,6.277,4.443,4.827,5.097,5.787,6.578,5.855,5.778,6.253,6.92,5.696,6.193,6.236,5.062,5.744,5.392,5.369,5.314,5.646,6.693,6.541,7.169,7.939,11.173,9.568,10.823,13.228,13.33,14.513,13.621,12.957,13.028,7.767,4.134,1.171,0.159,0.175,0.002,0,0,0,0,0.043,0,0,0,0,0,44,44
4,0.004727,216.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706,1.9444,4.0437,4.3287,5.5563,5.5803,5.605,6.3547,6.037,5.2147,5.6049,4.6902,4.7153,5.952,6.2192,5.1294,5.9571,4.8692,5.953,5.1162,4.3276,5.1643,3.3727,3.0494,4.5658,4.1536,3.9695,5.2122,5.596,6.4091,6.5937,8.0207,7.1476,7.9092,8.0379,6.7175,6.6275,6.4448,6.3932,3.6277,2.3619,1.2508,0.248,0.0888,0,0,0,0,0,0,0,0,0,0,0,44,42
5,0.006735,206.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.93,2.756,3.203,4.248,3.833,3.892,4.228,4.499,4.213,4.59,4.917,4.205,5.342,4.755,4.42,4.561,4.13,4.543,4.318,3.973,3.595,3.802,3.142,3.083,3.841,3.98,4.568,5.155,5.082,5.646,5.901,7.438,7.357,8.501,10.024,9.181,9.854,10.719,7.601,4.77,1.492,0.357,0.221,0.022,0.02,0,0,0,0,0,0,0,0,0,44,41
6,0.009649,256.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,1.201,2.788,2.387,3.736,4.743,4.447,4.147,3.802,3.014,4.371,4.322,3.996,4.816,5.337,5.325,4.892,5.04,4.021,4.902,4.251,3.603,3.484,3.843,3.976,4.585,4.768,4.337,5.468,6.765,7.281,8.602,10.524,12.038,13.496,14.486,15.801,16.873,16.562,11.854,5.024,1.118,0.173,0.051,0.047,0.002,0,0,0,0,0,0,0,0,0,42,40
7,0.010665,289.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,1.189,3.237,4.222,4.526,4.524,5.174,4.803,4.215,4.482,6.095,5.649,5.291,5.477,5.353,5.685,5.921,6.143,4.997,4.876,5.125,3.815,3.702,4.391,5.019,4.702,5.08,5.528,7.041,7.663,9.079,9.308,9.827,13.372,14.598,16.082,17.848,17.574,18.014,11.837,5.844,1.486,0.42,0.148,0.075,0.075,0.096,0,0,0,0,0,0,0,0,41,39
8,0.008821,282.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,1.155,2.897,3.935,4.665,5.649,5.483,4.879,5.244,5.642,6.01,5.977,6.36,6.862,6.669,7.185,6.844,6.316,6.367,6.189,5.734,5.332,4.258,4.388,4.144,4.303,5.354,5.387,6.592,8.755,7.873,9.645,9.777,12.451,10.799,13.322,15.305,13.436,13.703,10.938,4.541,0.921,0.398,0.092,0,0.032,0.053,0,0,0,0,0,0,0,0,40,39
9,0.01243,315.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.948,2.598,3.365,4.338,5.04,4.731,4.628,5.524,4.275,4.399,4.453,4.354,5.389,4.548,5.18,4.575,5.519,4.332,4.616,4.762,4.286,4.859,4.763,4.775,5.291,6.099,6.252,6.61,8.368,10.492,12.059,13.616,15.053,18.801,19.225,22.273,21.363,21.985,14.119,5.975,1.209,0.148,0.034,0.098,0.002,0.043,0,0,0,0,0,0,0,0,39,38
