Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.000234,2.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831021,0.052593,0.113573,0,0.124575,0.0415142,0.0415106,0.041498,0.0414879,0,0,0,0.0414355,0,0.0433343,0.10638,0.0986244,0.105322,0.0187301,0.0413093,0.0312187,0.065286,0.123451,0.195608,0.221835,0.106169,0.0117603,0.106784,0.0980264,0.0639552,0.170385,0.0408734,0,0.0250794,0.0185044,0.0945917,0.0244237,0.0809885,0.0404163,0,0.0376943,0.00247831,0.0207029,0.0192285,0.0412234,0.0777227,0.0394709,0.0392893,0,0,0,0,0,50,50
2,0.000585,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415386,0.083069,0.124586,0.0830478,0.0415119,0.025612,0.0158913,0,0,0,0.0149778,0.109368,0,0,0,0,0,0,0.0826727,0.0477859,0.0882611,0.0603382,0.0219564,0.105777,0.10955,0.0668457,0.0353749,0.0410778,0.0363845,0.0767691,0.0508375,0.085698,0.0778734,0.183141,0.177577,0.0904772,0.0377967,0,0.0404772,0.0269288,0.01341,0.113035,0.0474971,0,0.0297666,0.130742,0.108361,0.227684,0.0570992,0.0391544,0,0,0,0,50,51
3,0.000358,4.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411341,0.15878,0.1291,0.174124,0.248917,0.260069,0.16714,0.147109,0.255286,0.161805,0.146963,0.0820849,0.134636,0.0294744,0.0574728,0.147498,0.0409668,0.0819095,0.022384,0.0670412,0.117124,0,0.0467306,0.0523718,0.0542399,0.0620118,0.118696,0.0327645,0,0.112025,0.172032,0.202555,0.0809139,0.0197051,0.0206729,0.00563801,0.0748548,0.040127,0,0.0400046,0,0.0398041,0.0102483,0.0689524,0.127898,0.0298186,0,0.0662892,0.128515,0,0,0,0,0,50,51
4,0.000502,2.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807108,0.0510796,0.0699598,0.0403391,0.0403302,0.108241,0.053031,0.0403039,0,0.0402806,0.0402747,0,0,0,0,0,0.0401857,0.0219636,0.0646215,0.165999,0.0283062,0.00578275,0.0513883,0.0229058,0.00558748,0.0582334,0.147234,0.068359,0.0398457,0,0,0.0396972,0,0,0.0395452,0.0275726,0.0906275,0.0393047,0.0261649,0.0308729,0.0212522,0.077903,0,0.03873,0.0385654,0.0682509,0.221226,0.131856,0,0,0,0,0,51,51
5,0.000526,2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419248,0.0530598,0.114587,0.0419044,0,0.0418903,0,0.0418689,0,0,0.0112284,0.030601,0,0.0417988,0.0417786,0.0546365,0.0749635,0.0830198,0.0794986,0,0,0.0416263,0,0,0.00580445,0.0357061,0,0.0367251,0.108892,0.0545608,0.00669687,0.0412387,0.0411783,0.0664414,0.0597507,0.0381506,0.163776,0.0272222,0.0407639,0.0542202,0.0405733,0.0104464,0.0508323,0.0194003,0.0816549,0.0694315,0.189992,0.115428,0.0214864,0,0,0,0,51,51
6,0.000703,2.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414837,0.0829571,0,0,0,0.0828997,0.0828817,0,0.0414185,0,0.011111,0.030281,0,0.0144927,0.0681949,0,0.123915,0.022578,0.1251,0.0173918,0.0623368,0.0200825,0.0528025,0.101803,0.0177595,0.0598622,0.0985821,0.0363412,0.00464199,0,0.0408486,0.139856,0.145612,0,0,0.0972638,0.0782071,0.121425,0.0941007,0.0317365,0.0619957,0.0903724,0.170057,0.0590108,0.0809164,0.193708,0.233004,0.0631046,0.0212617,0,0,0,0,51,50
7,0.000308,2.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418091,0,0.0417974,0,0,0.070364,0.0549419,0.0417537,0.0197653,0.0219754,0,0,0,0.0416787,0,0.0832919,0.0416337,0,0,0.149149,0.0900653,0.0516342,0,0.0628159,0.0200777,0,0,0.109879,0.127917,0.120246,0.140771,0.0783908,0.0821347,0.148278,0.179577,0.0408747,0.0408338,0,0.0812764,0.0184863,0.022018,0,0,0.0299644,0.0915973,0.0538074,0.125423,0.0178841,0,0,0,0,0,51,50
8,0.000209,0.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342809,0.0772881,0,0,0.040338,0.0403316,0.0403196,0,0,0,0,0,0.0402564,0,0,0,0,0.0401857,0,0.0232152,0.0169185,0.0303203,0.0498383,0,0,0,0,0,0.0353523,0.0347457,0.00959356,0.0397372,0,0,0,0.0395083,0.0394531,0.0393936,0,0,0.0391313,0.0366096,0.002407,0.0589397,0.0186751,0.115752,0.0149002,0.0234943,0.0174161,0.0206832,0,0,0,0,50,50
9,0.000429,1.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342809,0.0772872,0.0510764,0.0296184,0,0.0403288,0,0,0,0,0,0,0,0,0,0,0.0402028,0,0.0219636,0.0181912,0.0401206,0.0303203,0.0556211,0.0342664,0.0303156,0.00968969,0,0.0456235,0.0341795,0.03023,0.00959356,0.0397372,0,0.0589924,0.0202847,0,0.0789061,0.0393936,0,0,0,0.0366096,0.0225188,0.05765,0.0676522,0.0513179,0.142322,0.123659,0.0348322,0.0413664,0,0,0,0,50,49
10,0.000529,2.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419931,0,0,0.0938061,0.164099,0.035883,0.0419535,0,0,0,0,0,0,0,0,0,0.041827,0.0418019,0.022851,0.0606926,0.0417415,0,0.00601637,0.0356508,0.157702,0.0504058,0,0.05935,0.106681,0.082911,0,0.0413653,0,0.0412595,0.0411806,0.0440017,0.0792749,0,0,0.0408095,0.0593103,0.0221108,0.0614258,0.0808986,0.0194296,0.041713,0.158544,0.22116,0.0179595,0,0.0394032,0,0,0,50,49
11,0.000396,2.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104806,0.104793,0.117082,0.0924586,0.0523686,0,0.0523497,0,0,0.0523132,0,0,0.0522618,0.104488,0,0.0843795,0.0721999,0.0285207,0.0236219,0,0,0.156099,0,0.039366,0.019838,0.0446326,0.0074159,0.0443834,0.0785097,0.0765995,0.0540486,0.100675,0,0,0.106294,0.0476883,0.0025564,0,0,0.0231703,0.0275968,0.114218,0.0399517,0.0375567,0.116717,0.165463,0.0305083,0,0.0164028,0.0328506,0,0,0,49,50
12,0.001301,3.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434493,0.0434456,0.0621308,0.0912758,0.160809,0.0395146,0.0805336,0.0434055,0.0114996,0.0527221,0.0430801,0.06619,0,0,0,0,0,0,0,0.0905161,0.0641511,0.0740985,0.063106,0.0105144,0,0,0.0060144,0.0369976,0.0061473,0.0748445,0.0477509,0,0,0,0.148815,0.0218346,0,0.084935,0.0563155,0.197687,0.0422229,0,0.204936,0.0998613,0.072827,0.0933962,0.408573,0.325478,0.285247,0.0249405,0.145115,0,0,0,0.0401668,49,50
13,0.000232,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403595,0.121066,0.131775,0.0699621,0.161344,0,0.080644,0,0.0193549,0.0612384,0.095117,0.0257247,0,0.0126916,0.148247,0.0804295,0.0401975,0,0.0401637,0,0.0802412,0.0303203,0.141544,0.102777,0.106443,0.11052,0.0926048,0.118744,0.242775,0.074007,0.22566,0.113636,0.165404,0.169429,0.0994849,0.0790536,0,0.0394136,0,0,0.0391313,0.0390566,0,0.0388325,0,0.0386215,0.0918011,0.0234943,0.0382174,0,0,0,0,0,50,50
14,0.00035,3.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350385,0.137993,0.312189,0.0509172,0.11401,0.16488,0.123645,0.0412011,0.0609794,0.101588,0.129157,0.142136,0.0602161,0.0822754,0.0555319,0.108915,0.0558056,0.119111,0.118467,0.0609145,0.0172924,0,0,0.0175003,0.085383,0.0255186,0.0595203,0.0339413,0.177072,0.111753,0.128434,0.0537933,0,0.0810675,0.024896,0.136762,0.0403249,0.0534948,0.0671637,0,0.0182377,0.0217218,0.0899027,0.0500135,0.0882351,0.12984,0.0530837,0.0904953,0.0117624,0,0,0,0,0,50,50
15,0.000236,6.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122695,0.257252,0.437855,0.35632,0.597703,0.595069,0.210368,0.337611,0.152539,0.386797,0.269834,0.282249,0.12238,0.040778,0.0815274,0.0407469,0,0.0407126,0,0.0470474,0.0749405,0.0307233,0.0622198,0.086793,0.0232102,0.0631609,0.163492,0.108748,0.140912,0.0801583,0.0772754,0.0552623,0.0383349,0,0.160487,0.00280283,0.117167,0.079834,0,0,0.0793026,0.0395757,0.0496356,0.0495825,0.0189233,0.0390779,0.0540597,0.0238066,0.0386659,0,0,0,0,0,50,50
16,0.000575,2.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377947,0.0852082,0.0563152,0.0771319,0.0444726,0,0.14976,0.0280492,0.044435,0,0.0160446,0.0283615,0.0443863,0.0443755,0.0155435,0.0731391,0,0.0489156,0.0396782,0.0698542,0.0186527,0.0334282,0.0107692,0.0188769,0.125522,0.0761295,0,0.00629632,0.0766588,0.136768,0.124514,0.00918601,0.04171,0.0213169,0.0223639,0.046628,0.127504,0.0577249,0.0291135,0.0432768,0.0628505,0.147215,0.0482264,0.0221682,0.0524761,0.0123752,0.116079,0.201637,0.145306,0,0,0,0,0,50,49
17,0.000288,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16698,0.323505,0.185198,0.223427,0.379507,0.318412,0.338276,0.189084,0.0408166,0.0816129,0.0963325,0.107629,0.133799,0.110812,0,0.0426338,0.0513728,0.0730835,0.188348,0.220457,0.237436,0.0307078,0.0333194,0.138817,0.092109,0.248885,0.176933,0.0892628,0,0.24353,0.370596,0.157569,0.15704,0.0401456,0.104844,0.215579,0.17576,0.143735,0.0796632,0.039755,0.0396644,0,0.0394263,0,0.0292918,0.0880508,0.0150906,0.0955574,0.00582757,0,0,0,0,0,50,48
18,0.000318,5.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409913,0.204916,0.215778,0.172234,0.320351,0.382018,0.289407,0.0947961,0.122791,0.0409186,0.0966031,0.0670236,0.122662,0.122619,0.0960359,0.0673719,0.0408285,0.00424731,0.0773383,0.064346,0.0699102,0.059539,0.050614,0.0173884,0.0540497,0.0674687,0.201652,0.1985,0.141228,0.0705729,0.0937601,0.254514,0.189876,0.147467,0.287583,0.0555658,0.0400671,0.0262922,0.0935521,0,0.0578945,0.0984269,0.00244446,0.0204202,0.087671,0.0113994,0.106925,0.0866518,0,0,0,0,0,0,49,49
19,0.000309,5.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132057,0.295971,0.193935,0.244027,0.265231,0.488336,0.134655,0.171019,0.0427435,0.0629721,0.0652206,0.0541723,0.128666,0.0733586,0,0.00397672,0.137087,0.0339205,0.03817,0.0246218,0.0604953,0,0.0424983,0.0544781,0.105034,0.112865,0.185286,0.105591,0.14749,0.158222,0.212607,0.193525,0.190002,0.0370394,0.24112,0.336644,0.313507,0.040037,0.0838062,0.0554691,0.143501,0.0613678,0.0438886,0.0426511,0.0806902,0,0,0.040658,0.0405331,0,0,0,0,0,48,50
20,0.00037,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135528,0.0451704,0.102339,0.213775,0.0903033,0.0451417,0.0451298,0.0902476,0.0451123,0.0451013,0,0.0450729,0.0901218,0.0900963,0.0608089,0.0763618,0.132899,0,0,0.0898681,0.0449071,0,0,0.0191646,0.0256385,0.00625409,0.0398074,0.0136842,0.0765144,0.133798,0.119172,0.0589092,0,0.0443886,0.0443245,0.176949,0.0308621,0.101485,0.0439939,0.0878408,0,0.0437162,0.0773907,0.16431,0.170805,0.108228,0.0430377,0.0364022,0.0064405,0,0,0,0,0,49,51
21,0.000519,4.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438321,0.169191,0.236854,0.130074,0.20874,0.131388,0.13137,0.131338,0,0,0.131232,0,0.0560244,0.0314077,0,0,0,0.043641,0.0872343,0.0435965,0.0128143,0.0636675,0.0168879,0.0372127,0.0329222,0.0842829,0.238461,0.140208,0.111355,0.0761011,0.0104184,0.00204755,0.153466,0.167128,0.0650137,0.0489334,0.165496,0.0855614,0.128079,0.113641,0.137968,0.0461591,0.0531965,0.117147,0.0405618,0.172938,0.123006,0.0782256,0.0477522,0,0,0,0,0,50,51
22,0.000422,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444289,0.177913,0.197954,0.275624,0.339242,0.217973,0.0565728,0.163604,0.284622,0.203847,0.206517,0.081715,0.122542,0.0945367,0.123889,0.0673043,0.0407876,0.167296,0.0772607,0.0407286,0.0814084,0.0615227,0.0604733,0.017371,0.084752,0.0309988,0.118161,0.177272,0.21044,0.101172,0.14378,0.0871927,0.0402746,0.119682,0.161669,0.120324,0,0.159846,0.0398764,0.106194,0.0529195,0.156016,0.0623874,0.0788882,0.0582401,0.00345235,0.169721,0.0957241,0.00583773,0,0,0,0,0,51,51
23,0.000352,3.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133905,0.0397167,0.143892,0.1722,0.119956,0.0867459,0,0.0982008,0.03186,0,0,0.0866137,0,0,0,0.0885185,0.0844611,0.00899549,0.167844,0.0640939,0.147638,0.0326079,0.016724,0.0552653,0.0246339,0.0490082,0.0882891,0.0836404,0.112797,0.215118,0.173045,0.0516957,0.0833787,0.0207938,0.0480105,0.186369,0.04245,0.169506,0,0.0703231,0.0560962,0.0813749,0.0134032,0.0309997,0,0.0847325,0.0831728,0.0412274,0.0822015,0,0,0,0,0,51,50
24,0.001392,6.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598648,0.316791,0.196852,0.269438,0.270721,0.198718,0.23544,0,0.0615802,0.147336,0.13651,0.17933,0.169804,0.0571432,0.0436597,0.123139,0.0460161,0.101762,0.0429445,0.017547,0,0.053554,0.0710787,0.0943253,0.083207,0.120793,0.216694,0.143013,0.169987,0,0.0863603,0.210786,0.0734654,0.224206,0.106966,0.0790272,0.0951394,0.136121,0.0814094,0.113224,0.0625492,0.243734,0.201567,0.309747,0.290276,0.212359,0.332941,0.249697,0.013101,0.0262379,0,0,0,51,50
25,0.000983,8.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256843,0.250842,0.43392,0.59905,0.385029,0.309424,0.289344,0.0427549,0.212041,0.129901,0.100889,0.112707,0,0,0.0426744,0,0.0426388,0.0426206,0.0851947,0.152353,0.0855246,0.0600428,0.0972628,0.0908448,0.120751,0.18175,0.171124,0.222714,0.367481,0.10528,0.192766,0.111142,0.213572,0.263816,0.231452,0.253626,0.184058,0.108719,0.180721,0.138749,0.31971,0.0676197,0.145193,0.186165,0.213791,0.240344,0.1994,0.278441,0.00610268,0,0,0,0,0,50,50
