10,0.122712,339.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,5.606,12.686,16.505,16.851,15.23,16.337,13.397,13.74,10.297,9.87,8.12,8.092,6.652,6.561,6.136,5.081,4.065,3.753,2.713,2.205,2.334,1.954,1.615,1.289,1.345,1.512,1.468,1.276,1.268,1.225,1.304,1.25,1.522,1.105,1.106,1.752,2.24,2.889,4.101,4.084,4.629,5.619,8.079,8.164,10.225,10.26,10.992,11.017,12.281,12.253,10.143,7.338,5.158,1.976,NaN,NaN
11,0.18951,377.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,5.305,12.732,15.07,16.55,16.907,16.832,13.697,13.13,10.446,9.17,9.634,7.389,6.439,5.715,5.769,4.534,4.602,3.187,3.257,2.719,2.354,1.896,1.86,1.736,1.735,1.731,1.461,1.196,1.35,1.228,0.986,0.94,1.194,1.019,1.338,1.318,1.742,2.191,3.317,3.711,5.298,4.997,6.643,9.618,12.399,12.818,13.401,14.883,16.352,17.888,15.758,14.463,11.135,3.871,NaN,NaN
12,0.292165,545.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,5.803,15.062,17.11,20.104,21.701,18.881,21.385,18.051,16.764,14.579,11.968,10.796,9.829,9.736,8.098,6.078,5.569,4.493,4.162,3.27,2.882,2.082,1.974,2.177,2.31,2.122,2.037,1.734,2.014,1.652,1.199,1.37,1.067,1.548,2.308,1.668,3.271,3.073,5.042,6.561,7.698,8.928,11.242,16.796,17.974,19.027,24.13,26.516,26.775,27.719,26.289,20.518,15.126,5.283,NaN,NaN
13,0.710448,887.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,7.104,19.577,23.764,26.163,26.312,27.233,24.885,22.832,19.42,18.437,15.535,15.093,13.059,12.585,11.025,9.064,8.278,6.237,6.239,4.655,4.784,3.633,2.877,3.169,2.947,2.843,2.418,2.127,2.471,1.566,1.419,2.189,1.494,1.558,1.871,1.986,3.282,4.413,5.467,6.812,9.3,10.596,15.159,20.701,27.22,30.508,39.199,46.579,51.167,58.895,65.234,63.458,52.429,19.471,NaN,NaN
14,0.058122,373.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,6.351,15.971,18.627,18.554,21.947,21.243,19.241,16.349,16.704,14.746,14.652,12.793,13.185,12.358,10.298,10.98,8.095,7.232,6.655,4.963,4.046,3.33,3.084,2.89,3,2.536,2.061,2.068,2.015,1.868,1.543,1.235,1.465,1.36,1.614,1.811,1.651,2.142,2.254,3.376,3.36,3.298,3.544,4.163,5.283,5.375,4.98,5.024,4.85,4.91,4.7,3.634,2.68,0.968,NaN,NaN
15,0.12264,614.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,7.611,15.586,20.126,22.92,27.039,26.322,25.67,24.251,22.13,22.833,20.643,20.881,19.795,19.025,18.217,15.854,13.844,11.924,10.195,8.795,7.675,7.158,6.397,5.967,6.097,5.355,6.021,6.171,6.615,5.262,6.179,6.027,5.891,6.189,5.599,6.326,7.42,7.511,7.063,8.443,7.557,7.826,9.143,7.957,7.544,8.415,8.333,8.68,8.986,8.696,8.786,8.503,7.412,3.118,NaN,NaN
16,0.002855,341.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,7.519,18.166,17.943,17.637,17.34,19.858,19.435,18.556,16.86,17.74,14.906,14.994,13.469,12.279,12.94,11.489,10.654,10.466,8.909,6.836,6.388,4.98,4.536,4.575,4.46,3.556,3.284,3.306,2.833,1.979,2.008,1.564,1.344,0.864,1.022,0.72,0.726,0.952,0.848,0.648,0.604,0.505,0.259,0.168,0.248,0.166,0.114,0.091,0.041,0.163,0.02,0.055,0.102,0.104,NaN,NaN
17,0.000335,345.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,8.95,18.075,19.264,21.366,22.712,20.911,23.551,23.258,22.428,20.097,18.526,18.01,16.258,15.407,13.885,11.629,9.585,7.223,6.07,3.977,3.698,3.512,2.618,2.492,2.478,1.813,1.54,1.391,1.289,0.767,0.772,0.472,0.181,0.117,0.167,0.177,0.137,0.024,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
18,0.000113,236.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,13.845,28.772,26.601,24.024,20.059,19.69,18.674,16.234,13.353,10.846,8.078,6.558,6.393,4.578,3.826,3.225,1.687,1.675,1.803,1.3,0.909,0.708,0.603,0.557,0.449,0.358,0.353,0.281,0.281,0.166,0.118,0.217,0.079,0.08,0,0.043,0.037,0.133,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
19,0.001562,322.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,11.836,29.397,27.113,25.63,24.076,23.292,24.485,20.526,17.462,16.543,13.784,13.208,11.027,9.696,8.193,7.002,5.004,3.649,4.308,3.27,2.229,2.232,1.43,1.415,1.512,1.612,1.476,1.53,1.444,0.683,0.971,0.773,0.531,0.604,0.713,0.448,0.397,0.357,0.307,0.306,0.382,0.24,0.459,0.258,0.136,0.139,0.038,0.078,0.134,0.034,0.064,0,0,0.038,NaN,NaN
20,0.016916,343.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369,7.519,16.166,17.533,17.386,20.048,19.748,19.714,18.16,15.138,16.133,14.081,14.272,13.408,12.267,11.737,10.143,9.136,8.074,6.537,5.743,4.861,4.227,3.764,3.058,3.404,3.166,2.989,3.263,3.9,2.566,2.351,2.446,2.626,2.025,2.232,2.615,1.315,1.544,1.752,1.12,1.402,1.305,1.047,0.935,1.096,1.247,1.303,1.052,0.907,1.248,1.474,1.247,0.76,0.271,NaN,NaN
21,0.023489,243.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,5.263,10.912,11.16,12.265,13.092,13.516,13.233,11.901,10.651,11.274,9.534,9.797,8.809,8.659,7.855,6.636,5.303,4.277,4.09,3.823,3.502,2.709,2.269,2.217,2.399,1.996,2.178,2.67,2.287,1.652,1.697,2.151,1.473,2.345,1.439,1.164,1.38,1.505,1.752,1.535,1.223,1.616,1.273,1.672,1.289,1.449,1.652,1.558,1.721,2.364,1.868,1.436,1.268,0.464,NaN,NaN
22,0.055521,329.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,5.447,12.697,13.435,15.958,15.709,16.102,16.048,14.247,13.938,14.089,11.307,10.849,10.038,10.191,9.435,7.632,7.543,5.678,5.807,4.872,3.965,3.261,3.016,3.208,2.94,2.455,2.136,2.696,2.645,2.347,2.465,1.976,2.689,2.377,2.025,1.784,3.026,2.663,3.553,3.77,3.961,3.9,3.466,3.786,4.233,4.678,4.581,4.258,4.728,4.37,4.554,3.606,2.572,0.997,NaN,NaN
23,0.05522,386.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,6.337,12.074,15.235,17.982,18.848,20.726,19.066,16.786,16.108,15.013,14.791,14.179,12.529,12.659,10.631,10.059,7.904,7.288,4.942,5.679,4.574,3.625,3.865,3.632,3.485,3.285,3.679,3.179,3.083,3.109,3.306,3.772,3.359,3.36,3.48,3.929,3.717,3.905,4.026,4.615,4.911,4.213,4.084,4.017,4.264,4.54,3.849,4.169,4.643,4.613,3.624,3.446,2.993,0.876,NaN,NaN
24,0.121546,395.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,6.219,13.529,16.961,17.851,18.089,18.783,19.791,17.697,12.669,12.685,10.779,9.804,9.218,8.967,8.102,7.636,6.026,4.783,4.559,4.06,3.687,3.053,2.724,2.971,2.374,2.941,2.67,2.835,3.297,2.362,3.243,2.73,2.362,2.951,3.298,3.414,4.205,4.941,4.931,4.906,5.28,5.661,5.048,6.96,6.874,7.412,7.251,8.322,8.941,9.765,9.466,9.361,7.973,3.146,NaN,NaN
25,0.097545,427.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,5.934,15.151,19.12,20.196,21.112,20.707,18.725,16.877,15.641,15.078,12.877,11.965,11.573,11.075,9.251,8.71,6.539,5.151,5.54,4.224,4.07,3.297,2.819,2.382,2.691,3.317,3.587,3.883,3.813,4.387,3.946,4.278,4.344,4.715,4.46,4.985,5.613,5.207,5.655,5.903,6.137,6.431,5.826,6.023,6.931,6.839,7.182,5.933,7.236,7.938,7.229,6.593,5.818,2.326,NaN,NaN
26,0.147546,445.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,6.898,15.113,17.557,18.321,21.32,19.276,20.705,17.256,15.408,14.482,14.251,12.613,13.058,10.238,9.083,8.404,7.079,6.659,5.59,4.376,4.617,3.661,3.276,3.392,3.048,3.225,3.251,2.932,3.146,3.459,3.595,3.443,3.066,3.047,3.635,3.874,4.449,5.031,5.345,5.249,5.507,4.931,5.113,5.971,5.945,7.426,8.041,8.586,10.034,11.073,12.986,12.633,10.083,4.409,NaN,NaN
27,0.097967,414.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,5.691,13.199,16.699,18.856,18.522,19.335,19.685,16.312,15.103,15.435,13.714,12.591,12.101,11.313,10.633,9.562,7.234,6.143,6.466,5.468,4.646,3.755,3.7,3.253,3.574,3.129,4.02,4.029,3.844,4.198,3.486,3.779,3.398,3.49,4.019,3.502,3.656,4.17,4.797,4.36,4.828,4.525,5.203,5.523,5.389,5.406,6.663,6.035,7.444,7.701,8.376,8.015,5.779,2.146,NaN,NaN
28,0.069263,335.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,5.022,11.889,14.247,15.564,16.331,17.504,15.905,13.545,11.587,12.465,11.24,10.639,10.482,9.401,8.224,7.872,5.686,6.797,5.431,4.486,3.516,3.495,3.337,3.428,3.181,2.546,2.957,3.151,3.091,3.199,3.461,2.896,2.54,2.48,2.989,2.543,2.544,3.436,3.364,3.35,4.142,3.226,4.079,3.575,3.724,4.133,4.531,5.329,4.621,5.285,6.013,5.229,4.515,1.3,NaN,NaN
29,0.08672,313.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,5,13.543,12.951,13.331,14.074,14.67,13.352,11.648,9.807,9.807,8.698,6.68,6.856,6.42,6.753,5.996,5.326,5.198,4.191,4.034,3.376,2.777,2.983,2.944,3.578,2.598,2.848,3.168,2.737,3.544,3.295,3.349,2.445,2.55,2.566,2.357,2.913,3.939,3.333,3.617,3.287,3.412,4.519,4.786,5.178,5.389,6.426,6.883,6.829,7.196,7.245,6.577,4.795,1.868,NaN,NaN
30,0.072394,306.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,5.664,13.159,13.147,13.981,14.84,13.945,13.589,11.409,10.839,9.011,7.979,7.995,7.076,6.31,5.053,5.707,4.519,4.168,4.535,3.666,3.415,2.592,2.422,2.669,3.382,3.557,2.538,3.372,3.97,3.283,3.578,2.474,3.152,3.164,2.6,3.318,3.423,3.106,3.929,3.865,4.258,4.474,4.237,4.602,4.372,5.274,5.022,5.162,5.449,5.49,6.172,5.561,3.947,1.372,NaN,NaN
31,0.061423,270.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,6.298,11.597,13.058,13.618,13.197,11.456,12.282,11.002,9.789,8.913,7.95,7.426,7.169,6.26,6.569,5.88,4.635,3.777,3.538,3.646,2.977,2.235,2.452,2.841,2.537,2.107,2.355,2.05,2.321,2.673,2.03,2.24,2.074,2.181,1.744,2.068,1.863,2.404,3.021,3.011,2.82,3.245,2.897,3.812,3.713,4.321,5.268,5.229,4.225,5.472,5.147,4.484,3.337,1.009,NaN,NaN
32,0.050539,187.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,4.578,10.2,7.991,8.533,8.55,8.038,9.126,7.452,7.108,6.173,4.984,4.849,3.572,4.103,4.182,3.138,3.518,3.475,3.05,2.59,2.12,1.909,2.002,1.637,1.56,1.42,1.722,1.56,1.479,1.423,1.182,1.008,0.615,1.055,1.425,0.611,0.868,1.315,1.391,1.713,1.575,1.931,2.588,2.436,2.998,3.457,3.707,4.596,4.073,4.851,4.463,4.132,2.606,0.618,NaN,NaN
33,0.09168,239.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,4.439,10.901,12.139,10.147,11.733,10.727,9.363,8.308,7.218,7.141,5.813,5.088,5.177,4.878,4.572,3.509,3.434,3.133,2.501,2.678,1.939,1.916,2.264,1.505,1.583,1.274,1.784,1.227,1.204,1.47,1.669,0.883,1.094,0.948,1.28,1.246,1.404,1.588,2.171,2.231,2.645,2.822,3.672,4.355,5.207,5.865,6.237,6.95,7.383,7.141,7.938,7.506,6.152,1.684,NaN,NaN
34,0.025511,188.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,4.301,8.147,10.648,10.517,10.671,10.814,9.097,8.52,7.54,7.223,6.796,6.226,6.319,5.212,6.516,5.265,4.247,3.561,3.28,3.216,2.417,2.004,2.053,2.105,1.976,1.682,1.919,1.771,1.509,1.721,1.165,1.5,1.198,1.068,0.769,0.939,0.579,0.813,0.873,0.672,1.116,0.928,1.143,1.447,1.555,1.522,1.32,1.927,1.502,2.272,2.28,2.407,1.478,0.374,NaN,NaN
35,0.017758,161.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,4.47,9.025,8.6115,9.8013,9.6146,8.3638,9.9835,9.2979,7.0845,7.1972,6.0151,5.721,4.6975,5.4224,4.9243,4.0178,3.3637,3.1673,2.6311,2.1614,1.9864,1.6737,1.5488,1.345,1.2698,1.5284,1.2273,0.8533,0.9081,0.982,0.8501,0.7959,0.813,0.67,0.5585,0.8988,0.5487,0.5453,0.5818,0.7639,0.8226,1.1665,0.963,1.0304,1.0811,1.1967,1.6706,1.4317,1.2249,1.188,1.5039,1.284,0.9311,0.4486,NaN,NaN
36,0.060631,184.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,4.662,8.94,10.784,7.685,9.252,7.44,7.661,6.573,5.809,5.867,4.765,4.513,3.869,3.336,3.615,3.129,2.497,2.313,2.208,1.889,1.433,1.048,1.327,0.942,1.129,1.26,1.297,1.006,0.809,1.214,1.34,0.986,0.813,0.996,1.017,1.187,1.764,2.159,2.005,2.184,2.158,2.287,2.736,2.917,3.848,4.035,4.195,4.541,5.064,5.08,4.678,4.451,4.168,1.14,NaN,NaN
37,0.078029,280.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,9.122,16.921,18.883,17.089,16.048,13.989,13.035,11.678,11.07,8.73,7.874,6.53,6.425,5.634,4.336,4.914,3.634,3.763,2.605,2.745,2.22,1.289,1.708,1.552,1.739,1.579,1.101,1.335,1.203,1.237,1.244,1.291,0.902,1.177,1.381,1.443,1.631,1.548,2.002,1.995,2.551,3.045,3.119,3.912,4.196,4.89,5.665,5.679,6.446,7.255,6.02,6.213,5.317,1.208,NaN,NaN
38,0.041873,302.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,9.766,22.118,22.106,18.18,20.117,17.405,17.702,14.609,13.168,12.813,11.682,9.615,8.249,7.315,7.805,6.864,5.592,5.23,3.679,3.205,2.324,1.811,2.259,1.912,1.581,1.79,1.306,1.315,1.353,1.012,1.03,0.919,0.869,0.978,1.184,1.21,0.892,1.089,1.452,1.328,1.938,2.053,1.688,2.754,2.767,2.821,3.251,3.172,3.297,3.589,3.716,3.532,2.087,0.637,NaN,NaN
39,0.03217,182.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,5.595,11.724,10.891,9.011,9.925,10.053,8.986,8.037,6.707,6.227,5.904,5.582,4.954,5.059,3.838,4.399,3.912,3.25,2.475,2.217,1.812,1.605,1.321,1.211,1.413,1.281,1.187,1.167,1.151,1.453,1.175,0.806,0.712,0.578,0.906,0.895,0.933,1.236,1.169,1.229,1.607,1.344,2.531,1.963,1.83,2.336,2.426,2.946,2.867,2.959,2.793,2.247,1.647,0.36,NaN,NaN
40,0.028569,175.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,5.75,11.394,9.651,10.084,9.057,8.799,9.322,8.196,6.754,6.003,5.943,5.468,5.203,4.887,4.494,3.829,3.854,2.575,2.927,2.62,2.274,1.667,1.523,1.746,1.334,1.402,1.306,1.18,1.031,0.849,0.868,1.004,0.841,0.814,0.689,0.732,1.193,0.871,1.512,1.295,1.296,1.404,1.533,1.349,1.709,1.581,2.168,2.628,2.217,2.393,2.507,1.8,1.753,0.544,NaN,NaN
41,0.038251,214.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,5.606,11.101,11.619,11.529,12.018,11.548,9.966,9.232,9.04,8.756,6.678,6.091,6.318,5.914,5.086,4.972,4.155,3.671,3.459,2.518,2.324,2.072,2.273,1.98,2.097,2.068,1.664,1.917,1.371,1.643,1.338,1.11,1.137,0.946,0.994,1.336,1.261,1.583,1.61,1.579,1.811,1.62,1.738,2.176,2.121,2.456,2.664,3.513,3.098,2.582,2.795,2.805,2.311,1.045,NaN,NaN
42,0.036581,195.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,4.496,10.504,9.292,10.49,9.566,11.257,9.591,8.373,7.975,7.876,7.711,6.061,6.324,4.803,4.834,4.907,4.513,3.735,3.816,2.747,2.388,2.173,1.379,1.424,1.511,1.615,1.778,1.042,1.234,0.866,1.212,0.639,0.718,0.5,0.659,0.749,1.154,0.857,1.052,1.67,1.442,1.389,1.734,1.843,2.187,2.771,2.393,2.742,3.284,2.996,3.004,2.75,2.203,0.685,NaN,NaN
43,0.031096,196.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,4.411,11.147,12.074,10.091,11.049,10.232,9.754,9.574,8.616,7.302,5.493,6.139,5.992,5.775,5.588,4.521,4.064,2.862,3.248,2.515,2.24,2.354,1.955,1.87,1.875,1.646,1.541,1.444,1.059,1.115,1.063,0.709,1.156,1.159,0.942,1.135,1.067,0.926,1.14,1.575,1.537,1.543,1.735,1.976,2.131,1.881,1.749,2.481,3.234,2.695,2.077,2.498,1.59,0.622,NaN,NaN
44,0.004839,181.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,4.725,10.148,9.885,10.184,10.931,10.819,10.202,9.826,9.617,8.203,8.32,7.831,6.462,6.325,6.624,6.881,4.651,3.923,3.726,3.08,3.009,2.283,2.404,1.869,2.06,1.859,1.637,1.597,1.085,1.132,0.778,0.657,0.781,0.496,0.377,0.334,0.247,0.474,0.464,0.568,0.375,0.471,0.208,0.375,0.299,0.383,0.416,0.218,0.444,0.49,0.262,0.491,0.138,0,NaN,NaN
45,0.043599,207.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,5.22,11.728,12.371,10.243,11.219,10.92,10.155,8.274,7.248,7.265,6.35,4.936,5.315,5.121,4.417,4.564,3.932,3.552,2.746,2.245,2.31,1.693,1.757,1.92,1.783,1.771,1.925,1.551,1.896,1.222,1.098,1.121,0.958,0.982,1.281,1.238,1.285,1.642,1.821,2.172,1.772,2.774,2.027,2.185,3.174,2.697,2.655,2.902,3.395,3.867,3.461,2.89,3.124,0.8,NaN,NaN
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
