11,0.01484,294.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,1.797,4.449,6.276,8.244,9.142,9.998,9.065,8.11,8.465,8.3,7.497,7.777,8.11,7.182,5.949,6.359,5.919,4.584,5.352,4.167,3.217,3.079,2.874,2.959,3.51,3.635,4.957,5.138,5.349,6.854,6.643,7.449,8.08,8.026,9.226,10.464,10.931,12.715,9.932,9.257,7.712,5.444,4.211,3.02,1.583,1.026,0.317,0.149,0.008,0.013,0.066,0,0,0,50,50
12,0.01924,206.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,1.356,3.191,3.424,4.584,4.751,4.905,4.218,3.854,3.337,3.975,2.881,2.498,2.724,2.424,2.55,1.677,1.699,1.785,1.934,1.564,1.599,1.308,1.739,1.334,1.647,2.219,2.656,2.914,3.584,4.325,5.223,5.309,6.063,7.373,8.555,9.05,10.87,12.185,11.309,11.007,10.094,8.607,6.92,5.495,3.172,1.587,0.747,0.175,0.139,0.064,0,0,0,0,50,40
13,0.014059,341.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,3.71,8.833,13.706,15.416,18.557,18.537,18.473,14.913,14.729,14.736,11.252,10.104,8.645,7.411,6.544,5.493,4.12,3.865,3.49,2.925,2.384,2.483,2.453,2.071,3.12,2.683,3.718,4.108,4.059,4.773,5.176,4.934,6.648,7.901,8.488,8.433,10.16,9.554,9.358,8.751,7.53,5.735,4.323,3.509,1.973,0.993,0.276,0.04,0,0.04,0,0,0,0,40,70
14,0.011081,374.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,2.75,7.515,11.159,12.845,15.823,16.598,15.505,13.586,14.789,14.414,13.82,12.58,13.05,12.185,11.349,10.744,8.925,8.541,7.333,6.723,6.264,5.032,4.578,4.444,4.604,4.347,5.531,6.071,6.192,6.633,6.563,7.385,8.12,7.697,7.447,7.863,8.828,7.229,6.561,5.235,5.698,4.075,2.808,2.07,1.268,0.958,0.31,0.152,0.045,0.039,0,0,0,0,70,90
15,0.015593,337.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,5.639,7.782,10.402,9.098,10.747,10.937,10.557,8.185,8.16,8.827,7.51,7.599,6.677,6.157,6.041,4.705,4.636,4.352,3.874,4.317,3.475,3.119,3.109,3.9,4.902,5.465,6.239,7.257,8.379,11.13,11.172,12.455,13.121,14.4,14.938,14.286,12.612,11.201,7.551,6.579,4.25,3.73,2.396,2.054,0.988,0.292,0.098,0.006,0.013,0.026,0.073,0.005,0,90,60
16,0.014757,399.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,4.538,11.761,14.599,15.984,20.266,19.584,19.029,15.546,15.368,13.63,10.66,10.88,10.708,9.818,7.627,7.032,5.131,5.038,4.601,3.727,3.684,3.229,3.359,3.053,3.31,4.644,4.627,5.084,6.02,7.454,8.562,8.508,10.529,12.334,10.944,14.089,12.771,11.756,11.767,8.896,6.164,4.167,2.636,2.168,1.968,0.88,0.499,0.255,0.006,0.04,0.08,0,0,0,60,100
17,0.006202,416.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,4.593,11.781,15.759,19.803,22.163,24.306,24.383,24.272,20.581,20.914,18.53,18.458,16.904,14.727,12.812,11.238,9.123,8.28,6.816,5.228,4.487,3.975,3.806,3.737,3.913,4.206,4.206,4.214,5.729,5.46,5.728,5.926,5.628,5.806,6,5.529,6.078,5.101,5.233,3.962,2.931,1.484,1.344,0.68,0.266,0.032,0.069,0.088,0,0,0,0,0,0,100,150
18,0.000491,288.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,9.902,23.172,27.044,27.826,33.178,30.411,26.407,21.345,18.079,14.286,12.032,8.942,6.551,5.056,4.498,2.955,2.005,1.31,1.238,0.909,1.112,0.527,0.423,0.697,0.448,0.642,0.668,0.626,0.603,0.676,0.74,0.58,0.5,0.495,0.697,0.472,0.309,0.421,0.373,0.133,0.199,0.037,0.121,0,0.039,0,0,0,0,0,0,0,0,0,150,960
19,0.005017,358.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,8.383,17.601,22.578,25.005,27.269,26.716,26.332,22.084,17.312,16.585,13.436,11.04,9.667,9.429,6.995,6.092,4.801,3.647,3.578,2.624,2.32,1.826,1.91,2.037,1.98,2.715,2.288,2.589,3.123,3.833,4.087,4.243,4.672,5.302,4.82,5.693,6.73,5.158,4.613,3.263,1.968,0.641,0.476,0.318,0.328,0.233,0.094,0.058,0.006,0,0,0,0,0,960,170
20,0.023185,465.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,2.912,7.589,11.037,13.023,15.435,17.366,15.146,14.935,14.114,14.675,12.675,14.892,13.655,12.567,11.056,11.861,9.772,8.605,7.279,5.877,5.789,4.559,4.232,4.775,5.068,4.573,5.175,5.677,7.592,7.484,8.183,8.227,11.292,11.823,13.24,15.135,17.917,17.108,18.492,15.407,14.487,10.411,6.594,3.474,2.265,1.088,0.608,0.281,0.141,0.022,0,0,0,0,170,70
21,0.036934,450.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,3.599,7.931,10.521,12.601,13.68,12.99,13.078,11.082,10.31,10.67,8.291,7.459,8.56,7.068,7.179,5.057,4.577,3.375,4.528,3.397,3.428,3.407,3.138,3.923,4.085,4.601,4.642,5.807,6.966,8.078,9.816,9.514,10.904,13.47,14.136,17.934,20.18,23.63,24.168,22.202,20.341,17.102,13.897,9.097,5.495,2.396,1.124,0.53,0.227,0.123,0.059,0.054,0.044,0.039,70,50
22,0.012652,422.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,3.166,9.445,12.58,16.752,19.041,21.684,19.532,19.607,18.485,17.835,14.906,14.484,12.979,12.395,10.699,8.973,8.745,7.234,7.057,5.296,4.174,3.66,4.198,3.728,4.449,4.247,5.034,5.273,5.823,6.93,7.87,8.805,8.38,9.564,11.033,12.147,11.947,10.817,9.242,7.915,4.978,3.674,2.903,1.583,1.402,0.799,0.358,0.148,0.046,0,0,0,0,0,50,80
23,0.013595,381.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,2.818,8.836,10.597,14.472,16.542,18.495,17.15,17.121,14.695,15.709,13.232,12.201,11.23,11.259,9.813,8.602,6.617,5.891,5.709,4.782,3.984,3.851,3.998,3.274,4.595,4.393,4.554,5.193,6.292,6.549,7.361,6.827,7.089,8.408,8.512,8.994,10.457,11.146,9.938,9.231,6.89,5.295,4.263,2.302,1.373,0.646,0.336,0.065,0.04,0,0,0,0,0,80,80
24,0.002491,338.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,8.586,22.523,28.562,30.637,33.726,32.422,29.989,25.999,19.758,18.47,14.268,10.137,8.801,6.491,5.27,3.551,2.959,2.157,1.97,1.358,1.353,0.888,0.83,0.891,0.969,1.36,1.166,0.843,1.599,1.401,1.376,1.546,1.675,1.568,1.781,1.771,1.765,2.055,1.518,1.307,0.77,0.604,0.545,0.657,0.32,0.148,0.015,0.057,0.006,0,0,0,0.016,0.022,80,290
25,0.000151,301.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,9.416,24.651,29.994,34.566,34.697,34.235,29.174,26.237,19.727,15.578,12.328,8.689,6.785,4.775,3.292,2.505,1.326,0.808,0.615,0.35,0.232,0.123,0.173,0.104,0.077,0.143,0.142,0.089,0.072,0.04,0.01,0.083,0.119,0.02,0.021,0.04,0,0.093,0.053,0.119,0.013,0,0,0,0,0,0,0,0.039,0,0,0,0,0,290,650
26,7.5e-05,243.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,10.696,25.256,26.817,29.562,29.729,27.031,24.586,19.67,14.375,10.79,6.985,5.748,3.509,2.641,1.961,1.068,0.806,0.382,0.364,0.22,0.168,0.119,0.067,0.07,0.108,0.02,0.049,0.12,0.035,0.031,0.125,0.007,0.04,0,0.025,0.056,0.04,0.04,0.027,0.013,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,650,1000
27,0.000194,274.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,9.944,24.254,30.456,30.6,31.829,30.687,28.984,24.543,16.361,13.359,8.582,7.215,4.419,3.432,2.31,1.449,0.728,0.842,0.509,0.356,0.262,0.121,0.275,0.279,0.108,0.113,0.167,0.199,0.178,0.126,0.165,0.055,0.235,0.12,0.116,0.167,0.04,0.133,0.107,0,0.04,0.04,0,0,0,0,0,0,0,0.039,0,0,0,0,1000,540
28,0.000339,273.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,10.94,27.724,29.515,31.505,32.42,31.522,26.435,20.454,17.321,11.066,9.069,6.16,3.681,3.74,1.843,1.156,1.129,0.713,0.494,0.245,0.298,0.263,0.113,0.157,0.179,0.153,0.118,0.183,0.211,0.278,0.084,0.297,0.471,0.39,0.683,0.317,0.565,0.318,0.333,0.133,0.079,0,0,0,0.029,0.01,0,0,0,0,0,0,0,0,540,380
29,0.009233,387.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,5.127,13.346,16.385,19.074,21.013,22.35,20.182,17.462,15.966,14.058,13.203,11.161,11.01,10.007,8.21,6.063,5.579,4.975,4.396,3.32,3.035,3.366,3.278,3.022,3.753,3.12,4.709,5.398,6.138,7.173,7.34,8.008,9.827,9.678,11.637,12.23,11.157,10.01,8.445,5.359,3.728,2.101,1.321,0.66,0.228,0.071,0.017,0.058,0.046,0,0,0,0,0,380,140
30,0.000113,245.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581,11.587,25.677,28.407,29.408,29.131,29.84,23.808,18.613,13.224,10.925,7.042,5.684,3.355,2.24,1.525,0.835,0.605,0.507,0.218,0.202,0.029,0.152,0.092,0.158,0.21,0.233,0,0.07,0.246,0.121,0.199,0.096,0.063,0.137,0.161,0.043,0.078,0.107,0.054,0,0,0,0,0.02,0.019,0,0,0,0,0,0,0,0,0,140,640
31,0.000128,239.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,10.358,25.117,28.477,28.72,27.958,27.906,22.725,17.892,14.802,10.709,7.258,4.571,3.41,2.841,1.804,1.104,0.479,0.546,0.244,0.284,0.169,0.029,0.064,0.174,0.139,0.111,0.075,0.182,0.177,0.095,0.183,0.143,0.103,0.177,0.09,0.031,0.068,0.092,0.04,0,0,0,0,0,0,0,0,0.033,0.006,0,0,0,0,0,640,1130
32,7.2e-05,290.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462,11.649,26.285,29.801,30.828,33.045,33.858,29.46,25.42,19.196,15.2,11.45,7.52,6.022,3.127,2.469,1.731,0.709,0.643,0.437,0.264,0.112,0.211,0.175,0.088,0.054,0.016,0.085,0.075,0,0,0.041,0.122,0.041,0.081,0,0.04,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,2000
33,0.001045,383.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,7.915,23.719,27.595,33.779,35.335,36.526,33.722,29.28,24.827,22.886,17.015,13.677,12.631,11.418,7.975,6.6,4.057,3.965,2.798,2.139,1.575,1.475,1.107,1.281,0.855,1.079,0.977,0.953,1.296,1.346,1.452,1.351,1.611,1.518,2.005,1.336,1.654,1.115,0.492,0.286,0.24,0.125,0.081,0,0,0,0,0,0,0,0,0,0,0,2000,890
34,0.004609,498.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,6.736,16.381,22.373,28.701,32.695,31.071,30.879,30.328,26.656,26.305,22.718,21.202,19.664,20.005,15.157,15.517,10.287,8.656,7.552,7.215,5.75,4.053,4.312,4.019,4.651,4.461,4.874,4.437,4.502,5.144,4.824,4.967,5.355,5.539,5.253,4.993,5.678,4.9,4.398,2.612,1.445,0.926,0.487,0.214,0.058,0.04,0,0,0,0,0,0,0,0,890,260
35,0.011599,518.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,3.702,9.909,13.643,16.809,18.824,19.827,19.126,18.055,16.325,17.124,16.521,16.055,16.226,16.389,13.612,14.813,11.92,11.155,10.647,9.431,8.482,7.096,6.905,7.193,7.569,7.989,8.486,9.517,10.612,11.868,13.36,12.396,14.974,16.18,16.391,17.217,16.866,13.068,9.399,5.839,3.121,1.931,1.028,0.229,0.189,0.071,0.016,0.025,0.098,0.022,0,0,0,0,260,100
36,0.029876,468.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,1.841,4.477,5.608,7.342,8.121,8.595,6.951,6.775,5.933,6.423,5.957,6.823,6.37,5.745,6.19,4.983,5.514,5.156,4.746,4.657,3.827,4.176,4.074,3.954,4.943,6.227,7.122,7.57,9.235,11.096,13.717,14.419,18.196,23.517,27.33,30.851,30.361,35.451,35.036,26.236,17.588,8.449,4.378,1.641,0.765,0.18,0.162,0.083,0,0,0.041,0,0,0,100,50
37,0.029757,463.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,1.533,4.48,5.659,6.528,8.294,8.189,7.665,7.912,7.062,5.831,6.131,4.932,6.556,4.286,5.051,5.024,4.541,5.534,3.646,3.738,3.739,3.342,4.449,3.931,5.316,6.323,6.286,8.326,9.807,11.293,14.094,16.478,19.669,22.605,24.675,28.341,30.864,33.539,34.935,29.163,17.784,10.02,3.744,1.468,0.214,0.155,0,0,0.06,0.022,0.02,0.021,0,0,50,60
38,0.00327,450.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,8.992,20.617,26.565,29.814,32.198,35.212,31.746,27.888,24.647,22.857,18.439,17.407,15.47,14.002,11.307,9.435,8.041,6.796,6.11,4.891,4.326,3.741,3.471,3.137,3.418,3.646,3.942,4.084,4.726,4.287,4.089,4.722,4.422,4.487,4.081,3.817,4.069,3.008,2.674,1.673,1.255,0.498,0.18,0.091,0.059,0,0,0,0,0,0,0,0,0,60,320
39,0.00617,418.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,6.997,18.166,23.688,27.727,30.297,28.583,26.98,23.126,19.573,17.614,16.166,12.806,12.579,10.318,8.923,7.719,6.094,5.403,4.258,3.785,3.498,3.215,3.041,2.928,2.712,2.93,3.785,3.847,4.753,4.855,5.367,6.397,7.39,7.875,6.821,8.242,7.198,7.979,5.871,3.657,2.519,1.263,0.491,0.285,0.062,0.001,0,0.034,0.006,0,0,0,0,0,320,290
40,0.000499,332.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533,9.221,23.108,27.802,28.741,32.021,33.505,31.555,26.877,22.479,19.212,14.678,12.557,9.621,7.447,5.949,4.758,3.296,2.051,1.853,1.529,0.801,0.723,0.727,0.63,0.918,0.743,0.535,0.556,0.497,1.035,0.519,0.972,1.143,1.012,0.935,0.716,0.458,0.395,0.255,0.2,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2000
41,7.1e-05,251.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,11.046,23.366,26.772,28.066,30.284,28.249,24.94,19.873,14.829,11.667,8.543,6.754,4.464,4.494,2.346,1.05,1.085,0.772,0.283,0.277,0.268,0.179,0.117,0.105,0.155,0.066,0.059,0.016,0.072,0.223,0.144,0.047,0.04,0.06,0.021,0.04,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000
42,0.000104,211.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,10.488,26.39,26.201,26.212,25.257,23.479,20.01,16.224,11.684,8.234,5.196,3.461,2.914,1.691,1.09,0.698,0.337,0.283,0.178,0.06,0.082,0.062,0.073,0.087,0.054,0.016,0.035,0.041,0.036,0.005,0.081,0.044,0.126,0.032,0.04,0,0,0,0,0,0.018,0.022,0,0,0,0,0,0,0,0.039,0,0,0,0,2000,2000
43,0.000391,349.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,10.635,22.312,30.048,29.748,33.506,33.015,31.922,27.705,21.961,20.69,17.259,13.664,11.585,8.446,7.917,5.924,4.136,3.268,1.941,1.56,1.33,1.204,0.791,0.914,0.656,0.773,0.696,0.775,0.608,0.896,0.372,0.406,0.484,0.468,0.745,0.214,0.321,0.269,0.175,0.134,0.067,0.038,0.042,0,0,0,0,0,0,0,0,0,0,0,2000,820
44,0.012766,542.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,4.946,11.393,14.13,18.036,18.709,19.251,20.158,16.983,15.381,15.667,13.639,13.114,12.543,14.24,12.564,11.329,10.463,9.504,9.291,7.725,8.017,7.182,7.512,7.32,8.653,9.685,9.296,11.833,15.235,15.796,17.266,17.608,19.301,20.406,21.659,20.665,20.641,15.816,10.968,5.171,2.236,0.73,0.34,0.237,0.176,0.052,0.057,0.025,0,0,0,0,0,0,820,140
45,0.012219,501.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,4.297,11.901,15.399,18.385,20.679,21.483,19.591,17.967,15.844,15.059,13.915,14.577,12.04,11.513,10.724,9.732,9.445,7.919,6.831,5.756,5.851,5.426,5.748,6.233,6.907,6.834,8.262,8.929,12.789,12.614,12.265,15.159,15.555,18.832,19.569,20.126,18.5,16.066,11.979,6.24,2.975,0.794,0.485,0.092,0,0.04,0,0,0,0.04,0,0,0,0,140,110
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
