Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.015908,14.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614,0.0403,0.0807,0.0807,0.0403,0.0403,0.1193,0.1628,0.0548,0.0257,0.0805,0.1207,0.1489,0.1346,0.1589,0.1247,0.058,0.0816,0.0688,0.0889,0.0253,0.0343,0.0303,0.1864,0.1747,0.1338,0.1402,0.0534,0.0796,0.1987,0.0638,0.1345,0.0487,0.1885,0.1579,0.1306,0.2236,0.3663,0.3,0.227,0.2711,0.3236,0.5087,0.3023,0.6374,1.1438,0.9539,0.97,1.4567,1.8079,1.1395,0.5273,66,67
2,0.006521,37.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0,0.1213,0.1308,0.2735,0.2924,0.3415,0.3788,0.5808,0.5836,0.7085,0.6307,0.7977,0.8362,0.892,0.9119,0.8671,1.0212,0.5557,0.7826,0.5984,0.7131,0.8802,0.7381,0.6481,0.7028,0.5147,0.5383,0.8739,0.9202,0.9788,1.3776,0.9146,0.91,1.2216,1.0461,1.3339,1.1737,1.1962,0.9175,1.0939,1.0471,0.8576,0.8331,0.903,0.794,0.7199,0.3162,0.6636,0.5433,0.0947,0.2358,0.2502,0.0221,66,70
3,0.00615,28.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174,0.1037,0.2017,0.1613,0.2111,0.328,0.2377,0.2908,0.2224,0.2193,0.4064,0.415,0.7963,0.6084,0.6207,0.6977,0.5257,0.5743,0.7572,0.7332,0.4407,0.3991,0.3597,0.3422,0.4227,0.2988,0.1302,0.4879,0.4772,0.6683,0.6565,0.9405,0.9266,0.7927,0.7127,1.0263,0.8854,0.984,1.0463,1.1451,1.072,0.8548,0.9653,0.7956,0.8342,0.9139,0.3947,0.5684,0.3694,0.2649,0.1132,0.2251,0,67,73
4,0.006219,17.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0,0.0807,0.0403,0.121,0.121,0.0806,0.0597,0.0612,0.0403,0.0403,0.0113,0.1072,0.2577,0.1066,0.1176,0.1236,0.0621,0.1217,0.0688,0.0889,0.1629,0.2227,0.1752,0.0649,0.0344,0.057,0.244,0.2475,0.2623,0.2737,0.4684,0.4928,0.5085,0.476,0.8189,0.7036,0.9453,1.0986,1.2959,1.253,1.0491,1.1082,0.7485,0.5511,0.7952,0.5043,0.535,0.4648,0.2712,0.0943,0.2027,0.0593,70,76
5,0.007253,29.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809,0.1536,0.2199,0.3662,0.452,0.2513,0.3278,0.4512,0.2993,0.8772,0.557,0.719,1.085,0.8704,1.092,0.918,0.9893,1.0541,0.8982,0.708,0.4986,0.7332,0.4294,0.4039,0.9299,0.4776,0.4959,0.2434,0.4255,0.6939,0.3743,0.3317,0.6559,0.5037,0.3774,0.4374,0.5319,0.2894,0.2754,0.5996,0.7551,0.5864,0.7013,0.4525,0.6573,0.6633,0.9308,0.5779,0.48,0.4067,0.406,0.4232,0.0748,73,73
6,0.009834,28.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174,0.104,0.2023,0.2427,0.2925,0.3034,0.2127,0.3605,0.4668,0.5497,0.4034,0.7754,0.4664,0.8175,0.9056,0.9419,0.8021,0.67,0.5869,0.9446,0.523,0.5069,0.4294,0.6627,0.7341,0.7246,0.6041,0.5956,0.5416,0.6475,0.468,0.4749,0.5258,0.3826,0.362,0.5219,0.4713,0.6178,0.8131,0.5165,0.237,0.5049,0.6939,0.6924,0.6833,0.3875,0.3933,0.7755,0.6994,1.1002,0.8029,0.5262,0.1785,76,75
7,0.021301,16.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1226,0,0,0.0817,0.0408,0.0817,0,0.0408,0.0386,0.0838,0.0816,0.0815,0.0815,0,0.0019,0.0639,0.0563,0.0629,0.0654,0.0343,0,0.0929,0.0867,0.0232,0.0461,0.0348,0.0174,0.1038,0.1016,0.1741,0.0909,0.1254,0.1315,0.1408,0.0028,0.0772,0.146,0.1597,0.1192,0.1502,0.3256,0.1509,0.4544,0.6337,0.6297,0.6768,0.9347,1.3587,1.465,1.5714,2.1748,1.9432,0.8655,73,77
8,0.011082,17.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.0807,0.0403,0.1672,0.2361,0.0679,0.1337,0,0.1993,0.123,0.1316,0.2308,0.161,0.1891,0.1748,0.2517,0.2329,0.058,0.1217,0.201,0.0869,0.1531,0.2056,0.1523,0.1961,0.1747,0.1737,0.1402,0.1633,0.3086,0.4187,0.1413,0.1935,0.3705,0.1725,0.5875,0.5995,0.5643,0.5232,0.7333,0.396,0.3479,0.7107,0.9528,0.8332,0.5246,0.6193,0.5069,0.6951,1.224,0.72,0.9576,0.1627,75,74
9,0.00775,17.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405,0.0405,0.1215,0.0405,0,0.162,0.0794,0.2444,0.0405,0.0809,0.1327,0.1907,0.1212,0.1231,0.0789,0.2464,0.1609,0.0599,0.017,0.1218,0.1255,0.0344,0.1218,0.0558,0.1755,0.1057,0.245,0.1396,0.3119,0.3696,0.2525,0.3394,0.3935,0.4115,0.5543,0.7054,0.8568,1.0247,0.9571,0.7668,1.0291,0.8918,1.0302,1.0916,0.7321,0.6841,0.729,0.6705,0.3357,0.2084,0.2722,0.1413,77,80
