10,0.014632,252.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,1.767,4.339,7.39,7.784,9.57,7.834,6.217,5.331,4.616,3.823,3.1,2.383,2.886,1.958,1.542,1.895,2.059,2.241,2.071,2.422,2.662,2.066,2.739,2.778,3.228,3.443,5.042,4.924,6.114,7.339,7.691,7.725,9.885,10.798,11.618,12.49,13.615,12.918,12.948,10.287,8.289,5.259,3.343,1.89,1.061,0.578,0.116,0,0.079,0,0,0,0,0,50,50
11,0.010211,227.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.525,4.332,6.372,9.176,10.2,10.754,8.444,6.499,5.128,4.248,3.176,3.141,2.183,2.678,1.661,1.329,1.684,1.788,2.089,2.45,2.028,1.805,1.882,2.559,3.235,3.242,3.975,4.704,4.919,5.223,6.031,7.797,8.631,9.683,10.724,11.42,12.195,10.444,10.087,6.652,5.018,2.811,1.992,1,0.392,0.06,0.039,0,0,0,0,0,0,0,50,60
12,0.015272,282.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,1.007,4.653,6.887,8.379,10.144,8.809,8.207,6.563,5.929,5.39,5.507,3.987,4.05,3.292,3.082,2.163,2.917,1.992,2.305,2.82,2.921,2.434,2.209,2.692,3.3,3.487,3.727,5.373,5.671,7.286,8.286,8.402,10.834,12.416,13.589,14.6,16.476,17.001,14.41,10.03,7.228,5.335,3.244,1.811,0.911,0.217,0.153,0,0.039,0,0,0,0,0,60,50
13,0.015939,267.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.217,4.855,6.585,8.275,8.453,8.796,6.713,5.902,5.412,4.903,3.802,3.098,2.172,2.462,1.857,1.949,1.504,1.887,1.483,2.171,1.658,2.061,1.576,2.192,2.871,3.239,3.728,4.68,5.842,6.359,7.778,8.219,10.703,11.697,12.95,15.531,18.001,17.31,16.513,11.478,8.557,4.942,3.145,1.934,0.635,0.362,0.077,0.041,0,0,0,0,0,0,50,50
14,0.010405,325.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,2.606,6.906,10.071,12.432,13.244,13.099,11.51,11.041,8.726,7.711,6.974,7.254,5.794,5.483,5.582,5.426,4.012,4.66,3.412,3.643,3.073,3.154,3.995,4.181,4.916,5.463,6.582,7.257,9.604,9.226,9.537,11.115,11.388,11.267,12.834,13.368,12.601,12.152,8.594,5.805,4.419,2.321,1.644,0.547,0.273,0.138,0,0,0,0,0,0,0,0,50,70
15,0.014607,296.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.038,6.04,8.453,9.626,10.746,10.588,9.294,8.251,7.339,6.368,5.863,4.922,4.454,4.357,4.05,3.11,3.164,2.399,2.357,2.967,2.658,2.881,2.645,3.155,3.664,3.504,4.393,5.809,6.665,7.2,8.246,8.538,10.971,12.085,13.143,13.958,14.415,14.926,13.058,10.089,7.793,4.789,3.001,1.837,0.491,0.207,0.092,0.024,0.018,0.061,0.019,0.02,0.039,0,70,60
16,0.01408,254.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,1.528,3.858,6.51,7.152,8.585,6.856,7.555,5.743,4.225,4.191,3.724,3.365,3.454,2.763,2.693,2.335,2.28,2.166,2.653,2.1,1.822,1.352,1.996,2.651,3.313,3.282,3.642,4.458,5.492,6.025,6.652,7.885,10.116,11.503,12.229,15.254,16.579,15.711,13.619,10.453,7.709,4.511,2.423,1.144,0.414,0.106,0.192,0,0.057,0.021,0,0,0,0,60,60
17,0.011811,244.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,1.617,4.833,6.271,8.2,7.775,8.096,7.344,6.99,5.53,5.354,4.064,4.444,3.898,2.541,3.071,2.411,2.756,2.683,2.108,2.313,2.601,2.418,1.995,2.294,3.379,3.515,4.177,5.235,5.558,6.056,7.047,7.743,8.299,10.624,10.618,11.553,13.831,13.115,10.958,7.078,5.911,3.67,2.646,0.996,0.657,0.134,0.038,0.039,0,0,0,0,0.016,0.023,60,60
18,0.016034,274.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,1.856,4.636,6.658,7.875,8.979,9.293,5.964,5.978,4.729,4.624,4.814,3.533,3.754,3.649,2.662,2.302,2.933,2.758,2.065,1.849,2.145,2.348,2.174,2.945,3.218,3.771,4.116,4.713,6.227,6.545,7.736,8.487,10.183,12.076,12.167,14.609,15.138,16.451,14.869,10.866,10.08,6.817,3.416,1.246,0.627,0.252,0.146,0.088,0.039,0.013,0.026,0.039,0,0,60,50
19,0.012247,270.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,1.64,3.962,6.13,7.568,9.225,8.341,6.388,6.186,5.021,5.122,5.013,3.904,3.63,3.407,2.429,2.293,2.873,2.686,3.112,2.806,2.786,3.057,3.217,3.053,3.854,4.672,5.102,5.921,7.925,8.839,8.723,9.681,10.926,12.383,12.074,14.256,13.689,15.807,12.362,8.042,6.172,3.023,1.78,0.58,0.3,0.062,0.054,0.064,0,0,0,0,0,0,50,60
20,0.018121,302.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,1.184,4.649,5.637,7.73,8.095,7.356,6.571,5.158,6.136,4.99,3.898,3.151,4.076,2.915,3.164,3.18,2.609,2.456,2.544,2.145,2.371,2.114,2.527,2.572,3.295,3.596,4.314,5.001,6.731,7.37,9.093,9.233,12.805,13.708,15.633,17.93,20.72,21.284,16.722,14.661,11.195,6.584,2.973,1.184,0.32,0.241,0.04,0,0.018,0.061,0,0,0,0,60,60
21,0.016414,304.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.965,4.562,6.009,8.382,8.268,8.189,7.357,6.963,5.805,5.281,4.927,4.985,4.092,3.008,2.906,2.859,3.345,2.379,1.877,1.843,2.509,2.343,2.649,2.668,3.188,3.475,4.022,4.886,6.752,6.663,7.443,9.453,12.23,14.399,17.343,20.317,21.976,22.236,18.616,12.979,7.687,3.813,1.776,0.626,0.402,0.108,0.038,0,0,0,0,0,0,0,60,60
22,0.009414,300.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.356,5.424,8.923,11.575,13.45,12.088,12.933,10.584,8.582,7.939,6.936,6.065,6.027,4.614,4.704,3.988,3.266,3.209,4.067,3.19,3.395,2.991,3.118,3.499,4.064,5.029,6.068,7.144,7.949,9.186,9.994,8.866,9.997,11.266,12.095,10.961,12.537,10.766,8.067,6.053,3.788,1.981,0.863,0.485,0.178,0.042,0.038,0.04,0,0.039,0,0,0,0,60,80
23,0.011951,300.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,2.565,6.474,9.166,11.257,12.279,11.032,9.585,9.274,8.606,6.014,5.92,5.997,5.281,3.95,3.516,3.741,2.945,2.501,3.046,2.939,3.265,3.318,3.317,3.553,4.068,4.565,5.383,6.355,7.818,8.389,8.607,8.846,11.437,12.323,13.135,13.145,12.807,12.962,10.728,6.94,5.707,3.31,2.019,0.997,0.61,0.182,0.076,0,0.057,0.021,0,0,0,0,80,60
24,0.01151,307.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.133,4.82,8.591,10.355,10.101,10.407,8.059,7.093,5.789,6.436,5.659,4.59,4.762,3.95,3.798,3.328,3.033,3.861,4.186,3.507,3.591,3.256,3.888,3.828,4.363,5.431,6.297,7.559,9.859,9.556,10.142,10.829,14.322,14.624,15.006,17.279,14.218,12.956,10.041,6.802,4.529,2.633,1.033,0.661,0.265,0.01,0.04,0,0,0,0,0,0,0,60,80
25,0.01152,346.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,1.813,5.2,8.879,11.106,12.338,10.235,9.08,8.782,7.714,6.788,6.605,5.402,5.43,5.271,5.12,4.281,4.186,3.555,4.554,3.958,4.03,4.37,4.295,4.201,5.481,6.186,7.91,9.221,11.094,12.254,12.447,14.303,15.336,16.652,16.576,17.8,16.929,14.642,10.404,5.48,2.885,1.939,0.876,0.275,0.127,0.012,0.038,0,0,0,0,0,0,0,80,90
26,0.013211,345.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.542,4.777,8.123,9.793,10.548,10.013,8.994,7.698,6.27,6.259,6.079,5.766,4.715,4.267,4.064,3.745,3.351,3.001,3.797,3.561,3.475,2.589,3.506,3.782,4.411,5.22,6.752,7.966,10.707,10.608,12.913,14.849,15.726,18.22,21.132,21.672,22.21,17.676,12.99,6.834,3.355,1.563,0.757,0.201,0.04,0.002,0,0,0,0,0,0,0,0,90,70
27,0.012907,291.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.428,4.38,6.74,7.846,8.802,9.283,8.271,7.612,5.352,5.37,4.03,4.248,3.427,3.458,3.248,3.056,2.732,3.082,2.527,2.664,2.436,2.379,3.216,3.088,3.363,3.963,4.627,5.206,7.696,7.733,9.328,10.206,12.225,13.604,16.868,18.512,19.967,18.924,15.771,8.512,3.854,1.75,0.591,0.27,0.109,0.052,0.039,0,0,0,0,0.034,0.005,0,70,70
28,0.013664,322.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.68,6.071,9.365,10.477,11,10.595,9.296,8.313,9.066,7.468,6.561,6.926,5.713,3.354,3.873,3.631,3.642,3.586,3.996,3.372,2.979,3.095,2.87,3.053,3.74,4.187,4.853,5.815,7.243,7.999,8.483,9.648,11.779,13.36,13.935,16.468,19.144,19.118,15.478,9.79,6.006,3.424,0.889,0.427,0.06,0.04,0,0.08,0,0.04,0,0,0,0,70,70
29,0.012452,329.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.775,5.292,9.281,13.205,12.268,12.023,10.425,9.826,8.507,8.277,7.038,6.485,4.759,5.817,4.655,4.248,3.513,4.043,3.357,3.402,3.161,2.623,2.657,3.165,4.464,4.744,4.923,6.455,7.887,8.181,10.407,9.972,12.997,13.867,15.147,16.791,17.414,16.249,12.638,8.538,4.991,2.61,0.752,0.366,0.16,0.021,0.001,0.001,0,0,0,0,0.016,0.023,70,70
30,0.014629,329.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,2.309,4.562,7.741,10.638,10.546,10.435,8.898,8.029,7.552,6.389,6.094,5.764,4.803,4.03,4.253,3.036,3.32,3.249,3.082,2.104,2.485,2.871,3.896,3.344,4.404,4.171,5.268,6.706,7.41,8.905,10.48,10.836,12.729,15.286,17.917,19.762,18.959,18.184,16.096,11.503,6.165,2.71,1.221,0.551,0.22,0.06,0,0,0.079,0,0,0,0,0,70,70
31,0.013575,309.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,2.289,6.035,7.922,9.632,10.757,10.488,9.135,6.97,7.187,5.937,5.048,4.649,4.905,4.226,3.622,3.778,3.656,3.382,3.501,2.975,2.76,2.681,2.913,2.576,3.82,4.359,4.855,5.774,7.41,6.922,9.028,10.644,11.664,13.223,15.851,16.682,19.236,17.385,15.004,9.997,5.772,2.372,1.515,0.538,0.357,0.022,0.078,0,0,0,0,0,0,0,70,60
32,0.015832,319.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,1.207,3.174,5.607,5.173,6.46,5.35,5.105,3.843,3.667,3.007,2.523,2.431,2.473,2.53,2.471,2.681,2.566,2.765,3.572,3.092,3.581,2.918,3.645,4.235,4.848,6.174,7.623,9.435,11.297,11.495,13.473,15.26,17.007,18.264,20.449,19.941,21.38,20.113,16.391,9.406,7.116,3.303,1.317,0.577,0.149,0.131,0,0,0,0,0,0,0,0,60,70
33,0.013831,344.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.683,4.457,4.835,6.589,6.454,5.42,4.848,3.963,3.799,3.796,2.938,2.903,2.81,2.181,2.603,3.311,3.43,2.812,3.731,4.364,4.155,4.093,4.578,5.32,6.483,8.746,9.594,10.812,13.548,16.63,17.061,18.593,20.813,21.689,23.256,21.197,19.171,15.896,12.417,6.286,4.258,2.052,0.887,0.044,0.15,0.012,0,0,0,0,0,0,0,0,70,80
34,0.01852,353.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.66,2.624,3.588,4.763,5.101,4.682,4.223,3.564,3.359,3.326,2.977,2.845,1.836,2.251,2.283,2.009,2.257,2.002,2.483,3.059,2.941,2.836,2.853,3.166,4.626,6.24,7.158,8.126,10.57,12.396,15.595,16.464,22.068,26.047,28.508,30.698,30.061,25.802,17.429,10.338,5.977,2.533,1.065,0.198,0.05,0.055,0.039,0,0.018,0.022,0,0,0,0,80,80
35,0.023581,398.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.631,1.994,2.812,3.02,3.562,3.095,2.123,2.751,2.041,2.262,1.927,1.79,1.289,1.518,1.571,1.538,2.305,2.623,2.133,2.352,2.179,2.719,2.544,3.406,4.049,5.131,6.255,8.53,10.283,13.149,15.709,18.192,25.504,30.637,35.617,41.741,43.001,40.419,25.186,12.379,5.775,1.954,0.41,0.172,0.17,0.001,0,0,0,0,0,0.04,0,0,80,60
36,0.016786,348.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.967,3.231,5.088,4.731,5.449,4.653,4.487,4.445,3.123,2.803,2.881,2.194,2.618,2.279,1.935,2.327,3.065,3.096,2.317,3.061,3.464,3.756,4.354,4.366,5.461,6.996,8.245,8.75,12.588,13.141,14.669,18.08,20.028,22.6,24.8,26.096,27.036,24.05,17.237,9.691,4.973,1.772,0.729,0.125,0.112,0.031,0.04,0,0,0,0,0,0,0,60,80
37,0.018677,359.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651,2.721,3.742,4.437,5.696,5.254,4.782,3.746,3.578,3.744,2.703,2.389,2.633,2.465,2.237,2.133,2.338,2.044,2.325,2.023,2.375,2.614,2.511,2.887,3.746,4.733,5.976,7.974,9.68,11.955,14.281,17.011,21.663,24.833,31.736,36.005,35.721,31.865,16.242,8.238,4.192,1.157,0.381,0.107,0.144,0.106,0.095,0.025,0,0,0,0,0,0,80,60
38,0.015683,318.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.105,4.453,6.888,8.881,8.794,8.146,7.326,6.19,6.577,5.107,4.355,4.395,4.181,3.443,2.831,2.964,2.249,2.472,2.666,2.103,2.532,2.928,2.506,3.36,3.724,4.267,4.908,6.049,7.579,8.574,9.721,9.922,13.846,16.672,20.828,20.693,22.077,21.734,19.885,10.595,6.399,2.684,0.967,0.445,0.062,0.123,0,0.034,0.006,0,0,0,0,0,60,60
39,0.012547,273.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.37,4.351,6.385,6.913,8.768,8.978,6.93,5.276,5.896,5.029,3.773,3.302,2.884,2.707,2.441,1.634,1.9,2.04,2.003,2.279,2.103,2.206,2.533,2.119,3.294,4.63,4.973,5.568,7.81,7.692,9.166,10.253,12.682,14.374,15.704,18.266,17.407,16.764,13.559,8.446,5.666,2.117,0.815,0.283,0.179,0,0,0,0,0,0,0,0,0,60,60
40,0.015923,282.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,1.574,4.479,5.467,7.559,8.283,7.579,5.879,5.022,3.856,4.148,3.504,2.895,2.359,1.829,1.792,1.326,1.811,1.811,2.071,1.637,1.514,2.01,1.71,2.359,2.885,3.003,4.359,4.595,6.329,7.295,8.413,11.018,11.839,13.942,18.078,19.64,22.693,22.53,19.343,11.744,6.555,3.548,1.523,0.657,0.164,0.122,0.002,0,0,0,0,0,0,0,60,60
41,0.016267,261.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342,3.301,4.75,5.676,5.469,4.511,4.384,3.918,3.07,2.06,2.124,1.76,2.11,1.734,1.917,1.353,1.119,1.928,1.43,1.492,1.95,1.534,1.46,2.096,2.556,3.305,4.371,4.875,6.758,6.997,8.591,10.736,11.075,14.248,17.151,20.395,20.439,20.375,17.905,13.414,9.015,4.177,1.646,0.61,0.181,0.007,0.077,0.04,0,0,0,0,0,0,60,60
42,0.017886,258.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.216,2.125,3.319,4.782,4.709,4.856,4.087,2.749,2.662,2.022,1.625,1.614,1.542,1.291,1.359,1.242,0.963,1.08,0.827,0.914,1.687,1.481,1.748,1.544,2.245,3.269,3.538,4.124,5.275,5.776,6.906,8.534,10.251,13.137,18.593,22.194,24.08,25.399,22.826,15.739,8.974,3.657,1.777,0.641,0.146,0.001,0.016,0.025,0,0,0,0,0,0,60,50
43,0.020111,290.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,1.121,3.294,4.31,5.076,5.189,4.381,3.685,3.153,3.112,2.666,2.209,1.547,1.745,1.385,0.867,0.865,0.944,1.146,1.442,1.443,1.104,1.283,1.307,2.07,2.469,3.258,3.83,4.514,5.927,6.582,8.853,9.403,13.52,16.983,18.946,24.411,27.835,28.159,25.645,17.964,10.132,4.231,1.474,0.427,0.252,0.167,0,0.041,0,0,0,0,0,0,50,60
44,0.016029,328.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,1.214,4.449,6.648,8.421,7.329,8.403,6.515,5.209,5.237,4.54,4.379,4.541,2.966,2.678,2.881,2.711,3.178,2.532,3.404,3.732,3.625,3.29,3.408,4.133,5.317,5.883,6.892,8.247,9.537,11.289,10.333,12.104,14.187,15.943,18.505,19.218,21.611,20.766,19.027,12.154,6.7,3.752,1.145,0.404,0.198,0.06,0,0.002,0,0,0,0,0,0,60,70
45,0.015761,326.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,1.832,4.888,8.273,8.842,9.444,9.808,7,6.956,7.1,6.088,5.572,4.297,4.73,3.736,3.473,3.493,2.997,2.338,2.357,2.772,2.82,2.953,3.087,3.217,3.602,5.303,5.157,6.79,8.12,8.261,11.803,10.728,11.619,13.834,16.836,19.735,21.317,21.931,18.138,12.015,6.984,3.747,1.314,0.461,0.13,0.11,0.04,0,0,0,0,0,0,0,70,60
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
