11,0.012294,89.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1619,0.5609,0.6771,1.1061,1.3899,1.9821,1.7576,1.6029,2.0738,2.155,2.5901,2.4502,2.8625,2.337,2.3128,2.0516,1.9956,1.7116,1.6022,1.3523,0.96,1.0662,0.8653,1.0134,0.9828,1.2325,1.229,1.5419,1.2526,1.6169,1.6333,1.2022,1.4625,1.8602,1.7107,2.3502,3.0866,2.7868,3.5653,3.7113,3.8367,2.9437,1.976,2.567,1.7659,1.4175,1.1455,1.2154,0.8647,0.7948,0.4439,0.1472,0.1175,0,56,55
12,0.011411,65.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1314,0.2089,0.3969,0.4306,0.8443,0.9054,1.0122,1.4095,1.1292,0.847,0.9309,1.1123,1.5392,1.4145,1.3129,0.6523,1.0336,0.8254,0.9433,0.7666,0.7116,0.5256,0.5367,0.531,0.8583,0.6383,0.5136,0.617,0.7307,1.3509,1.2762,1.5571,1.4758,1.6334,1.8288,2.5528,2.3808,2.699,3.0713,3.257,3.2999,2.9756,3.0442,2.2748,1.9734,1.4849,1.5054,1.0134,0.6264,0.4695,0.2837,0.1975,0.0846,0,54,55
13,0.012622,60.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2212,0.3299,0.4861,0.8304,0.951,0.7937,1.2337,1.3123,1.134,1.5354,1.0122,1.1288,1.243,1.0208,0.6426,0.874,0.8371,0.6767,0.8205,0.8142,0.3876,0.5241,0.4149,0.7528,0.8575,0.4461,0.62,0.5935,0.9675,0.9441,1.3146,0.9937,1.1185,1.2497,1.2258,1.8662,2.0553,2.3174,1.9801,2.2429,2.8406,2.7457,3.2786,3.2943,2.4929,2.0093,1.6281,0.7378,0.4543,0.2421,0.1092,0.0048,0,55,54
14,0.009554,112.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2097,0.9146,1.598,1.4019,3.1116,3.5989,3.5515,3.0524,3.678,4.5866,4.2429,3.866,3.7917,4.0836,3.7065,3.2121,3.0427,2.8546,2.3228,2.1719,1.9114,1.2373,1.6405,1.5666,1.5965,1.7611,1.4554,1.8783,1.3952,2.2158,1.4145,1.4971,1.7966,2.1168,1.9205,1.9273,2.4474,2.16,2.7694,2.1822,2.3992,2.5153,2.6931,2.2201,2.1131,1.7467,1.4279,0.9184,0.4928,0.2312,0.0824,0.0569,0,0,55,53
15,0.010085,120.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2161,1.0731,1.9686,2.5485,3.3087,3.9382,3.9349,4.463,5.1527,4.9167,4.198,4.9599,4.8865,4.4737,4.4636,3.6141,3.3351,3.1832,2.8624,2.0486,1.4976,1.615,1.3469,1.3739,1.4651,1.1579,1.1678,1.3859,1.5385,1.443,1.4779,1.4867,1.0725,0.9696,1.8075,1.3766,1.8585,2.2711,2.7494,2.7803,3.1874,3.3051,3.2679,2.7732,2.1995,1.6788,1.4845,0.7279,0.4165,0.1338,0.1202,0.1226,0.0096,0,54,51
16,0.010012,113.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1285,0.9606,1.2721,1.2903,2.1669,3.0983,3.459,3.3675,3.1059,3.5767,4.1264,3.8448,3.5228,4.4143,3.7781,3.7979,2.2498,2.3478,1.9497,1.7545,1.3159,1.1592,1.7644,1.3074,1.5263,1.1632,1.2732,1.8748,1.3977,1.8532,2.0115,1.8291,2.1877,2.5536,2.9046,2.3802,2.8083,3.3963,3.6132,3.7191,3.5484,2.9512,2.9724,2.0721,1.6284,1.0659,1.0223,0.681,0.5205,0.2403,0.2597,0.1655,0.0048,0,53,49
17,0.027678,68.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441,0.1766,0.2371,0.2616,0.3952,0.6105,0.6734,0.6067,0.6461,0.5691,0.481,0.7002,0.7027,0.6126,0.5886,0.2889,0.3787,0.4763,0.4878,0.6038,0.1917,0.3522,0.2339,0.2932,0.2686,0.2481,0.5595,0.5795,0.7666,0.5109,0.9511,0.9511,0.9161,0.9637,0.794,1.4485,1.4833,2.4835,3.2645,2.7657,3.6093,3.7692,4.4217,4.4625,3.8749,3.6944,4.3002,3.5797,2.4998,2.0607,1.4738,0.8061,0.2043,0.2014,51,48
18,0.015821,60.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215,0.2209,0.0866,0.221,0.1366,0.0914,0.1104,0.1805,0.2375,0.2274,0.2016,0.0657,0.1901,0.2275,0.0651,0.1529,0.3345,0.2412,0.2068,0.1761,0.1671,0.1029,0.0911,0.2228,0.3021,0.3213,0.3859,0.5975,0.3503,0.6629,1.1206,1.3555,1.7988,2.8619,3.4434,4.3585,5.5569,5.9067,5.6162,5.8155,4.6829,3.1568,2.3157,1.5778,1.2348,0.793,0.7754,1.1239,0.265,0.4007,0.1645,0,49,49
19,0.021408,79.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3191,0.2898,0.2816,0.507,0.4882,0.3888,0.5465,0.5624,0.5064,0.4535,0.4749,0.3889,0.4949,0.1931,0.2688,0.3186,0.1327,0.2858,0.3477,0.2537,0.1749,0.0658,0.0689,0.1986,0.3238,0.5435,0.6452,0.3794,0.3183,0.696,0.6558,1.1109,0.8535,1.5879,1.9625,2.939,3.9931,5.6092,5.8948,6.9474,7.0926,7.1239,6.8165,5.5665,3.8946,2.7967,1.5796,0.6972,0.56,0.3487,0.0571,0.0755,0,48,51
20,0.029079,91.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.2286,0.7439,0.8536,1.2065,1.5682,1.4709,1.632,1.6102,1.6978,1.8836,1.3455,1.8406,1.4489,1.9866,1.3276,1.6176,1.3285,1.1237,1.1454,1.0198,0.7336,0.7362,0.7405,0.5573,0.6923,1.1439,0.9178,1.2592,1.0309,1.0121,0.6931,0.8241,1.1154,1.0854,0.8506,1.3577,1.7221,1.8335,2.7477,3.2724,4.6121,4.3013,5.0264,5.3693,5.2204,4.6888,4.0893,2.8782,2.2227,1.0403,0.6296,0.1827,0.0596,49,53
21,0.024025,50.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1211,0,0.2207,0.3499,0.1958,0.121,0.1423,0.3414,0.0997,0.2775,0.2271,0.2064,0.3169,0.1348,0.3077,0.133,0.2731,0.1602,0.3068,0.1145,0.1476,0.2012,0.1199,0.1293,0.1105,0.2119,0.239,0.2428,0.4436,0.4136,0.3976,0.3895,0.5115,0.8231,0.5876,1.2561,1.651,1.7049,2.4721,2.7827,2.743,3.5765,3.5148,3.8647,3.6977,4.3305,3.0562,2.2316,2.0396,1.3692,0.565,0.1845,0.022,51,54
22,0.018457,37.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.121,0.1327,0.1093,0.0679,0.0933,0.0984,0.1434,0.1097,0.0514,0.0919,0.1497,0.0805,0.0421,0.0507,0.1969,0.0939,0.0985,0.0519,0.0283,0,0.0171,0.0229,0.1311,0.0687,0.0399,0.1414,0.1582,0.3321,0.3365,0.5838,0.4125,0.6983,0.9623,1.0842,1.4078,1.8363,2.1975,1.877,2.3391,2.0175,2.5626,2.8922,2.6957,3.0906,2.521,2.2512,1.6379,0.7319,0.4101,0.1105,0.0814,53,55
23,0.020854,49.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406,0.2376,0.1678,0.4244,0.5196,0.5401,0.4783,1.0385,0.6586,0.8329,0.8274,1.1738,0.7536,1.0334,1.1675,0.8456,0.7422,1.0914,0.5911,0.6852,0.583,0.6744,0.4381,0.5164,0.6566,0.4858,0.3645,0.8626,0.6998,0.3509,0.2667,0.6009,0.5276,0.4383,0.4283,0.5636,0.8793,0.7404,0.8969,1.0646,1.5956,1.5791,1.815,1.6671,1.8685,1.9783,2.0836,2.7584,2.6582,1.9968,1.6376,1.1072,0.4743,0.0443,54,56
24,0.018768,44.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807,0.0403,0.3417,0.6153,0.5354,0.3672,0.5815,0.3785,0.5227,0.5604,0.5156,0.7454,0.3699,0.7177,0.9647,0.4151,0.5606,0.3523,0.2861,0.2824,0.3477,0.1824,0.2056,0.2735,0.3204,0.2329,0.2354,0.449,0.2283,0.4009,0.2396,0.6626,0.5301,0.4912,0.5843,0.9971,1.2238,1.8626,1.7787,2.1594,2.1348,2.5584,2.4933,2.237,2.7632,2.3523,2.0342,1.9041,1.3741,1.2296,0.6509,0.4746,0.0593,55,56
25,0.00813,91.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2896,0.6108,0.8629,1.8235,2.4478,2.9852,3.0191,2.7958,3.3716,3.3225,3.1787,3.6065,3.6771,4.3465,4.2431,3.7415,3.4691,2.6471,2.4274,2.1969,1.8638,1.4103,1.3115,1.3201,1.3776,1.137,1.3033,1.2979,1.5995,0.933,0.9101,0.9742,0.6622,1.0317,0.8989,1.3258,1.337,1.1725,1.4182,1.6234,1.0548,1.261,1.2865,1.3614,1.3464,1.3298,0.8363,0.8438,0.5944,0.6221,0.3791,0.1413,0.0471,0.0747,56,56
26,0.012473,82.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845,0.1704,0.5768,0.948,0.9109,1.2814,1.5816,1.3553,1.9676,1.996,2.0247,2.0751,2.04,2.1696,1.7833,2.2016,2.1208,1.4758,1.5671,1.1555,1.4717,1.382,0.9852,0.9802,0.9387,1.4288,0.8635,1.0627,1.0103,0.9927,1.1737,1.2647,1.1814,1.5213,1.9694,1.9292,2.6312,3.4271,3.4911,3.6237,3.7839,3.308,2.9213,1.8905,1.9247,1.9026,1.223,1.2041,0.7469,0.486,0.2218,0.2049,0.2309,0.0749,56,56
27,0.009621,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322,0.0526,0.3623,0.1327,0.3333,0.5556,0.288,0.8732,0.8036,0.7254,0.9128,0.9702,0.5599,0.7039,0.8353,0.9107,0.4105,0.7152,0.6384,0.7692,0.6419,0.7373,0.6596,0.6658,0.8281,0.6127,0.8707,0.7971,0.9686,1.0884,1.4519,1.6744,1.4767,2.0839,2.0122,2.5699,3.0701,3.8189,3.8855,4.2823,4.0595,3.8148,3.3621,2.3477,2.6559,1.747,1.0474,0.8348,0.501,0.4256,0.1437,0.1462,0.128,0.0048,0,56,54
28,0.016814,74.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.1352,0.3272,0.5629,0.5177,0.7554,0.7691,0.9688,0.8013,1.0095,0.9218,0.648,0.9369,0.6098,0.8776,0.6936,0.9083,0.622,0.6276,0.4704,0.4095,0.5505,0.3973,0.583,0.4424,0.4885,0.67,0.7598,1.0806,0.9599,1.2869,1.1701,1.5436,1.5736,1.4792,2.292,3.1779,3.0313,4.3096,4.7397,4.8964,4.5387,4.5737,3.8229,3.4567,3.2477,2.4569,1.6077,0.6914,0.53,0.3348,0.1929,0.0894,0,56,54
29,0.011379,63.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3468,0.7467,0.6936,0.7871,0.8815,1.1931,1.3029,1.5922,1.7899,1.6588,1.5355,1.4497,1.5731,1.887,1.7072,1.4385,1.1251,1.076,1.0867,1.2395,0.9083,0.958,1.149,1.4246,1.1996,1.3726,1.1955,1.2154,1.372,1.2235,0.9902,0.8659,1.222,1.0577,0.8605,1.1186,1.3685,1.4453,1.3096,1.7014,1.9307,1.5322,1.6926,2.0823,1.9685,1.7386,1.4637,0.818,0.5094,0.4297,0.3627,0.0896,0.1121,54,55
30,0.017099,79.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405,0.0069,0.4327,0.6071,1.5479,1.3141,2.0269,1.9874,1.9699,2.393,2.2195,1.9882,2.0468,1.8159,2.3791,2.3219,1.8855,1.8269,1.6513,1.4078,1.0791,1.242,1.5734,1.2073,1.2027,1.3257,0.9771,1.0915,1.1191,1.3286,1.6859,0.9183,1.316,1.3852,1.4671,1.2674,1.4116,1.8079,1.5959,1.6309,2.0332,1.8995,1.8481,1.5265,1.5254,1.8894,1.5216,1.6998,1.3352,2.0402,1.4199,0.7975,0.6319,0.6211,0.3283,54,54
31,0.009752,111.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2896,1.3263,2.1043,2.8112,3.5175,4.0289,3.749,3.9269,2.91,3.35,4.0389,4.21,3.9732,4.572,4.4175,3.3205,3.3034,2.435,2.521,2.2084,1.9375,1.6083,1.4891,1.457,1.4839,1.6419,1.4569,1.7375,1.3952,1.7182,1.6025,1.1055,0.9285,1.3649,1.7549,1.9023,2.115,2.2498,2.285,2.5784,2.1622,2.2807,2.0021,1.7425,1.1403,1.2546,1.278,0.7315,0.513,0.493,0.4795,0.2268,0.1501,0,55,53
32,0.010003,63.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.1991,0.3753,0.5537,0.8533,1.0769,1.3704,0.9841,1.1168,1.0098,0.9365,0.7418,0.7943,1.4539,1.0472,0.8793,1.3938,0.8813,0.6753,0.7544,0.7708,0.7082,0.4326,0.6705,0.7256,0.5868,0.8662,0.968,1.1859,1.1426,1.4056,1.4415,1.9581,1.9278,1.9907,2.6297,2.2248,3.2528,2.899,2.9934,2.7802,2.5402,2.4795,1.7224,1.3507,0.9831,0.8423,0.7204,0.7261,0.4171,0.5064,0.1846,0.1178,0,54,53
33,0.006645,101.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,0.2617,0.6087,1.7555,2.6181,3.2746,3.3243,3.844,4.2779,3.4307,3.3355,3.8349,3.3945,3.7335,3.3661,3.566,3.3507,2.526,2.0688,1.7037,1.5871,1.0718,1.085,1.0352,1.2716,1.1901,1.4505,1.1655,1.1381,1.602,1.5121,1.8689,2.2277,1.9915,1.7376,2.0416,2.7343,2.6166,2.5412,2.4749,2.0207,2.0376,1.5795,1.3771,1.4115,1.2279,0.9036,0.6979,0.4559,0.3496,0.1386,0.0757,0.1086,0.0425,0,53,52
34,0.008512,111.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3778,0.8995,1.4076,2.2718,2.6748,3.4308,4.5172,3.6202,3.6323,4.6916,4.7252,4.2612,4.4711,4.0575,4.3631,3.6288,3.9188,3.098,3.537,2.6781,2.383,1.4992,1.7821,1.6307,1.837,1.7689,1.4456,1.3481,1.4615,1.6788,1.4311,1.3093,1.3339,1.3154,1.7608,1.508,2.1098,2.0576,1.8663,1.6516,1.8286,1.7619,1.5059,1.3396,1.3538,0.9751,1.1033,0.7054,0.6113,0.5828,0.4681,0.0757,0.076,0.0011,53,53
35,0.007932,90.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.4974,0.7666,0.7929,1.8186,1.3681,2.2853,1.7216,1.538,1.8177,2.0063,2.256,2.7413,2.2871,2.41,2.286,1.8542,2.0047,1.7313,1.8295,1.5546,1.3982,1.1248,1.2743,1.2232,1.6176,1.3513,1.7663,2.0319,1.9483,2.1026,1.9091,2.3787,2.9261,3.2009,3.5226,3.2699,2.9666,3.1669,3.1952,3.552,2.0121,1.8847,0.9558,1.1062,0.6601,0.5539,0.418,0.4746,0.3805,0.165,0.0757,0.0532,0.0221,52,54
36,0.004675,160.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641,0.5597,1.7108,3.0211,3.5885,5.224,5.7517,6.527,6.4533,6.2297,7.0797,7.0511,7.307,8.6355,7.9658,6.8184,7.2123,5.8769,3.9102,4.7551,4.4559,3.6124,2.7165,2.7936,2.7118,2.744,2.2233,2.4296,2.4859,2.5058,2.1915,2.9155,2.0987,1.8243,1.9494,1.562,1.6483,1.7306,1.3997,1.7358,1.1402,1.0593,0.9141,1.0705,0.5176,0.5583,0.3719,0.4321,0.4194,0.3141,0.1985,0.2783,0,0,0,53,55
37,0.001303,159.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1.158,3.482,5.697,8.763,10.862,13,11.717,12.868,11.076,12.308,9.522,9.256,7.314,7.303,5.782,4.929,3.876,2.528,2.549,1.399,1.403,0.939,1.124,0.79,0.747,0.725,0.581,0.473,0.488,0.565,0.726,0.702,0.522,0.465,0.536,0.466,0.285,0.563,0.198,0.197,0.402,0.349,0.126,0.234,0.202,0.266,0.165,0.024,0.038,0,0.114,0,0,0,54,55
38,0.011333,139.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1321,0.7089,1.913,2.7359,4.4932,4.5801,4.9537,4.6918,4.805,4.8778,5.609,5.6003,4.5352,4.3618,4.0166,4.5758,4.4061,3.1222,2.429,2.303,1.9564,1.8868,1.7897,1.3102,1.6673,1.6711,1.4085,1.4804,1.1486,1.3469,1.6185,1.324,1.8053,2.0056,2.7601,2.3908,3.6431,4.3342,4.1971,4.8545,4.2997,3.9187,3.4077,2.9078,1.8805,1.2265,0.8461,0.4741,0.4982,0.2796,0.2805,0.1468,0.0802,0,55,55
39,0.023295,93.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251,0.3909,0.7521,0.9695,0.8273,0.8062,1.1606,1.3865,0.9753,1.0133,1.2775,1.553,1.5745,1.4884,1.7574,1.4499,1.5392,1.1709,1.3768,1.2213,0.7066,0.5933,1.1948,0.8953,1.1145,0.9796,1.3596,1.2866,1.1478,1.4313,1.6083,1.536,1.7668,1.6922,2.1147,2.4165,3.0077,3.3246,3.9563,4.9561,4.0653,3.7883,4.1353,3.9828,3.4675,3.4587,2.7154,2.6054,1.8863,1.4287,1.0148,0.7104,0.3043,0.0443,55,54
40,0.027965,98.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,0.2109,0.2142,0.8194,0.7975,1.1992,1.5058,1.538,1.7206,1.3421,1.5978,1.5198,2.0035,1.7015,1.0686,1.1302,1.2652,1.2081,1.3048,0.868,0.6715,0.9498,0.6206,0.6986,0.8592,0.8847,0.9938,1.1579,1.0653,1.1882,1.2205,1.2514,1.9113,1.8595,2.3638,2.0863,3.3115,2.8377,3.2956,3.8061,3.5698,3.0174,3.4512,4.2371,3.6419,4.3705,4.8695,4.7679,3.3477,2.575,1.897,1.3644,0.5999,0.303,0.0595,55,52
41,0.01883,157.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2131,0.6501,1.2797,1.8745,2.8447,2.6964,2.7127,2.8103,2.6837,3.4043,2.9265,3.504,2.6013,3.7474,3.724,2.7947,2.6952,1.988,2.211,1.6598,1.8347,1.5028,1.4357,1.4971,1.5653,1.7096,1.6725,2.0906,2.2328,2.8014,3.0662,2.6327,2.8991,3.6933,4.1701,5.2325,5.7344,8.0394,7.7544,9.4078,8.4513,8.6736,6.8913,5.5434,3.463,1.5694,1.1684,0.7168,0.6857,0.3429,0.1786,0.038,0,0.0375,54,52
42,0.01818,125.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2799,0.5277,0.7303,0.915,0.8537,1.0735,1.1263,1.0895,1.4229,1.487,1.081,1.1056,1.2709,1.2993,1.1047,1.0311,0.9397,1.0669,0.9607,0.9464,0.7071,0.6032,0.987,1.1455,1.0542,1.2072,1.3842,1.8656,2.3423,2.8134,2.4831,3.0426,3.6567,4.5441,6.353,6.8458,8.1772,8.9432,9.3366,9.9174,7.9824,6.8991,4.6763,3.1455,2.4198,0.9318,0.6494,0.2153,0.1604,0.1338,0.0573,0.0378,0,52,52
43,0.017566,74.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2429,0.2024,0.0904,0.2855,0.4273,0.5745,0.5153,0.652,0.5648,0.6251,0.349,0.5074,0.4469,0.5537,0.5179,0.5107,0.4134,0.2634,0.3832,0.2494,0.3488,0.229,0.2749,0.442,0.6169,0.8418,0.6423,0.7365,0.9994,1.0438,1.407,1.6202,2.3351,2.2236,3.0009,3.5571,4.7206,4.6739,5.1827,5.2257,4.2929,4.8904,4.6664,3.6777,3.148,1.7765,1.2563,1.0206,0.6633,0.1855,0.2787,0.1552,0,52,52
