20,0.006792,187.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,1.0717,2.646,4.8767,5.6961,6.4096,5.8359,6.1844,5.6099,5.2755,4.9171,4.899,4.3516,4.1966,4.1972,3.7002,3.243,2.3374,2.8166,3.3094,2.5236,2.1891,2.2893,2.2868,2.1364,2.6737,2.9942,3.2344,4.2492,5.3266,5.066,4.4603,5.7558,6.5359,6.8273,7.0828,7.9942,7.6532,7.1944,5.4122,4.4563,3.2986,2.0855,1.2302,0.585,0.1961,0.0794,0,0,0,0,0,0,0,0,40,40
21,0.008362,220.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824,1.0164,2.9797,5.3038,7.2389,7.4437,6.4927,6.357,5.2286,5.9303,4.073,4.7378,4.5554,4.1321,3.871,3.9794,3.3644,3.0827,3.1948,2.942,2.3633,3.0587,2.983,3.0859,4.0902,4.0196,4.5371,5.9403,6.0995,6.4826,7.1655,6.5805,7.6252,8.0087,8.0543,6.8138,8.6764,8.2939,8.2557,7.0872,5.8785,3.7811,2.5545,1.6866,0.7122,0.2352,0.0807,0.0834,0.1051,0.0059,0,0,0,0,0,40,70
22,0.005114,160.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7424,2.8025,4.8483,5.6721,6.229,6.3026,5.4959,3.9885,4.306,4.2523,4.6092,3.8655,3.629,3.3079,2.2169,3.3671,1.8903,2.0307,2.4364,1.4574,1.5133,1.6886,1.3466,2.4721,2.6881,2.8077,3.319,3.3321,3.9331,5.7057,5.0393,5.2929,5.2872,5.6433,6.6676,6.5492,6.3495,5.195,4.0813,3.1176,2.0117,1.2896,0.8036,0.3433,0.06,0.0404,0,0.0401,0,0,0,0,0,0,70,50
23,0.007691,169.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655,0.7063,2.6347,4.3095,5.2439,5.3092,5.342,4.124,3.8699,4.1942,4.1912,3.4312,2.9593,2.8349,2.6309,2.6524,2.1544,2.0542,1.8411,1.631,1.8413,2.3625,1.5004,1.5237,1.8587,2.1165,2.8065,2.9519,3.5522,4.445,3.7931,5.212,5.9951,6.3728,7.0998,7.4776,9.0675,8.8644,7.6154,6.8293,5.7368,3.5561,2.6132,1.4656,0.5782,0.2661,0.1285,0,0,0,0,0,0,0,0,50,40
24,0.01073,195.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0.654,2.469,3.965,4.631,4.637,5.022,4.07,3.979,3.74,4.054,3.163,3.108,3.051,2.935,2.473,2.604,2.211,1.335,1.44,1.803,2.054,1.881,2.491,2.161,2.516,2.806,3.355,3.819,4.921,4.175,5.547,6.028,7.742,9.249,9.913,11.198,11.735,11.619,10.511,7.734,5.908,3.012,2.001,0.857,0.316,0.12,0.015,0.024,0.076,0.043,0,0,0.039,0,40,40
25,0.006971,196.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1076,1.0411,2.4145,5.234,7.1986,7.6311,6.7393,5.8104,5.5665,4.6117,4.9035,4.0612,3.7262,3.9121,3.8822,3.4762,2.4021,2.5225,2.5238,2.2507,2.1342,2.2406,2.616,2.9988,2.301,3.1522,3.4908,3.8728,4.2798,5.4147,5.2112,6.0704,6.4117,7.7816,8.8101,8.9372,8.2415,8.4571,7.1429,5.7347,3.9855,3.0346,1.7557,1.1623,0.515,0.1777,0.002,0.0382,0.0395,0,0,0,0,0,0,40,50
26,0.004508,203.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.743,4.493,7.347,9.272,10.073,8.775,9.203,8.352,8.106,7.302,7.526,7.114,6.375,5.649,4.815,4.722,4.369,3.043,2.373,2.468,2.827,2.939,2.629,2.576,2.741,2.914,3.206,3.637,3.23,3.849,4.55,4.352,4.62,5.06,4.495,5.275,5.662,5.025,4.123,2.819,2.289,1.071,0.51,0.181,0.059,0.04,0,0,0,0,0,0,0,0,50,40
27,0.006343,218.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.561,4.854,6.823,9.331,10.821,9.452,7.798,8.239,7.781,7.511,6.095,5.196,4.808,4.526,3.339,3.811,3.261,2.758,2.429,2.246,2.233,2.625,2.695,2.845,3.177,3.021,3.77,4.377,5.139,4.901,5.245,6.09,6.865,7.737,6.995,7.115,8.575,6.878,5.453,4.156,3.145,1.545,0.642,0.338,0.157,0.04,0,0,0,0,0,0,0,0,40,40
28,0.008433,188.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9927,3.0758,4.6447,5.7397,6.5831,6.5115,5.8318,6.3564,5.1936,5.2018,4.4735,3.7284,3.5955,3.464,2.8892,2.831,2.1019,2.3827,1.683,2.2028,1.9096,1.6672,1.7644,2.2089,2.4557,2.8342,3.1486,3.7207,4.6553,3.8771,5.3481,5.7483,6.4936,7.21,7.4554,8.0378,8.0807,8.4346,7.421,5.3356,4.4032,2.7032,1.9861,1.4363,0.5126,0.0221,0.0402,0,0,0,0,0,0,0,40,40
29,0.003307,195.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328,0.802,3.1692,5.1421,7.4878,8.516,9.7191,8.1378,8.1643,8.4922,8.2442,7.1279,7.6135,7.1077,7.044,6.0339,5.5814,4.6487,4.0034,4.1415,2.968,2.8046,3.0714,3.0405,2.8832,3.219,3.1901,3.4818,3.2394,3.9189,3.7564,3.8334,4.0858,4.2091,3.7934,3.7988,4.4803,4.2847,3.7327,2.4908,1.8644,0.9742,0.5063,0.465,0.1402,0.0383,0,0,0.0333,0.0059,0,0,0,0,0,40,50
30,0.006042,174.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328,0.9843,2.9182,5.4511,6.8349,8.0176,8.2454,6.9526,6.3221,5.9498,5.5992,5.1951,4.7448,4.6929,3.5285,3.4243,2.5836,1.7558,1.8329,1.8447,1.5137,1.851,1.4819,1.6261,1.6162,1.9636,2.1707,2.887,3.6284,3.7725,3.9242,4.0458,4.3917,4.919,4.8099,6.4364,6.5982,6.8801,6.8093,5.5961,4.1099,3.8982,1.4818,0.8738,0.3185,0.1176,0.0395,0,0.0333,0.0059,0.039,0,0,0,0,50,30
31,0.003126,243.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,1.675,6.598,9.577,12.565,14.153,14.537,14.813,12.875,12.909,11.97,9.368,9.739,9.201,8.554,7.08,7.495,6.9,4.284,4.159,3.49,3.708,2.775,3.151,2.651,2.93,2.755,3.026,3.389,3.444,2.541,3.078,2.926,2.809,2.985,3.049,2.548,2.758,3.134,2.946,1.674,1.149,1.282,0.511,0.344,0.098,0,0,0,0,0,0,0,0,0,30,120
32,0.002238,359.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,3.187,12.252,17.171,23.513,27.593,25.375,25.713,22.492,22.499,20.661,19.24,17.903,17.456,13.04,12.179,9.856,8.75,6.449,4.949,3.26,2.921,2.651,2.864,1.791,1.972,2.28,2.058,2.29,3.06,2.023,2.3,1.945,2.514,1.928,2.627,2.804,2.05,1.23,1.537,1.244,0.632,0.587,0.39,0.303,0.157,0.08,0,0,0,0,0,0,0,0,120,50
33,0.009536,172.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831,0.8101,3.0164,4.033,5.3017,5.5428,5.7114,4.3048,3.9261,4.2078,3.6611,3.2383,3.8036,3.0002,3.3856,3.1877,2.8563,2.4936,1.8195,1.7207,1.6386,1.4836,1.6846,1.9887,1.6591,1.973,1.9278,2.2719,2.8127,3.3929,3.2873,3.5352,4.4304,6.1521,5.6023,7.273,8.1112,8.6448,9.4036,8.4074,5.9163,5.7857,3.4942,2.5649,1.5129,0.7179,0.2121,0.1553,0,0,0,0,0,0,0,50,40
34,0.006637,184.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9259,3.7058,5.2443,5.8452,7.176,7.0198,5.848,6.0105,6.1267,5.7722,5.11,5.1924,4.8493,5.4304,4.481,3.9972,4.1267,3.5702,3.3812,2.8265,3.5148,2.7923,2.0594,2.9026,2.849,3.0215,3.3597,3.159,4.038,3.8735,4.7638,3.7439,4.1532,4.4702,4.0577,4.6646,4.9981,5.5919,5.0469,4.3788,3.5646,2.6082,1.9002,1.1423,0.4874,0.1228,0.0686,0.0817,0.0059,0,0.0388,0,0,0,40,60
35,0.006939,210.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659,1.3417,3.732,6.1323,7.711,6.8002,7.4922,6.3613,6.2085,6.3339,6.873,6.3468,6.4605,5.4528,5.409,5.4126,5.2212,3.9164,3.4508,4.1473,4.264,3.5283,2.9419,3.0214,3.5492,3.5804,4.2766,4.3012,4.3236,5.3711,6.1598,5.5555,6.1675,5.6991,5.4899,6.134,4.6469,5.8185,4.0692,3.6658,3.3732,2.716,2.4774,1.8859,1.5937,0.7986,0.3951,0.2729,0,0.0393,0,0,0,0,0,60,40
36,0.006995,197.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0427,2.8658,4.4306,5.8845,5.667,6.3583,5.9691,4.8692,4.4513,3.719,4.1989,4.3198,3.7544,3.1212,3.3602,2.996,3.7551,4.0467,3.0118,2.5503,3.1224,2.6046,3.3048,3.7821,3.9516,4.2375,5.2976,4.3995,5.5514,6.4602,6.7427,7.9343,7.4927,8.1342,7.6613,6.742,7.5517,6.3042,4.5356,3.9226,2.9845,1.8228,1.0472,0.7591,0.5761,0.3047,0.0391,0,0.0388,0,0,0,0,0,40,50
37,0.007428,173.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417,1.0189,2.6471,4.5947,4.9423,5.168,5.1549,3.8945,4.1375,3.12,3.2841,3.1012,2.1653,2.0772,2.269,2.1113,2.1705,2.1308,1.6292,2.1477,2.1841,1.8022,1.9949,2.5243,2.2511,3.292,2.6049,3.4753,4.4279,5.3212,5.8595,6.2068,6.7634,7.7377,7.8193,9.612,9.0062,8.171,7.3852,5.6077,3.4426,2.7336,2.2248,1.456,0.455,0.5161,0.2651,0.1148,0,0,0.04,0.0013,0,0,0,50,40
38,0.009509,169.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744,0.8563,2.6333,4.5514,4.7191,4.9534,5.5352,4.0989,4.1251,3.8118,4.0634,3.2873,3.0665,3.3991,3.111,2.8068,2.4785,2.52,2.699,1.9659,2.1783,2.2236,1.9076,1.7341,2.819,2.6294,2.55,2.9598,3.8785,3.6099,4.1352,4.1296,4.8166,5.2599,5.4898,6.3943,6.4227,6.1227,7.147,6.0737,5.8464,5.1419,4.2351,3.1602,2.132,0.9722,0.4104,0.131,0.091,0.0118,0.013,0.026,0,0,0,40,40
39,0.003218,275.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.683,6.009,9.275,10.79,13.048,13.202,12.201,12.188,12.322,13.718,12.973,11.164,12.737,10.842,11.615,10.376,8.549,8.637,6.962,5.746,5.472,4.429,3.784,3.899,3.855,3.848,4.185,3.853,3.306,3.816,3.125,3.42,3.408,2.883,2.686,2.866,2.655,2.037,2.391,1.555,1.275,1.078,0.494,0.574,0.216,0.1,0.002,0,0,0,0,0,0,0,40,70
40,0.006512,199.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4446,3.8337,6.4475,7.2609,8.2782,7.827,6.9957,6.625,5.8619,6.3307,6.1945,5.613,4.6732,5.0979,5.0645,4.0062,3.1611,3.1787,3.401,3.1728,2.589,2.7712,3.3161,3.2104,3.8695,4.3136,3.8291,5.2767,4.628,5.2346,5.74,4.3464,5.0123,5.4853,4.6085,4.427,4.6751,4.2589,3.3683,3.0849,3.6541,2.8616,2.1225,1.1066,0.9575,0.2308,0.0381,0,0,0,0,0,0,0,70,40
41,0.005099,181.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,0.94,3.5,5.2942,6.6607,7.2855,7.1513,6.4546,5.7259,5.1191,5.0285,4.1907,3.2423,3.79,3.0142,3.1466,3.1848,3.1343,2.4687,2.3476,2.9575,2.8216,2.5879,2.5212,2.8761,3.5181,4.4539,4.083,4.5806,5.9847,6.8081,6.8603,6.3754,5.8918,6.0019,5.767,5.1024,5.7298,4.3818,2.848,2.0304,1.7684,1.5035,1.0651,0.5945,0.2612,0.1675,0.0152,0.0629,0,0,0,0,0,0,40,40
42,0.011564,206.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.346,3.221,5.195,5.605,5.641,5.303,4.335,3.167,3.322,3.222,2.296,2.631,2.136,2.43,1.752,2.226,1.639,1.282,2.346,2.401,1.838,2.445,2.273,2.274,2.947,3.935,4.532,4.486,5.646,6.663,7.566,7.924,8.895,8.704,9.751,10.334,11.9,10.108,9.353,7.149,5.759,4.39,2.704,2.005,0.738,0.21,0.079,0.033,0.006,0.039,0,0,0,0,40,40
43,0.007677,159.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,2.093,3.755,4.201,5.326,4.587,4.238,3.468,2.62,3.005,2.134,2.264,1.855,1.812,1.564,1.976,1.858,1.436,1.476,2.035,1.937,1.54,1.729,1.627,2.384,2.84,2.732,3.914,3.944,4.982,4.834,5.421,6.79,7.793,8.025,8.851,10.074,8.646,6.5,4.918,3.47,2.157,1.213,0.402,0.307,0.055,0.115,0.073,0.045,0,0,0,0,0,40,40
44,0.006747,142.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6958,2.2398,4.5634,4.3236,4.51,3.5466,3.1842,2.695,2.6704,2.1516,2.1352,1.7744,1.5157,1.5077,1.7059,1.5541,1.5547,1.19,0.8154,1.3641,1.1748,0.894,1.4858,1.7791,1.838,2.1435,2.7913,3.1954,3.903,4.2078,4.4638,5.5371,5.5192,7.5686,8.7616,8.2039,7.9068,8.4472,6.2959,4.149,2.7809,1.9551,0.8361,0.5919,0.1575,0.0994,0,0,0,0,0,0,0,0,40,40
45,0.006816,186.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0.8588,3.2319,5.1991,6.3149,7.0693,6.6725,5.7369,5.5915,4.8404,5.0263,5.3016,4.6701,4.0866,3.5575,3.7193,3.723,2.5851,2.671,2.5599,2.586,2.1865,2.3404,2.0318,2.0149,2.3258,2.5349,3.0534,3.4036,4.2017,4.8106,4.9414,5.1157,6.1634,7.1997,7.472,7.5863,8.4889,7.7092,5.4427,3.8755,3.3875,2.2843,0.9436,0.5402,0.2349,0.0804,0.0531,0.024,0,0,0,0,0,0,40,40
46,0.004823,111.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6173,2.0292,2.8043,3.0858,3.7882,4.6044,3.9796,2.6912,2.9058,2.5178,2.7116,2.4477,2.6617,2.0802,1.8931,1.7287,1.9223,1.3744,1.4266,1.2687,1.4122,0.9517,1.2502,1.6334,1.4997,1.904,2.1391,2.6089,2.3434,2.7273,2.9735,3.3417,3.2943,4.1139,4.1765,5.1906,4.8213,4.194,3.252,2.3751,2.0308,1.7043,1.3043,0.9664,0.5439,0.1704,0,0,0,0,0,0,0,0,40,40
