Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.0256,195.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.747,3.006,3.351,4.024,4.191,4.384,3.588,2.399,2.887,2.431,1.654,1.147,1.531,1.914,0.945,0.965,0.879,0.84,0.58,0.998,1.041,1.104,0.834,1.039,1.082,1.314,1.468,1.866,2.266,3.223,3.523,3.728,5.296,6.345,7.002,9.689,10.792,11.446,12.383,12.933,13.479,11.733,9.622,8.764,6.134,2.665,1.251,0.493,0.121,0.089,0,0.034,0.005,0,30,30
2,0.02297,152.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568,1.799,2.953,2.884,3.707,3.016,2.574,2.225,1.685,1.363,1.376,1.607,0.837,1.062,0.685,0.674,0.566,0.335,0.606,0.687,0.399,0.309,0.537,0.271,0.569,0.791,0.997,1.454,1.252,1.905,2.188,2.641,2.925,3.358,4.997,6.362,7.47,9.035,10.204,10.912,11.794,11.866,11.439,8.623,5.363,2.676,0.672,0.202,0.093,0.083,0.061,0.02,0,0,30,30
3,0.018112,133.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.834,1.901,2.948,3.417,3.151,2.912,2.458,2.374,1.801,1.461,1.116,0.964,0.581,0.566,0.835,0.72,0.552,0.391,0.575,0.444,0.36,0.252,0.384,0.593,0.76,0.901,0.842,1.404,1.385,2.013,2.089,2.336,2.256,4.061,3.979,5.828,6.814,8.269,8.15,9.12,9.951,10.859,7.678,6.918,4.164,1.506,0.56,0.116,0.039,0.043,0,0,0,0,30,30
4,0.018051,115.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.4047,1.5797,1.7716,2.9293,2.4003,1.8891,2.1404,1.5176,0.9797,0.8956,0.6696,0.6126,0.4095,0.5871,0.3919,0.4294,0.2566,0.4179,0.5337,0.3256,0.4851,0.3004,0.4777,0.2828,0.5019,0.5578,0.9014,0.9082,1.2982,1.6183,2.1054,2.1858,2.7363,2.9674,3.8471,4.4253,6.3309,7.3513,7.6536,7.2926,8.1934,8.7153,7.8168,7.2583,4.5284,2.4741,0.8983,0.0424,0.1222,0.0806,0.0389,0.078,0,0,30,30
5,0.028739,157.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.652,1.668,1.545,1.956,2.662,1.795,1.884,1.366,1.249,0.853,0.872,0.683,0.588,0.548,0.172,0.496,0.347,0.275,0.531,0.406,0.315,0.494,0.354,0.217,0.464,0.468,0.761,0.793,1.281,1.236,1.95,2.142,3.314,4.07,4.275,5.811,8.23,9.98,11.427,14.112,13.398,12.401,13.797,11.665,7.723,4.012,1.424,0.327,0.136,0.083,0.04,0.074,0.005,0,30,30
6,0.012543,97.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5108,1.528,1.7432,2.1168,2.4631,2.9658,2.2568,2.1545,1.7855,1.1953,1.0657,0.8375,0.7317,0.3494,0.5343,0.489,0.3981,0.4051,0.2833,0.4573,0.4176,0.4268,0.7919,0.57,0.6487,0.888,1.0732,0.6505,0.9086,1.9471,1.8206,2.3851,2.7772,2.4999,4.2885,3.4574,4.6866,4.8789,6.1724,5.9346,6.2606,5.253,5.5998,3.9794,2.7994,1.5363,0.609,0.2113,0.0477,0.0797,0.0209,0.093,0.005,0,30,30
7,0.021874,162.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.65,2.176,2.775,3.993,4.018,3.792,3.814,3.221,2.756,2.737,2.175,1.955,1.908,1.152,1.365,1.058,1.182,0.538,0.817,0.641,0.558,0.85,0.687,0.654,0.714,0.534,1.176,1.455,2.155,1.828,2.063,2.515,3.415,4.679,5.194,5.516,7.675,8.797,10.961,11.436,10.338,9.857,9.503,7.736,5.322,2.646,0.948,0.307,0.158,0.039,0.137,0.02,0,0,30,30
8,0.012314,85.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,0.4368,1.3501,1.6034,2.4551,2.6302,2.6019,2.2823,1.6808,1.6312,0.9956,1.0108,0.6968,0.8085,1.0001,0.809,0.3474,0.4647,0.4491,0.2688,0.2822,0.2642,0.2984,0.4403,0.2615,0.5952,0.7411,0.6006,0.7677,0.6358,0.8536,1.354,1.3353,1.3379,1.7406,2.3596,2.7828,3.6756,4.3126,4.6236,5.7917,5.9042,5.1268,5.5639,4.1759,3.4637,1.6803,0.7659,0.3478,0.1191,0.0421,0.0405,0,0,0,30,30
9,0.011999,90.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6084,1.8635,2.193,2.7529,3.364,2.1326,2.8347,2.0696,2.0836,1.6219,0.9634,0.9034,0.8201,0.4302,0.2377,0.3236,0.3616,0.3357,0.5912,0.1646,0.2933,0.4782,0.5535,0.4069,0.3222,0.3209,0.3145,0.4759,0.9001,1.1691,1.3297,1.464,2.0122,2.2264,2.3208,3.1535,3.7389,4.5575,5.6126,4.9519,6.1652,5.409,5.421,4.6096,3.2805,1.4934,0.5222,0.1383,0.0474,0,0,0,0.0159,0.0227,30,30
