Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
16,0.028695,114.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.262,0.36,0.406,0.369,0.583,0.587,0.589,0.403,0.243,0.651,0.654,0.575,0.983,0.589,0.351,0.332,0.364,0.387,0.436,0.248,0.179,0.433,0.501,0.33,0.315,0.542,0.691,0.842,0.67,0.718,1.264,1.24,1.666,1.702,2.275,3.931,4.352,6.499,7.655,10.296,11.472,12.251,14.815,12.769,6.091,1.531,0.291,0.044,0,0.038,0.038,0,0,39,40
17,0.029085,195.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.443,0.553,1.017,1.718,1.532,1.49,1.613,1.199,1.911,1.642,1.733,1.27,1.52,1.748,0.878,1.547,1.365,1.404,0.923,1.126,1.149,0.997,1.284,1.263,1.501,2.201,2.271,2.957,4.112,3.925,4.395,4.756,5.833,7.046,6.616,9.752,12.412,13.351,14.54,16.26,16.268,14.673,11.568,7.05,2.2,0.437,0.024,0.035,0.042,0,0.033,0.005,0,40,43
18,0.030493,181.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.462,0.615,1.11,0.986,0.996,1.438,1.238,1.35,0.756,1.152,1.173,1.406,1.182,1.354,0.966,0.749,1.027,1.218,0.718,0.64,0.656,0.886,0.938,0.879,0.933,1.025,1.349,1.272,1.654,1.665,1.418,3.114,3.385,4.559,5.648,8.189,11.51,14.786,18.227,19.381,22.134,20.271,10.622,4.519,1.068,0.17,0.09,0.012,0,0.096,0.019,0,0,40,45
19,0.033814,230.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.298,0.748,1.023,1.065,1.488,1.658,1.433,1.487,1.687,1.026,1.255,1.176,1.166,1.942,1.361,1.413,1.251,1.577,1.363,1.183,0.775,1.001,0.817,0.933,1.346,1.364,1.785,2.103,2.243,2.835,2.907,4.044,5.402,7.049,10.154,12.992,18.037,23.121,26.322,26.153,23.094,17.369,8.693,3.225,0.952,0.108,0.051,0.056,0.061,0.038,0,0,0,43,47
20,0.038923,263.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.321,0.6,0.937,1.102,0.976,0.928,1.331,1.05,1.426,1.492,1.286,1.321,1.142,1.319,1.108,1.21,1.476,1.085,1.097,1.083,0.811,1.252,1.023,1.194,1.547,1.464,2.029,2.888,3.356,3.697,3.608,4.745,6.064,8.223,10.742,16.102,18.504,26.579,30.399,33.591,31.719,21.436,7.686,1.379,0.447,0.192,0.073,0.143,0.098,0.002,0,0,0,45,49
21,0.026681,169.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.408,0.296,0.56,0.804,1.009,0.951,1.163,0.854,1.065,0.778,0.983,1.332,1.266,1.04,0.861,0.714,0.735,1.011,0.816,1.114,0.705,0.749,0.71,0.791,0.727,1.049,1.277,1.762,1.549,1.76,2.266,2.699,3.491,4.448,6.371,7.385,10.469,15.641,17.814,22.594,20.433,16.008,7.482,2.531,0.471,0.078,0.041,0.039,0.077,0,0,0,0,47,49
22,0.038129,211.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.219,0.435,0.703,0.704,1.002,0.946,0.93,1.07,0.892,0.993,0.842,1.225,0.812,0.674,0.569,0.695,0.674,0.827,0.848,0.451,0.742,0.642,0.851,0.965,0.669,0.789,0.891,1.234,1.796,2.284,2.875,2.921,3.506,4.729,6.311,9.79,14.016,17.558,20.859,25.376,29.962,25.699,14.821,4.809,1.125,0.077,0.039,0.077,0.002,0.038,0,0,0,49,49
23,0.034474,243.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.565,1.035,1.105,1.409,1.456,2.108,1.641,1.403,1.597,1.978,1.437,1.755,1.922,1.696,1.488,1.21,1.432,0.805,1.363,1.044,1.092,0.925,0.882,1.604,1.647,1.849,2.387,3.169,3.667,3.694,4.336,6.085,6.981,9.418,9.959,13.302,16.519,20.136,22.437,25.594,24.77,21.269,9.97,2.684,0.627,0.039,0.104,0.091,0,0,0,0,0,49,49
24,0.031646,251.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.763,1.17,1.633,1.726,2.334,2.961,2.155,2.224,2.294,2.127,2.078,2.504,2.167,2.052,2.016,1.846,1.519,1.941,1.319,1.282,1.603,1.236,1.488,1.382,1.928,2.054,2.445,3.246,4.033,4.517,5.115,5.899,7.92,8.767,11.507,14.184,18.301,21.399,24.817,25.311,20.445,15.364,6.447,2.801,0.202,0.389,0.265,0.079,0.013,0.102,0.038,0,0,49,50
25,0.034316,242.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.503,1.006,1.311,1.105,1.744,1.721,2.083,1.693,1.894,1.605,1.714,1.747,2.341,1.951,1.779,1.889,1.472,1.288,1.271,1.176,0.743,0.991,0.887,1.411,1.446,1.561,1.722,2.159,1.956,2.801,2.596,4.697,5.468,7.588,10.037,13.222,17.755,22.776,28.559,29.272,26.153,16.431,7.441,2.249,0.524,0.282,0.208,0.126,0.044,0,0,0,0,49,50
26,0.040612,295.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.481,0.959,1.075,1.193,1.768,1.918,2.039,1.642,1.642,2.041,2.052,2.285,2.17,2.411,1.425,2.097,1.704,1.491,1.453,1.364,1.346,1.101,1.006,1.094,1.495,1.903,2.114,2.118,3.025,3.643,3.594,4.922,6.749,9.521,12.571,18.239,26.169,30.847,35.107,38.28,31.13,17.122,6.921,1.415,0.659,0.077,0.118,0.039,0,0.038,0,0.038,0,50,51
27,0.022208,187.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.743,0.905,1.359,1.628,1.823,2.271,1.971,1.654,2.297,2.529,2.557,2.338,2.716,2.387,2.27,1.705,1.686,1.573,1.458,1.601,1.235,1.255,1.21,1.826,1.834,1.881,1.958,1.548,2.543,3.28,2.726,4.798,4.55,5.86,6.694,9.803,12.593,15.287,16.782,18.306,17.113,9.165,4.801,1.746,0.447,0.269,0.137,0.017,0.038,0,0,0,0,50,52
28,0.037186,243.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.437,1.051,0.938,1.248,1.283,1.763,1.397,1.739,1.867,1.682,1.66,2.163,1.76,1.445,1.997,1.135,1.024,1.076,1.048,1.003,0.691,0.804,0.836,1.421,1.582,1.125,1.477,2.721,2.114,2.665,2.535,5.091,4.694,6.93,9.202,13.585,18.547,22.466,26.75,28.814,25.514,18.976,9.479,4.541,1.671,0.638,0.209,0.084,0,0,0,0,0,51,52
29,0.039094,325.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.757,1.127,1.359,1.963,1.938,2.376,2.069,2.137,2.255,2.172,2.333,2.363,2.033,2.051,2.475,2.218,1.699,1.872,1.86,1.629,1.258,1.635,1.361,1.78,2.005,2.041,2.222,3.05,4.039,4.124,5.897,7.292,9.531,12.22,17.872,22.834,28.464,35.888,40.585,39.49,26.245,11.295,3.903,0.996,0.203,0.053,0.024,0.059,0.021,0.039,0,0,0,52,52
30,0.03907,336.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.885,1.072,2.038,3.206,2.907,3.94,3.352,2.08,3.454,2.697,3.161,3.601,2.949,3.074,2.955,2.286,2.116,1.843,1.699,1.596,1.904,1.867,1.737,1.819,2.249,2.345,2.149,3.598,4.606,4.315,4.372,6.588,9.018,12.982,17.543,22.088,28.836,35.702,38.926,39.981,27.036,10.563,3.297,1.039,0.704,0.128,0.102,0.116,0,0,0.038,0,0,52,53
31,0.033977,259.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.72,1.545,1.433,2.323,3.015,2.681,2.886,2.92,3.082,2.63,2.557,3.055,2.948,2.669,2.872,2.08,1.926,2.182,1.635,1.768,1.67,1.511,1.532,1.792,1.474,1.91,2.041,2.549,3.332,3.762,3.82,5.135,5.659,7.655,9.835,13.882,17.521,22.404,24.608,26.469,23.099,17.916,8.487,3.056,0.798,0.322,0.203,0.02,0.04,0.116,0,0,0,52,53
32,0.039072,246.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.385,1.002,0.65,1.996,1.242,1.284,1.302,1.427,1.597,1.568,1.56,1.293,1.796,1.672,1.628,1.614,1.497,0.923,1.101,1.197,0.896,1.087,0.922,1.288,1.203,1.826,1.904,2.076,2.851,2.873,2.982,4.188,5.715,6.192,10.34,12.254,17.224,19.438,24.96,27.762,28.987,23.157,12.945,4.87,1.285,0.118,0.039,0.116,0.039,0,0,0,0,53,53
33,0.029085,276.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,1.057,0.974,1.603,2.037,2.735,2.634,2.772,2.335,2.516,2.077,2.529,2.324,2.953,2.649,2.673,2.43,2.467,2.557,1.882,2.09,2.025,1.804,1.74,2.471,2.813,2.533,3.059,4.192,5.554,6.084,6.601,7.821,10.092,13.297,14.617,17.212,21.724,25.534,24.681,21.698,17.257,10.166,5.017,1.779,0.665,0.191,0.041,0.056,0.021,0,0,0,0,53,54
34,0.032136,244.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.457,0.549,1.342,1.588,1.491,1.965,1.874,1.556,2.26,2.299,1.505,1.593,2.141,2.243,2.403,1.671,2.007,1.73,1.527,1.2,1.398,1.189,1.718,1.609,1.865,2.024,1.97,3.073,3.006,3.369,3.738,4.563,6.073,8.121,9.624,13.834,18.909,23.804,26.505,28.904,23.086,13.746,5.365,2.55,0.98,0.32,0.024,0.056,0.021,0,0,0,0,53,54
35,0.03198,268.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.337,0.644,0.871,1.25,0.814,1.937,1.916,1.708,1.785,1.909,1.488,1.796,1.666,1.782,1.723,1.49,1.557,1.759,1.473,1.332,1.313,0.974,1.171,1.3,1.363,1.608,1.65,2.014,3.372,3.066,3.976,4.341,5.888,8.497,11.092,14.957,20.662,26.799,29.482,33.503,29.295,17.751,9.523,3.152,1.337,0.578,0.166,0.221,0.045,0.038,0,0,0,0,54,54
36,0.032133,264.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,0.574,0.608,1.197,1.616,2.167,2.05,1.457,1.512,2.151,1.975,2.161,1.912,1.932,2.404,2.328,1.771,1.368,1.531,1.855,1.507,1.359,1.106,1.333,1.622,1.83,1.785,2.635,3.301,3.079,4.415,4.383,5.572,7.484,10.359,12.882,19.893,21.497,30.552,32.047,26.53,15.974,10.882,5.23,2.913,0.658,0.159,0.116,0.074,0.08,0.019,0.019,0,0,54,55
37,0.026926,268.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.604,1.117,2.246,2.649,2.666,2.417,2.957,2.85,2.804,2.985,2.393,4.08,3.915,3.591,3.719,2.563,2.558,2.804,2.206,2.223,2.436,1.791,1.908,2.294,2.608,2.972,3.983,5.215,5.112,5.84,5.406,7.629,9.141,10.681,12.617,15.756,19.36,21.374,21.937,22.767,17.667,10.174,4.195,1.074,0.482,0.192,0,0.077,0,0,0,0,0,54,57
38,0.020085,265.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,1.27,1.871,2.383,2.989,3.802,3.724,3.121,3.758,3.6,3.869,3.953,3.798,4.553,4.258,3.845,2.99,3.592,3.054,2.971,2.562,2.112,2.323,1.753,2.811,3.182,3.192,3.777,4.91,4.479,6.008,6.75,8.098,9.411,11.921,15.683,17.288,21.407,22.456,21.451,16.216,9.617,2.691,0.778,0.292,0.041,0.076,0.033,0.045,0,0,0,0,0,55,59
39,0.025478,286.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.82,1.392,1.902,2.154,3.492,2.659,3.062,3.35,3.337,3.679,3.147,3.475,3.352,4.358,3.464,3.106,2.685,2.974,2.571,1.866,1.9,2.376,1.655,1.448,2.054,2.431,3.187,3.961,3.916,6.196,6.328,7.42,10.558,12.055,17.273,21.156,26.071,29.88,29.824,22.338,11.378,4.441,0.924,0.378,0.01,0,0.039,0,0.039,0,0,0,0,57,62
40,0.037067,360.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1.059,1.54,2.147,3.454,2.79,3.116,3.575,3.444,2.928,2.508,2.614,3.626,2.632,3.57,3.377,2.802,2.034,1.993,2.355,2.046,1.685,2.184,2.164,1.99,2.804,2.464,3.571,4.561,4.644,6.075,6.558,7.614,11.91,14.39,21.711,27.227,34.04,42.827,45.766,36.258,18.418,5.53,1.271,0.326,0.245,0.343,0.033,0.062,0.059,0,0.033,0.005,0,59,63
41,0.027125,322.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614,0.898,1.953,1.675,2.558,2.05,2.454,2.43,2.683,2.819,3.19,3.353,3.795,3.778,3.305,2.472,2.997,2.937,2.2,2.328,2.524,2.392,2.067,2.367,2.662,3.12,3.874,4.755,6.053,5.632,8.599,8.728,11.262,13.457,18.808,21.412,25.052,29.282,32.993,30.063,21.323,10.334,3.766,0.784,0.591,0.148,0.037,0,0,0,0,0,0,0,62,67
42,0.023751,331.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497,1.107,2.477,3.169,3.595,4.043,3.324,4.42,3.902,4.03,3.75,4.323,4.395,3.896,3.891,3.517,4.004,2.457,2.776,2.747,2.823,2.643,2.617,2.079,3.151,3.495,3.722,4.818,5.314,7.113,8.208,10.644,12.569,14.082,18.286,22.196,26.712,30.33,33.268,27.391,15.416,5.883,1.665,0.274,0.029,0.088,0.041,0,0,0,0,0,0,0,63,69
43,0.024787,346.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576,0.785,2.141,2.435,3.63,3.702,3.795,3.951,4.216,4.909,3.755,3.663,5.171,4.412,3.646,3.312,3.161,2.797,2.923,2.698,2.392,2.356,2.358,2.534,3.466,4.252,4.475,5.228,6.698,8.321,10.988,11.043,12.784,17.047,19.845,25.058,28.107,33.895,30.382,24.433,14.185,5.433,3.036,1.276,0.573,0.072,0.078,0,0,0,0,0,0,0.038,67,71
44,0.022705,296.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.216,1.375,1.959,2.644,3.53,3.922,3.971,3.943,4.045,3.938,4.299,4.297,4.655,5.001,4.102,4.093,3.882,3.746,3.167,2.904,2.347,2.474,2.511,2.62,3.029,3.538,3.722,4.7,4.792,5.575,7.782,7.134,10.444,12.311,14.006,16.886,20.007,24.716,25.253,21.614,14.824,8.201,4.588,2.644,0.989,0.296,0,0.035,0.023,0.021,0.038,0,0,0,69,73
45,0.023698,282.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,1.324,1.712,2.847,3.296,3.794,3.917,3.701,4.672,4.37,3.651,5.112,3.806,4.102,4.239,3.804,3.733,2.799,3.536,1.996,2.14,2.81,2.753,2.717,2.359,2.711,2.611,3.349,3.941,4.234,6.2,6.831,8.168,9.144,11.483,15.607,17.367,21.434,24.899,25.822,18.827,13.706,5.112,1.263,0.551,0.091,0.075,0.002,0.039,0,0,0.033,0.005,0,71,74
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
