Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.016722,356.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.431,3.659,5.888,8.541,10.312,11.635,11.538,10.714,10.155,10.163,9.955,9.631,11.796,10.712,10.931,11.294,11.763,10.602,10.024,8.071,7.981,6.623,7.108,6.204,7,7.899,7.255,7.061,7.576,7.542,7.211,7.538,6.595,7.121,6.8,6.783,8.176,7.929,7.633,6.404,4.867,5.197,3.192,2.397,2.405,1.229,0.923,0.814,0.703,0.463,0.466,0.314,0.139,0.022,172.7,168.5
2,0.017986,416.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.382,4.303,6.333,8.731,10.942,12.34,12.325,11.555,10.781,11.416,11.346,11.393,12.009,10.82,10.983,10.618,10.406,9.136,8.494,7.965,7.287,6.627,6.972,6.268,7.361,6.974,8.14,8.804,9.842,10.688,11.486,11.923,12.039,11.586,13.116,13.562,12.845,13.056,11.686,10.009,7.397,4.643,3.734,2.306,1.82,1.027,0.782,0.479,0.297,0.294,0.095,0.019,0.129,0.022,174.2,156.5
3,0.022416,396.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.19,4.23,5.94,7.437,9.423,10.117,10.179,10.875,10.026,10.476,9.98,8.609,10.073,10.033,9.574,9.931,8.417,7.087,7.566,6.81,6,4.955,5.744,5.03,5.457,5.775,6.627,6.503,7.952,8.23,10.655,9.246,10.118,11.7,14.277,14.847,16.845,17.337,15.802,11.91,9.966,8.014,5.784,3.458,2.624,1.701,0.585,0.507,0.388,0.174,0,0.038,0.129,0.06,168.5,151.3
4,0.021352,401.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,1.198,4.009,6.22,8.376,10.148,10.199,10.004,10.08,9.504,9.857,9.925,10.005,10.327,11.159,10.237,9.345,9.361,8.302,8.424,7.408,6.2,5.718,5.558,5.388,5.101,5.668,7.052,7.884,8.652,8.654,8.814,9.36,11.037,12.129,13.08,14.734,15.448,15.943,16.065,13.797,10.837,7.475,4.586,3.571,1.976,1.197,0.676,0.489,0.189,0.128,0.083,0.157,0.052,0,156.5,148.2
5,0.029463,384.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,1.012,3.334,5.11,6.47,7.561,7.723,8.313,7.786,7.883,7.466,7.072,6.903,8.085,6.512,7.323,7.07,6.726,5.72,6.347,5.342,4.972,4.989,4.454,4.381,4.804,5.447,5.766,6.363,6.786,8.15,8.309,9.586,10.332,12.03,13.803,15.649,16.966,19.978,20.164,20.045,16.082,12.112,8.979,6.084,3.891,2.501,0.908,0.315,0.176,0.101,0.077,0.109,0.058,0.022,151.3,134.9
6,0.033049,385.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892,3.146,5.01,6.325,8.63,8.582,8.279,8.365,8.115,8.078,7.325,7.597,6.037,6.9,6.451,6.746,5.98,5.584,5.15,4.446,4.291,4.195,4.517,4.354,4.085,4.169,5.179,5.406,6.895,6.89,8.215,9.24,9.714,11.49,13.854,15.974,17.456,20.062,21.598,18.586,18.014,14.72,10.016,8.023,4.919,2.775,1.729,0.672,0.225,0.101,0.077,0.109,0.081,0,148.2,121.3
7,0.036567,410.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,1.792,3.56,5.793,7.349,8.273,10.316,10.14,8.157,8.022,6.349,7.324,5.802,7.598,7.457,6.026,6.162,5.62,5.553,5.23,4.131,3.82,3.087,3.646,4.256,4.538,5.893,5.021,4.805,7.112,6.901,8.741,9.306,11.05,13.378,14.953,16.119,19.067,22.596,24.54,23.847,19.724,16.589,11.391,8.586,5.041,2.445,1.657,0.431,0.327,0.31,0.115,0.148,0.119,0,134.9,109.5
8,0.034982,449.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,1.354,4.421,7.175,8.505,10.946,10.977,10.588,11.418,9.405,9.014,7.162,6.19,6.817,7.346,5.345,5.661,4.495,4.907,4.575,3.947,4.046,3.932,4.01,4.084,4.984,5.17,6.469,6.476,8.601,9.96,10.847,12.957,14.26,16.235,16.645,21.009,23.553,24.903,25.417,23.54,22.243,15.483,10.583,6.592,3.538,2.173,1.07,0.152,0.178,0.124,0.128,0.071,0.005,0,121.3,99.1
9,0.031437,470.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,1.215,4.488,7.785,10.912,13.381,13.669,12.943,13.034,10.602,9.565,8.941,8.143,7.603,6.87,6.352,6.343,5.255,4.965,4.725,4.354,4.725,4.169,4.613,4.214,5.315,5.618,7.125,7.817,9.514,10.177,12.095,13.653,15.169,18.759,18.729,20.724,24.024,25.754,25.777,21.121,17.635,12.211,8.978,4.983,2.892,1.437,0.862,0.311,0.153,0.124,0.128,0.038,0,0,109.5,91
