Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.008114,201.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3702,4.1431,5.8118,7.1865,7.4652,7.1084,7.0693,7.1955,6.7742,6.49,5.6572,5.4883,5.7314,4.7508,4.3368,3.7995,3.0517,2.8048,2.5564,2.7524,1.7346,2.0656,2.1818,1.7745,2.7506,2.9456,3.2934,4.0279,4.3449,4.0077,5.7184,5.0109,5.1113,5.8753,6.9481,6.891,6.1335,7.1485,6.4605,4.6115,3.5732,2.6946,1.8087,1.2804,0.7886,0.1691,0.4437,0.0243,0,0.0786,0.0391,0,0,0,90,90
2,0.006099,187.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7079,5.4989,6.7213,7.5212,8.7637,9.0821,7.9792,6.615,7.3083,6.3423,5.4842,6.3995,4.7978,4.3341,4.8588,3.4122,3.2157,2.4814,2.236,2.3519,1.8438,1.7972,1.7179,1.8031,2.2137,2.375,3.0716,3.5136,3.9378,3.3487,4.7531,3.4061,5.3451,4.8162,4.7409,4.9222,5.4734,4.939,4.7316,3.7949,2.4942,1.8274,1.6485,0.7538,0.4507,0.1611,0.1149,0.1115,0.0449,0.0129,0.0258,0.0335,0.0049,0,90,80
3,0.010313,237.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,2.16,4.855,7.634,8.596,10.217,9.271,7.535,7.697,6.736,5.588,6.315,5.625,5.291,4.41,4.451,3.306,4.081,2.69,3.243,2.553,2.27,2.167,2.225,2.394,2.748,3.125,4.005,4.621,4.893,5.721,5.626,6.657,6.374,7.302,8.8,8.875,9.929,8.444,7.174,6.632,5.978,3.935,2.117,1.418,0.872,0.385,0.291,0.092,0.012,0,0,0,0,0,80,80
4,0.007615,260.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.881,5.861,6.906,9.715,11.307,11.029,10.758,10.002,9.215,8.719,8.062,7.714,7.689,6.995,5.593,4.714,4.226,3.101,4.024,3.635,3.049,3.072,3.078,3.301,3.719,4.599,3.769,4.484,5.696,6.807,6.415,7.339,8.11,8.604,8.317,7.471,6.893,6.626,6.485,4.148,2.629,1.52,1.607,0.755,0.461,0.173,0.107,0.167,0.079,0,0,0,0.039,0,80,110
5,0.005825,239.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,2.201,5.702,7.905,8.738,10.574,11.516,11.001,10.59,8.767,9.346,8.891,8.529,7.912,6.483,6.374,5.734,4.462,3.64,3.518,3.058,3.239,2.845,3.067,2.638,3.219,3.321,3.426,3.862,4.998,5.14,5.932,5.275,6.261,5.232,6.403,6.288,4.711,5.033,3.84,2.938,2.435,1.687,0.727,0.767,0.373,0.18,0.042,0.073,0.024,0.1,0,0.039,0,0,110,110
6,0.009387,232.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415,1.3616,4.5141,6.0502,7.7932,8.5439,9.0163,8.9063,7.8484,6.0514,7.629,6.8185,5.2282,5.2526,5.6139,5.7711,4.1406,4.2763,3.3355,3.3155,3.1628,2.6594,2.4291,2.4006,2.6933,2.8354,3.7846,3.6569,5.1132,5.3422,5.9996,6.5808,6.1533,6.112,8.3532,6.9208,6.6993,7.874,7.5939,7.3622,5.6422,3.6504,2.4962,2.275,1.2324,0.9144,0.6592,0.3833,0.1455,0.0297,0.0342,0.0453,0.0194,0,0,110,90
7,0.006494,228.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749,1.9588,4.4845,7.4339,7.2073,9.8334,9.0413,9.2311,8.3523,8.3256,8.6549,7.1456,6.925,6.0343,5.593,5.1545,4.8789,4.591,3.6157,2.9018,2.8719,2.602,2.1798,2.6951,2.4318,2.7321,3.2444,3.4534,3.8968,4.8868,5.0227,6.0621,6.2465,6.4305,7.5157,6.8399,7.2675,7.9002,8.0242,5.5117,3.5697,2.5206,1.3557,0.7997,0.4463,0.3183,0.0819,0.1179,0.0673,0.0119,0,0,0,0,0,90,110
8,0.004552,207.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331,1.5152,5.0971,6.9573,7.6651,9.2237,8.7425,8.5075,7.5712,7.2197,7.3785,6.9548,7.1929,6.0452,5.9518,5.8577,3.6545,3.7548,3.0028,3.5141,3.4578,3.2012,2.7076,2.8873,2.6299,2.3965,2.5625,3.6109,4.5194,5.0163,5.4704,5.3858,5.1593,5.6551,5.3288,5.4637,5.3187,5.089,5.4258,4.5466,2.9686,1.5118,0.8975,0.2673,0.0299,0.0701,0.0501,0.0398,0,0.0396,0,0,0,0,0,110,120
9,0.008962,259.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,1.685,5.347,6.58,8.148,10.309,11.596,10.428,9.071,9.033,9.341,8.304,6.179,6.932,6.362,5.315,5.666,3.905,4.242,3.802,2.991,2.973,2.115,2.914,2.647,3.637,3.968,4.279,5.293,5.672,7.079,6.923,7.113,6.992,7.309,7.721,7.341,8.732,7.619,7.017,5.709,3.82,3.64,1.56,1.172,0.523,0.173,0.175,0.137,0.006,0,0,0,0,0.039,120,110
10,0.008452,264.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,1.726,4.866,6.99,7.828,9.817,8.996,8.643,7.949,7.621,8.483,6.753,6.762,6.559,6.486,4.765,4.569,4.765,3.699,3.939,2.727,2.611,2.726,3.412,3.628,4.159,4.042,4.737,5.455,7.544,7.456,8.443,7.615,9.211,10.201,10.504,10.093,10.322,7.934,8.219,5.316,2.798,1.991,1.257,0.651,0.287,0.053,0.076,0,0,0,0,0,0,0,110,130
11,0.004608,310.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,2.154,7.457,9.676,14.153,15.135,16.196,14.686,14.226,14.318,14.224,11.532,12.846,11.49,11.111,9.213,8.021,6.248,5.115,5.244,3.971,4.308,3.185,3.229,3.682,3.462,3.597,4.043,5.204,6.637,6.505,6.393,6.693,6.654,7.421,7.677,5.94,5.089,5.279,4.692,2.421,0.977,0.395,0.204,0.102,0.058,0,0,0,0,0,0,0,0,0,130,200
12,0.003964,307.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.747,6.261,9.308,12.056,14.787,14.137,15.723,15.435,12.948,13.979,12.47,12.688,12.47,10.574,9.429,7.639,6.165,4.667,4.427,3.356,3.755,3.653,4.209,3.651,3.264,4.604,4.893,5.435,7.182,7.307,7.191,7.89,7.622,7.513,7.085,7.167,4.876,4.268,2.254,1.156,0.561,0.248,0.064,0.06,0.04,0,0,0,0,0,0,0,0,0,200,200
13,0.004811,281.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.163,5.224,9.119,11.574,11.584,13.631,12.331,11.292,10.81,10.502,10.675,9.419,9.773,8.534,7.483,7.401,6.818,5.76,5.097,3.585,3.474,3.519,3.491,3.974,3.996,4.571,4.649,5.724,6.839,6.294,8.132,6.295,6.932,7.315,5.76,6.714,6.612,5.267,4.03,2.866,1.254,0.724,0.19,0.051,0.019,0,0,0,0,0,0,0,0,0,200,180
14,0.005535,285.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,2.261,5.182,7.528,11.061,13.308,12.39,13.217,12.162,11.624,13.207,10.898,11.83,9.488,8.71,7.703,6.189,6.019,4.763,4.544,3.536,3.48,2.769,2.353,2.798,2.991,4.124,4.448,4.748,5.643,5.905,6.842,6.169,7.851,7.77,8.838,8.788,7.248,6.536,5.118,3.275,1.154,0.757,0.185,0.069,0.109,0.01,0.039,0,0,0,0,0,0,0,180,170
15,0.003317,256.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,2.478,6.7,7.971,11.007,11.411,12.218,11.928,12.475,10.267,11.863,9.136,9.003,9.035,8.726,8.09,6.118,6.381,5.115,4.607,3.811,3.961,2.845,2.675,3.665,3.571,3.835,4.254,5.447,5.212,6.776,7.028,5.626,5.446,5.361,5.803,4.303,3.665,3.057,2.889,1.069,0.695,0.231,0.209,0.081,0,0.04,0,0,0,0,0,0,0,0,170,180
16,0.001602,331.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,3.381,11.012,13.467,19.088,21.129,22.773,21.248,19.813,18.915,17.923,15.636,15.569,12.178,12.314,9.209,7.841,5.944,5.36,3.645,4.347,4.599,3.362,4.075,3.824,4.382,4.159,5.336,5.009,5.577,5.424,5.539,4.041,4.727,3.616,2.303,2.113,0.931,0.589,0.393,0.176,0.081,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,180,580
17,0.000161,281.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,6.73,16.326,23.573,27.816,30.214,28.898,28.923,25.403,21.554,17.412,13.332,10.468,8.469,5.21,3.913,2.962,1.627,0.999,0.954,0.518,0.576,0.181,0.448,0.387,0.266,0.438,0.323,0.234,0.715,0.596,0.472,0.458,0.306,0.016,0.163,0.081,0.122,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,580,2600
18,0.000275,298.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,5.759,15.275,22.896,27.234,28.336,31.855,28.073,25.67,21.962,20.438,15.118,12.542,10.398,7.074,5.56,3.717,2.427,1.744,1.616,0.901,0.659,0.568,0.52,0.491,0.826,0.438,0.803,0.666,0.714,0.683,0.677,0.566,0.488,0.565,0.428,0.265,0.166,0.158,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,1740
19,0.000338,298.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,4.931,14.764,22.925,24.485,29.322,31.106,29.928,24.039,22.147,18.892,15.749,13.201,8.63,8.152,5.214,3.918,2.528,1.968,1.493,1.057,1.075,1.191,0.82,0.703,0.949,0.884,1.019,0.973,1.351,0.931,1.082,0.818,0.691,0.468,0.498,0.114,0.109,0.093,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,1740,1400
20,0.000345,294.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,6.584,16.5,20.546,25.869,31.383,29.7,27.919,24.662,20.089,17.427,14.512,12.069,9.933,8.039,5.347,4.048,2.964,2.267,1.301,1.153,0.952,0.664,0.628,0.721,0.678,0.935,0.626,0.901,1.25,0.938,0.656,0.629,0.634,0.39,0.692,0.274,0.194,0.081,0,0,0,0.04,0,0,0,0,0,0,0.039,0,0,0,0,0,1400,1740
21,0.000168,289.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,5.276,18.092,22.189,27.035,30.274,32.002,30.003,26.122,22.224,17.684,13.455,11.176,7.926,6.12,4.25,3.167,2.543,1.504,0.89,0.63,0.642,0.504,0.379,0.558,0.48,0.42,0.568,0.275,0.422,0.517,0.541,0.423,0.205,0.193,0.341,0.065,0.093,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,2040
