10,0.01179,247.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,1.993,5.712,8.423,10.67,11.989,13.301,12.082,11.741,11.525,12.11,10.854,11.331,10.487,11.166,9.352,7.746,7.424,5.685,5.292,3.827,3.734,3.282,3.557,2.89,2.05,2.902,2.772,2.688,2.506,2.418,2.607,2.34,2.051,2.258,2.417,1.904,2.24,2.086,1.798,1.618,1.535,1.468,1.43,1.873,1.505,0.978,1.103,1.71,1.015,1.035,0.662,0.311,0.039,0.038,70,50
11,0.008264,352.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,2.526,6.665,8.583,10.429,12.574,13.25,15.997,14.546,15.094,15.323,16.833,15.544,16.011,16.697,15.572,14.156,13.167,10.629,10.364,8.486,7.584,6.095,5.829,5.103,5.177,5.132,5.095,5.265,5.104,5.102,4.79,4.207,5.001,3.14,2.781,4.016,3.2,2.365,2.443,2.408,1.918,1.011,0.801,1.219,1.017,0.919,0.923,0.802,0.512,0.351,0.262,0.118,0,0,50,30
12,0.016444,263.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4165,4.2928,7.3417,8.8514,8.2758,9.9706,8.856,9.4491,8.3322,9.1631,8.5128,8.922,8.1425,8.3501,8.1402,8.0676,6.048,5.5562,4.8002,3.9514,3.6538,3.3287,2.93,3.0132,3.1103,3.2111,3.0714,3.3999,4.5212,4.6017,4.9653,4.7532,6.279,6.0594,6.3865,7.1379,7.913,7.5618,6.9196,4.427,3.7808,2.462,2.1496,2.0453,1.7563,1.3537,1.5263,1.1503,1.1048,0.6514,0.9192,0.3823,0.0881,0.0388,30,30
13,0.0238,221.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,1.77,5.401,6.536,7.681,9.116,10.166,8.131,8.155,7.578,6.778,6.488,5.925,6.124,4.223,4.177,3.7,2.887,2.997,2.636,1.923,2.198,1.921,1.76,2.014,1.907,1.91,2.348,2.366,3.294,2.999,3.624,4.109,4.469,5.449,5.804,6.094,6.238,7.095,6.641,5.751,4.809,4.114,4.029,3.215,3.065,2.53,1.734,2.049,2.235,1.542,1.514,0.5,0.166,0,30,30
14,0.009663,158.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655,1.5627,4.909,6.4693,8.0339,9.0356,8.4992,9.1087,7.7391,7.9824,7.6248,5.6899,5.2222,4.9916,4.5858,3.4423,3.937,1.8196,1.9958,1.8956,1.6968,1.1628,1.1107,1.0878,1.2669,0.874,1.2458,1.3464,1.5601,1.676,1.8094,2.1671,2.0422,2.1624,2.7706,3.3987,2.847,3.0244,3.2579,2.6049,2.2436,2.0639,1.568,1.0476,1.6162,1.1682,0.9623,1.0118,0.7975,0.7427,0.6087,0.6599,0.1496,0.0433,0,30,40
15,0.010096,165.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659,1.934,4.3918,6.8474,7.3679,7.6759,8.6978,7.9903,9.5997,8.2684,6.9962,6.7253,6.1444,6.7708,4.7775,4.704,4.3506,3.5261,3.0468,2.7162,2.0837,1.513,1.3389,1.5646,1.1848,1.3398,1.5953,1.652,2.0544,1.578,1.4315,2.0383,2.3649,2.1273,2.7146,2.4141,2.0547,2.0069,2.5867,2.8295,2.0362,1.6414,1.0702,1.6762,1.4506,1.241,1.3968,1.0225,0.7519,0.912,0.8249,0.6317,0.1362,0.0772,0,40,30
16,0.021192,208.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,2.447,4.989,6.075,7.469,9.163,9.764,11.118,10.638,9.489,9.354,8.17,7.693,7.742,6.555,5.861,5.091,4.328,3.255,3.361,2.864,1.988,1.286,2.083,1.23,1.401,1.541,1.643,1.512,1.893,1.973,1.969,2.268,2.817,2.597,3.495,3.476,3.074,3.465,3.19,3.039,2.9,2.551,2.595,2.564,2.613,2.887,2.826,2.241,1.897,1.848,1.204,0.627,0.231,0.023,30,40
17,0.020533,222.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.558,5.397,7.353,8.677,10.65,10.332,10.369,10.026,9.226,9.335,9.161,8.469,8.24,5.84,6.609,5.767,4.334,4.119,2.497,2.383,2.147,1.908,1.519,1.894,2.036,2.025,1.744,2.754,2.577,2.252,3.009,3.333,3.473,3.616,3.611,3.413,3.37,3.982,3.551,3.379,2.902,2.175,2.426,2.127,2.528,2.675,2.57,2.336,1.934,1.639,1.441,0.51,0.131,0,40,40
18,0.02372,227.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,1.969,5.295,7.829,8.562,9.971,11.372,10.589,9.569,8.304,10.069,7.394,7.555,6.636,6.015,5.817,3.831,4.266,3.187,2.602,2.023,2.084,1.756,1.514,1.625,1.793,1.829,2.135,2.256,2.794,3.121,3.724,3.757,3.99,4.557,4.496,4.75,4.804,4.561,5.059,4.579,3.76,3.669,2.895,2.35,2.953,2.004,2.422,2.537,2.095,1.99,1.219,0.933,0.284,0.045,40,40
19,0.022946,232.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,2.43,4.849,6.708,8.001,9.591,11.191,9.691,9.115,9.022,8.353,6.751,6.087,6.201,5.31,3.853,3.627,2.947,2.897,2.453,1.663,1.378,1.535,0.992,1.341,1.591,1.473,1.953,2.325,3.267,3.472,4.523,3.504,5.109,5.375,6.695,6.491,7.872,8.146,6.8,6.595,5.387,4.315,4.081,2.701,2.62,2.114,3.125,1.848,1.533,1.265,0.853,0.606,0.308,0,40,50
20,0.019048,245.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,2.195,6.434,7.782,9.417,11.824,10.035,10.474,8.886,8.244,7.628,5.704,4.932,4.4,3.46,3.274,2.873,2.472,1.986,1.588,1.545,1.613,1.609,1.692,1.964,2.056,2.324,2.938,3.155,4.02,4.786,4.916,6.059,7.429,7.802,8.46,9.027,10.299,9.901,9.108,7.017,6.163,3.748,3.183,2.563,1.887,1.543,1.235,1.112,0.893,0.936,0.696,0.45,0.137,0,50,40
21,0.014606,222.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,2.432,5.377,7.973,10.421,10.915,12.949,11.721,8.514,7.718,7.517,5.188,5.291,4.005,3.095,2.393,1.865,1.893,1.541,1.233,1.236,1.008,1.009,0.817,1.131,1.332,1.339,1.787,1.924,2.485,2.463,3.707,4.964,5.285,5.909,7.224,8.088,8.428,8.922,8.595,7.745,7.053,5.746,3.815,2.967,1.57,1.37,0.766,0.454,0.416,0.337,0.086,0.061,0.002,0,40,40
22,0.017807,174.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2421,2.0914,5.2673,6.8599,8.3177,8.8275,8.7456,7.744,7.9563,6.1938,5.0392,4.0276,3.8683,2.9181,2.6329,2.0036,1.2909,0.8482,0.8316,0.4404,0.7405,0.7831,0.546,0.5019,0.6448,0.9358,0.9404,0.8307,1.1985,1.4973,1.9908,2.7182,3.5879,3.236,3.5925,4.6208,5.1877,5.8015,6.136,6.3697,5.7952,6.293,5.1107,4.8505,3.1235,3.5051,2.6024,1.9283,1.1727,0.625,0.7108,0.388,0.1378,0.0943,0.023,40,50
23,0.012376,167.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414,2.3799,5.499,7.1731,9.1604,8.9553,8.7622,7.6413,7.1784,5.9529,5.6629,4.8363,2.8944,2.4222,2.3753,1.8606,1.2396,0.9873,0.8485,0.8777,0.6097,0.7075,0.6329,1.0339,0.8616,0.8817,0.9971,1.1681,1.71,2.4316,2.8659,3.6639,4.0943,3.9542,4.5115,5.0851,4.6842,6.0621,6.3466,5.3413,4.9848,3.4104,3.4983,2.4835,2.5692,1.7546,1.8656,0.9629,0.8445,0.5107,0.2327,0.1039,0.222,0.0869,0,50,40
24,0.015748,223.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,2.15,6.261,8.124,10.15,10.549,10.641,10.055,7.776,5.898,5.981,4.526,4.171,3.325,2.662,2.498,1.066,1.222,0.995,0.83,1.182,1.08,1.145,1.284,1.032,1.195,1.906,2.128,2.571,3.39,4.194,4.608,5.165,6.891,7.978,8.322,9.548,9.706,10.773,10.263,8.012,6.287,3.949,3.269,2.09,1.69,1.479,1.006,0.506,0.529,0.408,0.34,0.094,0.084,0,40,50
25,0.01714,194.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.131,5.67,8.857,8.939,10.552,9.556,9.222,8.808,6.633,5.811,4.557,3.543,3.067,2.733,1.823,1.648,1.726,1.29,0.574,1.144,1.252,1.038,0.959,0.807,1.261,1.206,1.584,1.73,3.008,2.316,3.015,3.725,3.783,5.075,5.749,6.72,7.333,7.861,6.908,5.922,5.757,3.372,3.536,3.066,2.265,2.16,1.734,0.849,0.698,0.647,0.417,0.403,0.167,0.039,50,70
26,0.016205,298.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,2.706,7.176,9.253,11.857,14.231,13.848,13.362,13.542,13.69,10.881,9.693,9.577,8.342,8.974,7.641,6.606,6.121,4.678,4.932,3.775,3.29,3.339,3.098,3.398,3.334,3.104,3.11,3.461,3.567,3.813,4.712,5.066,5.319,5.953,5.743,6.113,6.384,6.691,7.805,6.027,5.165,4.153,3.62,2.688,2.102,2.313,1.729,1.164,0.518,0.367,0.278,0.226,0.104,0.023,70,50
27,0.013533,296.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,2.363,8.378,9.838,10.767,14.007,12.85,13.734,11.715,11.315,10.615,9.83,9.227,9.213,8.351,7.43,6.441,5.613,4.647,3.891,3.395,3.265,2.689,2.5,2.602,2.936,3.451,2.651,3.722,4.066,3.898,4.824,5.469,6.511,6.95,7.075,9.014,7.807,8.047,9.441,6.051,5.204,4.173,2.331,2.585,1.916,1.717,0.707,0.448,0.123,0.311,0.233,0.02,0.016,0.023,50,50
28,0.026907,240.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,3.046,6.242,8.293,8.85,9.932,8.148,9.309,7.698,6.351,5.694,5.752,6.005,4.782,3.117,3.801,2.554,2.561,1.923,1.84,1.792,1.629,1.556,1.134,1.225,1.856,1.496,1.746,1.714,2.34,2.72,3.648,4.282,4.778,4.487,5.995,6.739,7.59,8.643,10.624,9.556,9.626,8.905,7.887,6.658,5.199,4.587,2.356,1.518,1.121,0.591,0.338,0.308,0.137,0,50,50
29,0.030487,216.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5998,6.0382,7.546,8.4546,8.9279,9.2764,7.9008,6.7186,5.2433,5.1796,3.564,4.1666,3.1386,2.4711,2.3526,1.8671,1.7998,1.4063,1.3203,1.0661,1.189,0.8331,0.8033,1.2065,1.0802,0.968,1.8051,1.3371,1.7549,2.2054,2.6383,3.2426,3.7324,5.276,5.3327,5.8538,7.6495,7.9043,9.0295,9.2918,9.226,8.6224,8.2281,6.0063,4.9998,4.3286,3.9082,2.5348,1.4237,1.2342,0.7227,0.3663,0.2001,0.1248,50,50
30,0.014927,189.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,2.634,6.878,8.178,9.821,10.085,9.704,8.996,8.257,6.09,5.439,4.494,3.833,3.464,2.473,2.08,1.934,0.883,1.312,1.465,1.078,0.919,0.508,0.962,0.711,0.713,1.11,1.677,1.992,2.02,2.809,2.616,3.512,3.87,4.411,5.599,5.746,6.371,7.126,7.626,6.291,4.618,3.491,3.376,3.554,2.744,1.836,1.59,0.742,0.587,0.308,0.269,0.1,0.078,0,50,50
31,0.02164,234.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,2.717,6.618,7.621,10.918,10.438,10.223,9.757,8.506,6.487,6.561,5.139,3.488,3.565,2.82,2.221,1.825,1.676,1.203,1.137,0.991,0.846,0.972,1.111,1.196,1.062,1.433,2.2,2.455,2.806,2.947,2.724,5.093,5.904,6.257,8.132,8.548,11.026,10.864,11.181,9.085,8.343,6.327,4.286,4.508,3.736,2.625,1.611,1.537,0.856,0.4,0.28,0.279,0.04,0,50,40
32,0.016046,183.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1498,2.3627,6.3452,7.6201,8.7348,9.4541,9.0644,8.1508,6.4516,5.4599,4.2783,3.5553,3.1922,1.7092,1.9066,1.3283,1.199,0.8656,0.6468,0.4331,0.4074,0.4335,0.4251,0.6643,0.5322,0.7871,0.8295,1.1042,1.4406,1.9505,2.1298,2.5497,3.5702,4.6827,4.6375,6.0782,6.668,9.1058,7.8549,8.4192,8.625,7.5458,6.0084,4.0717,3.5945,2.3848,1.6705,1.122,0.6521,0.385,0.2977,0.1242,0.0977,0.0777,0,40,40
33,0.019171,176.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853,2.2093,6.4226,7.8893,8.0063,9.8697,9.1337,7.9216,8.1698,5.9109,4.7286,3.6387,3.1886,2.3269,1.6737,1.318,0.9388,0.7212,0.6614,0.5986,0.5119,0.5509,0.3478,0.4612,0.7424,0.8775,0.845,1.0273,1.2101,1.3671,1.7307,2.3349,2.9548,2.7337,3.5091,4.4109,5.9267,6.2903,6.4342,7.6294,6.6621,5.803,6.0675,4.7943,3.4836,3.2324,3.0787,1.8932,1.7796,1.1364,0.6353,0.3,0.1744,0.0051,0,40,40
34,0.024931,146.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748,2.2111,5.5008,7.8622,8.0155,8.0801,7.6123,7.478,6.1131,4.7054,4.0214,2.8273,2.2828,1.5667,0.8873,0.6444,0.5871,0.3907,0.618,0.4057,0.3612,0.3485,0.2173,0.2857,0.1771,0.3141,0.4598,0.3304,0.633,0.753,0.8836,1.214,1.6832,1.7752,1.7692,2.8068,2.9298,3.9058,4.317,3.9303,4.4698,4.6177,4.537,5.0332,6.1839,5.4078,5.1122,3.4651,2.7546,1.7594,1.2993,0.7371,0.32,0.0536,0,40,40
35,0.01375,200.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,2.399,6.112,8.303,8.206,9.276,9.711,10.049,8.529,8.597,5.87,5.941,4.936,4.824,3.731,2.388,1.962,1.741,1.405,1.15,1.578,1.188,1.008,0.954,0.979,1.238,1.153,1.858,2.327,2.915,2.422,3.505,4.193,5.105,5.396,5.508,6.9,6.668,7.048,6.949,5.301,4.805,3.673,3,2.829,1.749,1.465,1.165,0.979,0.707,0.402,0.261,0.039,0,0,40,40
36,0.016208,213.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,2.207,5.414,6.763,8.308,9.817,9.923,9.69,7.283,5.909,5.312,4.315,4.121,3.081,3.018,2.136,1.768,1.806,1.36,1.023,1.3,1.187,0.79,0.541,0.81,1.257,1.412,1.79,2.559,2.243,2.633,4.353,4.453,5.959,7.308,8.386,9.437,10.445,10.647,9.421,8.748,6.542,4.649,3.871,2.877,1.96,1.128,1.12,0.796,0.496,0.456,0.183,0.057,0.046,0,40,40
37,0.036456,259.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,2.895,6.373,7.806,9.784,11.063,10.86,9.871,8.808,8.163,7.282,5.859,5.157,3.611,3.46,3.503,2.475,1.678,1.702,1.065,1.066,0.821,0.913,1.209,1.198,1.364,1.482,1.178,1.74,2.578,3.374,3.913,4.063,5.16,6.542,7.979,8.714,9.737,10.064,11.072,10.952,8.829,7.415,6.708,5.73,5.115,4.138,3.71,3.382,2.842,2.093,1.583,0.877,0.153,0.024,40,50
38,0.02443,222.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,2.591,7.056,8.618,9.672,10.832,11.178,10.763,9.393,8.021,6.861,5.776,3.877,3.084,2.627,2.553,1.618,1.221,0.948,0.947,1.018,0.563,0.705,0.753,0.955,1.03,1.104,1.234,1.848,2.154,2.207,3.007,3.507,3.338,5.094,5.554,7.015,7.429,7.977,9.064,8.648,8.244,7.028,5.582,4.617,4.278,3.221,1.968,1.527,1.794,1.085,0.517,0.238,0.16,0.039,50,50
39,0.017307,233.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,1.777,6.481,8.415,9.657,9.665,9.85,9.132,6.815,6.331,6.285,5.142,4.547,3.715,2.695,2.322,1.982,1.864,1.348,1.428,0.899,1.196,1.028,0.84,1.364,1.58,2.158,1.787,2.697,3.705,4.335,4.707,6.4,7.739,8.286,9.927,8.847,9.342,11.03,10.27,7.978,6.906,5.466,4.613,3.523,2.108,2.173,1.365,0.912,0.287,0.239,0.022,0.06,0.039,0,50,60
40,0.019253,213.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,1.878,5.299,6.981,8.135,8.233,8.513,8.041,6.808,5.449,4.364,3.523,3.105,2.992,1.784,2.056,1.699,1.3,1.099,0.955,0.774,0.808,0.616,0.859,0.912,1.052,1.362,1.759,2.266,2.215,2.831,3.578,4.972,6.114,6.662,7.463,9.297,11.641,11.561,11.828,10.493,9.373,6.392,5.651,3.563,2.545,2.044,1.003,0.986,0.353,0.309,0.289,0.039,0,0,60,70
41,0.015681,258.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.204,6.949,7.985,8.951,10.219,10.533,9.8,9.911,7.925,6.387,5.643,5.243,5.1,3.971,3.721,2.11,2.282,2.588,1.666,2.073,1.97,2.459,1.348,1.524,2.155,2.738,2.323,3.295,4.061,3.956,5.899,6.277,8.192,9.17,9.8,10.07,12.113,13.1,10.683,9.49,7.581,4.67,3.394,2.822,1.324,1.061,0.837,0.71,0.301,0.135,0.046,0.02,0,0,70,60
42,0.016253,275.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,1.821,5.008,7.323,8.097,8.628,8.074,7.324,6.469,5.951,5.898,4.586,3.961,3.371,3.291,3.226,2.673,2.482,1.72,2.334,1.852,1.575,1.754,2,1.82,2.583,3.1,3.352,4.206,4.905,7.398,7.36,8.221,10.552,12.648,13.877,16.158,15.43,15.985,14.897,13.014,8.745,5.457,2.64,2.024,0.762,0.59,0.225,0.129,0.08,0,0,0,0,0,60,50
43,0.018109,237.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,2.042,5.22,6.316,6.724,7.131,7.578,6.964,5.777,4.027,3.686,3.236,2.729,2.702,2.043,2.178,1.359,1.316,1.033,1.12,0.98,0.974,1.07,1.44,1.146,1.302,1.669,2.181,2.498,3.387,5.04,5.424,7.652,8.419,9.029,11.19,13.115,14.357,16.041,15.027,13.908,10.609,6.903,4.777,2.823,1.667,0.845,0.512,0.277,0.048,0,0,0,0,0,50,50
44,0.017926,217.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,2.301,5.693,7.18,7.33,7.486,7.022,7.327,5.745,4.496,4.076,3.108,2.874,2.825,2.621,1.253,1.386,1.272,0.99,0.654,0.625,0.822,0.87,0.868,0.892,1.41,1.482,1.677,1.905,2.947,2.731,3.884,4.377,6.095,7.054,9.327,10.161,13.729,13.138,14.15,11.059,10.555,7.617,5.215,4.393,2.461,1.218,0.422,0.183,0.019,0.023,0.04,0,0,0,50,40
45,0.018164,205.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,2.356,6.746,7.732,8.33,9.531,9.464,9.121,7.614,5.523,4.991,3.808,3.029,2.635,2.307,1.594,0.953,1.031,0.554,0.745,0.615,0.799,0.588,0.689,0.952,0.869,1.079,1.787,1.43,2.147,2.693,4.025,3.272,4.163,5.416,6.289,8.018,9.166,9.562,10.773,9.75,8.174,6.302,6.076,4.395,3.661,2.084,0.865,0.527,0.325,0.123,0.079,0.192,0.005,0,40,40
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
