Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.00327,134.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652,1.2078,4.0129,5.4861,6.9213,7.6331,7.5902,6.4574,5.8861,5.9225,5.2675,4.5391,4.3972,3.571,3.3284,2.8507,2.1634,1.6019,1.3935,1.2657,1.4365,1.4277,1.1913,1.4878,1.1709,1.265,1.398,1.7609,2.0021,2.1988,2.7195,3.7633,3.5496,3.5597,3.808,3.9229,3.3957,2.8847,3.0811,2.1676,1.6556,0.9534,0.7567,0.3363,0.1981,0.176,0.1788,0.0922,0.1429,0.018,0.0211,0.0386,0,0,0,90,50
2,0.005807,139.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1388,1.4622,3.9044,5.3063,6.6421,7.458,6.7581,7.5846,5.7739,5.5738,5.2064,4.1085,3.8987,3.853,2.5695,2.7676,2.2694,1.648,1.4672,1.4276,1.0686,1.3054,0.9586,0.9428,1.2582,2.0124,2.0243,2.0143,2.005,2.4734,3.1816,3.5055,3.4239,3.9343,3.9392,3.9532,3.9178,3.9863,3.125,2.3952,1.5738,1.5298,1.0837,0.5774,0.5659,0.6066,0.4209,0.3277,0.4626,0.1367,0.2872,0.2574,0.0718,0.0431,0,50,40
3,0.004172,131.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1523,3.6572,6.2326,6.171,6.4474,7.5716,7.3124,6.5948,4.9216,5.4179,5.1804,3.7351,2.7642,3.0435,2.4104,2.2986,1.9816,1.7567,1.7284,1.104,1.169,1.0622,1.3485,1.4284,1.8235,1.8554,2.2497,2.1397,2.1818,3.0024,2.9835,3.3149,3.623,3.4809,3.0582,2.9618,2.5654,2.5132,1.6995,1.6409,1.158,0.7859,0.6266,0.4169,0.3417,0.1903,0.1938,0.1542,0.1238,0.1302,0.1232,0.0582,0.0543,0.0226,40,40
4,0.00367,125.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655,1.6257,4.5781,5.6211,7.1159,8.577,7.5766,6.3372,6.2291,5.3923,5.5353,4.6006,4.2108,3.5868,2.8954,2.6024,2.0487,1.7641,1.5095,1.3754,1.0608,0.6342,0.7589,1.2049,1.2099,1.3923,1.5938,1.7191,2.1757,2.3108,1.7532,2.2408,3.0058,2.6493,2.8271,2.3631,2.4167,2.3179,2.0651,1.5233,1.209,0.8356,0.4646,0.6274,0.598,0.3726,0.356,0.1245,0.2291,0.1138,0.1591,0.058,0.0529,0.0433,0,40,30
5,0.005548,143.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,1.7057,3.5489,6.3086,8.034,9.3399,8.1986,8.3859,6.7473,6.6343,6.3881,5.084,4.5668,4.2172,3.0764,2.6743,2.2331,1.9114,2.1082,1.7135,1.4507,1.0338,1.3005,1.0823,1.1626,1.0715,1.2537,1.3704,1.7056,1.94,2.4504,2.9129,2.9856,4.0123,4.258,3.0886,3.3003,2.953,2.265,1.6781,1.1925,1.3258,0.7279,0.6039,0.4432,0.3006,0.4884,0.4564,0.5556,0.23,0.2878,0.0894,0.1528,0.1139,0.0378,30,30
6,0.004972,121.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1061,1.7085,4.2936,5.8771,6.0805,7.2183,7.8493,7.5567,5.473,4.9858,4.5823,3.8486,2.6197,2.4508,2.8672,2.1769,1.4144,1.3077,1.1109,1.4304,1.0646,0.7737,1.086,0.9702,1.2723,1.2155,1.494,1.2471,1.8975,2.4677,2.3389,3.2676,2.8542,3.3222,2.6755,2.3452,2.0926,2.9257,2.2063,2.4307,1.2156,1.3595,1.151,0.4932,0.4425,0.3822,0.4482,0.4613,0.2188,0.1906,0.1498,0.1605,0.1292,0.0812,0.038,30,20
7,0.005211,135.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977,1.6335,4.6429,5.7331,6.4361,8.4695,8.3018,6.8293,5.7993,5.0998,4.597,3.8713,3.5721,2.704,2.496,2.2443,2.3014,1.9285,1.4339,1.3384,1.5465,1.1573,1.318,1.4532,1.0836,1.4865,2.1938,2.2526,2.3654,2.9114,2.726,3.4136,2.7767,3.1364,3.6014,3.2343,3.4382,3.4952,3.0713,2.3333,1.8668,0.9213,0.7197,0.7753,0.5657,0.174,0.3235,0.5157,0.2074,0.2241,0.2018,0.0901,0.0718,0.0744,0.0829,20,30
8,0.004976,133.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413,1.0641,4.2413,5.3972,7.4766,7.9007,6.6771,6.1959,5.8208,5.358,4.3847,4.4245,4.008,3.525,3.3579,2.4803,2.3556,1.9044,1.721,1.0133,1.2488,1.4249,1.4357,1.182,1.3497,1.581,1.4084,1.7264,1.3688,2.6765,3.0113,3.7554,2.7903,3.461,3.2832,4.2293,3.8114,2.9087,2.6602,2.1765,1.7044,1.5055,1.0717,0.5738,0.2896,0.3672,0.1915,0.2789,0.2171,0.0686,0.1119,0.1226,0.1735,0.0925,0.0607,30,30
9,0.004022,133.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326,1.2781,3.511,5.1403,6.4579,7.5889,7.3755,6.1767,5.5847,4.7034,4.6418,3.7354,3.5328,3.0822,2.3823,1.8532,1.9313,1.5248,1.6682,1.6554,1.3982,1.2113,1.0801,1.4493,1.1352,1.5753,1.6923,1.9974,2.1894,3.0214,3.2822,3.4005,3.633,3.7946,4.4733,4.2268,3.5464,3.8729,4.0987,2.8254,1.9472,1.2293,0.9937,0.5833,0.4946,0.2051,0.0916,0.0907,0.0571,0.0838,0.0775,0.0192,0.0193,0,0,30,30
