Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
10,0.021103,52.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069,0.1142,0.1425,0.2206,0.2075,0.4069,0.3535,0.4541,0.2908,0.2796,0.3053,0.1827,0.2715,0.2936,0.4878,0.4563,0.2517,0.1249,0.2902,0.2447,0.2183,0.1435,0.1415,0.1541,0.2358,0.2945,0.4869,0.3303,0.3465,0.5402,0.441,0.3237,0.6475,0.7249,0.6972,1.3476,1.4625,1.5064,1.6802,2.498,2.504,2.4606,3.6346,4.2082,3.8769,4.1267,4.2368,3.4972,3.3982,1.0113,0.1894,0.0377,0.0374,0,62,65
11,0.020054,52.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.2398,0.1216,0.05,0.3669,0.3934,0.258,0.4222,0.4504,0.5272,0.5642,0.5846,0.5347,0.407,0.4595,0.4867,0.3834,0.46,0.575,0.2407,0.4394,0.3209,0.2409,0.4129,0.3824,0.2832,0.303,0.2995,0.4191,0.7297,0.4122,0.8914,0.609,0.712,1.0113,1.1431,1.2618,1.169,1.8328,1.8395,1.9883,2.525,2.8404,3.2028,3.0829,4.1001,3.8318,4.2128,2.662,1.1362,0.3108,0.0568,0.0906,0.0221,62,66
12,0.034786,63.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409,0.0409,0.0817,0.1321,0.2822,0.2234,0.3981,0.5563,0.2236,0.3239,0.4757,0.0781,0.0815,0.3238,0.3159,0.177,0.5649,0.2149,0.1764,0.1467,0.1561,0.1535,0.2468,0.2602,0.1616,0.0982,0.2465,0.2451,0.3508,0.3229,0.4688,0.2799,0.4536,0.6809,0.6442,0.607,0.9974,1.1056,1.009,1.417,2.034,2.6254,3.267,4.4629,5.2503,6.5642,7.9534,7.9729,5.3499,2.4035,0.7619,0.2069,0.0049,0,65,63
13,0.057341,104.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.122,0.221,0.645,0.803,0.73,0.96,0.634,0.893,1.015,1.112,0.984,0.702,0.622,0.67,0.313,0.392,0.281,0.186,0.506,0.394,0.244,0.263,0.469,0.346,0.338,0.376,0.494,0.514,0.49,0.704,1.053,1.069,1.208,0.901,1.374,1.031,1.129,1.443,1.458,2.917,3.21,3.477,4.715,5.894,7.325,8.859,11.792,11.875,9.409,5.256,1.936,0.604,0.158,0.075,66,60
14,0.049965,81.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1658,0.3213,0.2975,0.6454,0.6572,0.7781,0.7199,0.5874,0.6123,0.6052,0.6965,0.4046,0.6209,0.5353,0.4884,0.7073,0.2725,0.5006,0.3806,0.4505,0.1254,0.1525,0.2855,0.2584,0.1606,0.3267,0.3697,0.1997,0.3508,0.4405,0.4353,0.5616,0.3912,0.9119,0.9013,1.0742,0.9621,1.0636,0.8313,1.1973,2.041,2.3754,3.4573,4.0502,4.7729,6.7672,7.9044,9.1734,9.4897,6.3182,2.8316,0.5116,0.0571,0,63,59
15,0.050785,67.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0.163,0.041,0.245,0.188,0.097,0.092,0.213,0.184,0.111,0.196,0.112,0.111,0.136,0.15,0.201,0.041,0,0.088,0.127,0.059,0.056,0.035,0.092,0.041,0.094,0.137,0.072,0.13,0.262,0.267,0.3,0.456,0.251,0.442,0.859,0.964,1.168,1.363,1.832,1.81,3.183,3.97,4.755,5.142,6.681,8.506,10.041,7.445,3.356,0.707,0.114,0,60,56
16,0.024526,32.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405,0.0579,0.0635,0.0594,0.2236,0.252,0.1395,0.0936,0.0808,0.0999,0.0616,0.0512,0.2717,0.0403,0.121,0.0422,0.119,0.0403,0.1648,0.0365,0.0118,0.0284,0,0.0343,0.0459,0.0168,0.1273,0.0618,0.3178,0.0762,0.1067,0.1723,0.1833,0.2521,0.2401,0.2857,0.4068,0.4673,0.2629,0.5507,0.5961,0.5651,1.5827,1.526,1.6531,2.1574,3.5684,3.835,4.214,4.668,1.7406,0.3215,0,0,59,54
17,0.01304,19.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.0404,0.0403,0,0.2017,0.0807,0.121,0.1316,0.1505,0.0806,0.0548,0.0768,0.0408,0.0289,0.0805,0.0402,0,0,0.0621,0.0414,0.0169,0.0303,0.0213,0.0685,0.0606,0.0993,0,0.0286,0.3477,0.1133,0.0621,0.1692,0.1635,0.0902,0.2182,0.319,0.1708,0.3124,0.3409,0.6017,0.7025,0.7506,0.6162,1.1421,1.2095,1.3996,1.3426,1.8013,2.0787,2.1062,1.2685,0.2079,0,0,56,53
18,0.037405,43.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1661,0.1766,0.0854,0.16,0.184,0.1219,0.1496,0.094,0,0.0812,0.0552,0.107,0.0925,0.0419,0.0277,0.0405,0.0405,0.0447,0.1209,0.0366,0,0,0.0462,0.0345,0.0305,0.0557,0.0827,0.1587,0.07,0.2564,0.2565,0.1769,0.1647,0.0908,0.1339,0.333,0.4605,0.4961,0.7668,0.8167,0.8082,1.1569,1.8262,2.4901,2.4447,2.8532,3.4122,4.8362,5.3893,5.8726,4.374,1.552,0.119,0.0376,54,53
19,0.032889,35.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2018,0,0.0807,0.0403,0.2111,0.1518,0.1719,0.2311,0,0.2014,0,0.0403,0.0402,0,0.1206,0.0124,0.1484,0,0,0,0,0.0058,0.0514,0.0229,0.04,0,0.0855,0.0342,0.0398,0.0398,0.0416,0.086,0.0312,0.0792,0.2823,0.2589,0.273,0.4341,0.6016,1.0753,1.0166,1.6025,1.5437,2.16,2.4183,2.7465,3.1997,4.1643,4.7585,4.8838,1.7956,0.1268,0,53,54
20,0.018705,21.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408,0,0.0408,0.0816,0.0408,0.0408,0.0408,0.0108,0.0495,0.0812,0.0622,0.0814,0.1043,0.0991,0.0407,0,0.0125,0.0729,0.0364,0.0406,0,0.0306,0.0099,0,0.0306,0.0906,0.0482,0.1132,0.1072,0.1651,0.1304,0.0822,0.1514,0.1675,0.0801,0.0855,0.3294,0.2753,0.279,0.3438,0.5434,0.4718,0.7335,1.0977,1.1419,1.7383,1.7866,2.4741,2.2678,2.5548,2.0851,1.2858,0.067,0,53,54
21,0.015885,22.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.0404,0,0.0403,0,0,0,0.0806,0,0.1209,0,0,0,0.0127,0.1221,0.0663,0,0,0,0.0401,0.0401,0,0,0.0171,0.0835,0.025,0.0582,0.0332,0.1025,0.0398,0.1398,0.1026,0.1551,0.2369,0.1045,0.2918,0.1341,0.4171,0.4461,0.641,0.7572,0.8025,1.355,1.4946,1.7368,2.2057,2.2529,2.5732,2.578,1.988,1.0659,0.3587,0,0,54,56
22,0.035568,48.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406,0.0812,0,0.1218,0.2179,0.1175,0.1093,0.0827,0.0405,0.2135,0.2322,0.0661,0.1364,0.081,0.1214,0,0,0.0404,0.0238,0.057,0.0116,0.0862,0.0841,0.0597,0,0.0459,0.1411,0.0938,0.0801,0.1619,0.1508,0.4256,0.1338,0.367,0.2116,0.4328,0.6867,0.9872,1.1172,2.2417,2.0227,2.9461,3.724,5.3574,5.9139,6.1371,5.8362,3.7805,2.5559,0.7397,0.0949,0,54,57
23,0.033583,47.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.0404,0.1212,0.0404,0.1057,0.1366,0.0618,0.1998,0.0613,0,0.121,0.1323,0.1499,0.0141,0.0664,0.0527,0.0278,0.0402,0.0233,0.0169,0,0.0517,0.0858,0.0229,0.04,0.0239,0.0561,0.0354,0.0747,0.183,0.1889,0.1951,0.276,0.487,0.5902,0.3779,0.4053,0.9201,1.5198,1.1627,1.8029,2.0568,3.3626,4.1491,4.5419,5.6194,5.3831,5.1757,4.4015,2.2249,0.5194,0.0472,0,56,58
24,0.048235,62.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1221,0.0814,0.1722,0.1532,0.0921,0.0494,0.0618,0,0.0515,0.0703,0.0128,0.0278,0,0.0936,0.1133,0.0585,0.0183,0.0881,0.1142,0.0637,0.1383,0.0306,0.0961,0.0828,0.0727,0,0.1012,0.3546,0.2302,0.2536,0.2414,0.4638,0.6006,0.3724,0.7863,1.4296,1.3854,2.0838,2.2654,2.7962,3.3871,4.2319,5.4984,6.5472,8.5455,7.6585,7.4163,3.5267,0.7468,0.0902,0.0376,57,58
25,0.026522,33.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.1161,0,0.0506,0.0314,0.0916,0.1134,0,0.0606,0.1032,0.1376,0.108,0.0819,0.0129,0.0689,0.0409,0.0409,0.0408,0,0.1116,0.0636,0.0596,0.0099,0.0174,0.0849,0.0197,0,0.0522,0.1054,0.0353,0.2864,0.0874,0.0893,0.1516,0.1465,0.2594,0.2418,0.4361,0.8132,0.6382,1.1229,1.0993,1.4112,2.1186,2.2086,2.3759,2.9865,3.8644,4.0315,4.0986,2.4384,0.8531,0.0293,0.0379,58,57
26,0.03534,40.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175,0.0854,0.1601,0.0622,0.1219,0.2032,0.1219,0.0406,0.0406,0.0293,0.2063,0.141,0.0825,0.1494,0.0405,0.0655,0.056,0,0.0405,0,0,0.0462,0.0518,0.0231,0.0572,0.128,0.1828,0.0344,0.1205,0.1073,0.1426,0.3435,0.2664,0.1892,0.3919,0.1961,0.3431,0.6613,0.6722,0.9984,1.2659,1.3378,1.7587,1.9829,2.979,3.4258,3.7807,5.1318,5.9022,4.524,1.368,0.0988,0,58,56
27,0.024531,31.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408,0,0.0408,0.0407,0.1222,0.0407,0.0814,0.1138,0.2103,0.1215,0.1242,0.0625,0.0595,0.1219,0.0691,0.0547,0.1199,0,0.0406,0,0.0119,0.0286,0.0405,0.0346,0.0463,0.0056,0.0347,0.0864,0.1416,0.0137,0.1075,0.057,0.1967,0.1992,0.1302,0.3928,0.2003,0.5253,0.7558,0.9642,1.3973,1.3923,1.1828,1.4635,1.7399,2.0311,2.8557,3.2162,3.6562,3.034,2.9572,0.8947,0.1349,0,57,55
28,0.028545,35.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0,0.0512,0.1914,0.0463,0.075,0.1212,0.0915,0.1105,0.0595,0.0616,0.0404,0.0517,0.082,0.0679,0,0.0527,0.0723,0.0581,0.1622,0.017,0.0304,0.1017,0.0687,0,0.0457,0.1062,0.1398,0.1039,0.0748,0.0764,0.1779,0.2572,0.1348,0.2716,0.3341,0.416,0.6392,0.3815,0.6555,1.0432,1.0327,1.1651,1.6438,2.4556,2.0854,3.4962,4.0459,5.0146,4.243,2.7888,0.8035,0.0625,0.0221,56,54
29,0.046716,52.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0.0636,0.0405,0.1621,0.187,0.137,0.1619,0.0194,0.1425,0.2023,0.0109,0.1509,0.0404,0.0546,0.0666,0,0,0.0221,0.0183,0,0.0305,0.0098,0,0.0304,0.021,0.069,0,0.0355,0.1053,0.0528,0.1281,0.1348,0.2209,0.0805,0.3176,0.2139,0.129,0.3557,0.591,1.0145,1.3275,2.1873,2.4173,3.1388,4.3411,5.0701,7.1644,9.6331,7.53,4.1781,0.7765,0.0772,0,55,53
30,0.041512,45.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987,0.0231,0.0812,0.0059,0.0753,0.1218,0,0.1217,0.079,0.0979,0.0368,0.0702,0,0.081,0.0829,0.0791,0.0447,0.0767,0.0404,0.0238,0.057,0.0403,0,0.0916,0.0349,0.0827,0.0726,0.1068,0.2046,0.1234,0.1285,0.1266,0.2105,0.2933,0.3329,0.3254,0.3405,0.634,0.7638,0.6573,1.1471,1.7038,2.1582,2.3321,2.9674,5.0779,4.4336,5.3672,6.9559,5.4195,1.7751,0.0668,0,54,53
31,0.033191,41.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812,0.1623,0.0811,0.1217,0.0656,0.0988,0.1194,0.06,0.2215,0.1237,0.081,0,0.1214,0.2832,0.0809,0.0404,0.0446,0.0766,0.0637,0.1096,0.059,0.0273,0.1034,0.0305,0.021,0.0931,0.1423,0.1055,0.15,0.1199,0.1793,0.1767,0.3019,0.1041,0.3841,0.6277,1.3542,1.0958,1.118,1.5404,1.3903,1.805,1.9547,2.3522,2.6722,3.109,4.0196,4.6768,4.38,4.3844,1.197,0.2044,0.0597,53,54
32,0.029259,37.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406,0,0,0.1409,0.1551,0.1506,0.0811,0.0811,0.1412,0.0616,0.0811,0,0.0633,0.0582,0.081,0.0828,0.079,0.0446,0.0362,0.0404,0.0641,0.118,0.1406,0.0345,0.0766,0.021,0.0692,0,0,0.0705,0.1969,0.0587,0.2982,0.1743,0.4269,0.5516,0.8352,0.874,0.7921,1.3162,1.6763,1.663,2.2173,1.9385,2.0314,2.288,2.4529,2.5541,2.8261,3.9304,3.8671,1.874,0.3456,0,53,54
33,0.048118,51.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812,0.0175,0.0637,0.0812,0.0812,0.0406,0.0278,0.2263,0.1498,0.1019,0.1024,0.0919,0.0815,0.0291,0.0688,0.1354,0.079,0.0404,0.0846,0.06,0.0289,0.0285,0.0864,0.0689,0.0766,0.0097,0.024,0.0678,0.1399,0.0091,0.0736,0.1283,0.1906,0.2066,0.1838,0.0976,0.1718,0.235,0.5012,0.8158,1.177,1.4785,2.1375,2.6879,3.3349,3.8183,4.2596,5.1151,5.8498,7.186,6.4429,2.5424,0.36,0.0375,54,55
34,0.02426,39.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407,0.0515,0.0299,0.122,0.1064,0.0712,0.1475,0,0.0812,0,0.0812,0.0812,0,0.0953,0.0282,0.0386,0.0447,0.0584,0.2036,0.0289,0.1202,0.0699,0.0173,0.0536,0.1935,0.1626,0.1886,0.1402,0.3719,0.34,0.1511,0.4617,0.3249,0.3948,0.9474,1.2234,1.5178,1.7193,1.8323,2.0393,2.3384,2.2959,2.5677,2.7762,2.4598,1.8138,2.3404,2.5753,3.2763,2.3971,1.1629,0.187,0,54,56
35,0.017626,35.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174,0.023,0.0807,0.121,0.2016,0.1634,0.1591,0.1209,0.1802,0.0794,0.2856,0.1218,0.1913,0.2287,0.2432,0.1311,0.068,0.0659,0.101,0.1377,0.2385,0.1503,0.1199,0.1597,0.177,0.2196,0.1006,0.4184,0.4232,0.7316,0.6349,0.7495,0.7089,1.1866,1.0024,1.1172,1.195,1.7328,1.0856,1.1699,1.4109,1.8211,1.8432,1.9659,1.3565,1.6895,2.2889,2.4693,2.1612,1.5715,0.5419,0.1174,0,55,56
36,0.01777,48.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.1178,0.2425,0.202,0.2828,0.3171,0.3844,0.3723,0.48,0.2822,0.3586,0.2383,0.2941,0.2319,0.5938,0.412,0.5495,0.3376,0.3206,0.617,0.3199,0.1478,0.1216,0.3603,0.3421,0.2979,0.5727,0.4057,0.8003,0.7117,0.3891,1.0021,0.9833,0.8783,1.6418,1.7788,1.6359,2.3872,1.8409,2.1616,1.7446,1.9377,2.1381,2.291,2.4865,2.6148,2.3585,2.5003,2.5861,1.5958,0.8277,0.2833,0.1128,0,56,56
37,0.018206,42.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404,0.1617,0.2425,0.3408,0.4209,0.3972,0.3573,0.3792,0.324,0.3172,0.5431,0.351,0.6166,0.5558,0.4524,0.5774,0.2419,0.3628,0.4292,0.1836,0.1458,0.318,0.1544,0.1296,0.2421,0.2812,0.1709,0.3825,0.6256,0.5216,0.2389,0.6543,0.7263,0.9365,1.0673,1.1625,1.4881,1.6439,2.0575,1.9137,1.8914,1.986,2.1104,2.0663,2.3797,1.9815,1.9967,1.9504,2.0767,1.4155,0.7465,0.0472,0.0374,56,57
38,0.046411,60.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.1986,0,0.1616,0.1212,0.0902,0.2349,0.24,0.2002,0.2224,0.1165,0.3188,0.2134,0.2191,0.135,0.1488,0.1591,0.0402,0.022,0.0986,0.1323,0.1498,0.0966,0.1029,0,0.0913,0.2122,0.1651,0.2773,0.0934,0.0399,0.1648,0.2896,0.4381,0.555,0.3435,0.8714,0.793,1.261,1.8729,2.0356,2.4879,2.8057,3.7692,4.3682,4.6234,4.5544,5.3363,5.1845,6.3559,5.224,2.0069,0.579,0.0374,56,57
39,0.037565,70.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441,0.0372,0.0813,0.1626,0.1685,0.238,0.2182,0.3913,0.0585,0.2834,0.2153,0.236,0.1811,0.1217,0.1359,0.0706,0.1988,0.0447,0.0989,0.1226,0.0575,0.0611,0.1121,0.0691,0.0306,0.021,0.0933,0.2001,0.3516,0.2489,0.2675,0.4101,0.576,0.4458,0.5442,0.7205,1.2445,1.9027,3.0545,3.0844,4.1836,4.6643,5.0716,6.2044,6.1189,7.1356,5.5329,4.0117,3.5373,2.5637,3.4459,0.9409,0.0852,0,57,58
40,0.036817,67.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,0.0371,0.2648,0.2312,0.3264,0.2158,0.3673,0.1855,0.2112,0.2213,0.164,0.224,0.1742,0.2744,0.1908,0.1493,0.0913,0.1616,0.2112,0.0819,0.0929,0.1767,0.1158,0.0516,0.0839,0.197,0.2235,0.2469,0.4168,0.239,0.1997,0.6298,0.4445,0.3211,0.7149,0.9994,1.3503,1.4626,1.8967,2.523,3.3245,3.5568,5.3844,5.8378,6.2414,5.6285,6.068,4.8717,3.9209,2.8982,2.8037,0.8109,0.1373,0,57,58
41,0.025357,37.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473,0.1145,0.2022,0.0903,0.4006,0.1248,0.3032,0.2637,0.2106,0.1612,0.102,0.0512,0.1506,0.0403,0.256,0.0702,0.0892,0.0723,0.0983,0.105,0.0339,0.0304,0.0156,0.0515,0.023,0.137,0.1033,0.0857,0.0343,0.1005,0.3393,0.2417,0.2591,0.1939,0.179,0.5233,0.3395,0.5207,0.8148,0.9045,1.3938,1.1807,1.7192,2.3583,3.4008,2.5103,3.7521,3.6099,3.4266,2.4592,2.6957,0.8924,0.0521,0,58,57
42,0.016082,42.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511,0.1601,0.1115,0.1862,0.1364,0.1719,0.1296,0.1821,0.3145,0.2092,0.161,0.1864,0.1899,0.1543,0.3667,0.1525,0.2625,0.1813,0.1495,0.1456,0.2831,0.1542,0.2048,0.366,0.2434,0.2421,0.5586,0.7157,0.652,0.8337,0.9324,1.2574,1.4585,1.6732,1.7572,2.8432,2.5979,2.8253,1.8164,1.2742,1.8524,2.3292,1.86,1.6538,1.8832,1.7453,2.0142,1.7219,1.1802,0.4287,0.0048,0,58,58
43,0.02748,49.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.0084,0.0404,0.1617,0.1402,0.183,0.1057,0.2046,0.2954,0.1405,0.2228,0.1502,0.2857,0.3418,0.2029,0.3379,0.2575,0.2627,0.2653,0.1783,0.1646,0.1383,0.2956,0.3628,0.223,0.2665,0.1398,0.1644,0.2758,0.4497,0.4599,0.4496,0.4675,0.6266,1.0149,1.0602,1.2093,1.213,1.5741,1.6426,1.166,1.5074,1.6407,2.1418,2.5935,2.9384,3.4908,3.7854,4.1,3.8573,3.4026,2.4081,0.5058,0.0424,0,57,58
