10,0.012767,371.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366,3.909,6.045,6.5,7.75,8.063,7.974,7.143,7.38,5.96,5.318,4.659,5.165,4.855,4.383,4.256,4.84,4.693,4.281,5.173,5.179,4.708,4.66,6.492,7.693,8.179,10.463,11.214,15.189,16.361,17.165,16.77,19.132,20.873,20.53,21.144,18.58,15.216,9.777,6.244,3.621,1.312,0.516,0.354,0.041,0,0,0,0,0,0,0,0,0,60,80
11,0.016999,395.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.297,2.404,4.941,5.67,5.32,6.207,4.567,4.294,3.673,4.043,3.908,3.527,2.931,3.128,3.13,3.288,2.921,3.201,3.286,3.31,3.625,3.702,4.119,5.293,6.325,8.567,9.241,11.022,15.477,15.801,21.362,21.302,25.661,28.345,32.324,30.864,28.407,22.876,14.111,7.553,2.83,1.168,0.668,0.146,0.143,0,0,0,0,0,0,0,0,0,80,80
12,0.018404,347.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.835,2.981,5.072,6.169,5.751,5.827,4.948,4.79,4.273,3.273,3.919,2.961,3.349,3.046,1.949,2.599,2.492,2.507,2.46,2.436,2.137,2.039,2.499,3.632,3.464,4.487,4.967,5.853,7.456,10.148,11.374,14.329,18.567,22.789,25.651,31.855,33.549,32.549,21.799,10.591,4.487,1.071,0.233,0.034,0.03,0.01,0.016,0.025,0,0,0,0,0,0,80,60
13,0.018406,382.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.578,4.697,6.384,8.798,9.145,9.277,8.031,6.602,5.779,6.177,5.373,5.032,4.652,4.605,3.994,2.839,3.224,2.991,2.769,2.683,2.364,2.637,2.801,3.497,4.577,5.462,5.723,7.224,8.907,10.675,11.816,14.267,17.803,21.41,26.14,29.858,32.359,29.469,21.618,11.34,4.889,1.638,0.635,0.11,0.101,0.063,0.039,0,0,0,0,0,0,0,60,80
14,0.009998,370.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,3.912,10.776,13.76,17.678,16.957,16.563,13.93,12.203,11.226,9.758,7.551,6.157,5.832,6.244,4.949,5.313,4.428,4.108,4.15,4.174,4.16,4.094,4.384,3.92,4.806,5.718,6.534,7.958,9.53,10.009,10.279,11.48,14.141,13.445,15.116,15.405,15.812,14.158,10.78,5.393,2.211,0.591,0.18,0.19,0.072,0.013,0,0,0,0,0,0,0,0,80,70
15,0.009973,427.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,2.274,7.109,9.04,12.409,13.113,12.182,11.313,10.305,9.14,8.564,8.05,7.037,7.524,6.915,6.246,6.116,6.219,6.496,6.21,6.11,6.903,6.689,7.449,7.873,8.826,10.278,12.398,14.832,18.448,19.491,19.94,20.503,22.348,19.548,19.082,16.484,13.709,9.484,5.936,2.623,1.516,0.347,0.132,0.084,0.041,0.003,0.117,0,0,0,0,0,0,0,70,110
16,0.008197,424.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,3.069,9.397,15.604,18.013,20.038,19.632,18.077,13.674,11.91,12.495,10.453,10.378,9.202,8.362,7.137,6.346,5.989,5.769,5.165,5.346,5.127,4.8,5.456,6.21,7.356,7.868,9.171,9.541,12.11,15.126,14.678,15.424,17.142,17.216,16.58,14.701,12.88,8.647,4.579,1.873,1.071,0.256,0.131,0.051,0.019,0.04,0,0,0,0,0,0,0,0,110,130
17,0.006757,420.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,4.928,13.349,18.858,23.918,28.465,26.3,20.291,18.062,17.125,13.93,13.076,11.572,9.419,7.418,7.841,6.588,5.855,4.969,4.355,4.392,4.126,4.112,5.103,5.207,6.095,6.149,7.187,7.671,9.688,10.152,9.503,10.496,12.57,10.801,12.136,11.015,11.338,7.818,4.764,2.323,1.04,0.19,0.166,0.04,0.08,0,0.04,0,0,0.039,0,0,0,0,130,170
18,0.007681,445.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,3.517,10.668,17.42,18.936,20.351,23.458,19.809,16.86,14.083,14.041,11.819,9.334,9.917,9.426,8.017,7.105,7.098,6.999,6.572,6.438,5.325,5.483,6.334,5.817,8.334,9.044,10.112,10.921,12.724,13.187,14.912,13.691,16.27,16.443,15.122,12.38,12.048,7.927,4.161,1.684,0.907,0.281,0.1,0.072,0.04,0.04,0,0,0.04,0,0,0,0,0,170,120
19,0.005949,428.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,4.249,12.094,16.651,19.695,24.772,22.821,19.713,17.58,16.497,15.296,10.483,10.74,10.349,9.331,8.217,8.751,6.753,7.183,6.059,5.853,5.153,5.588,6.238,6.103,6.864,8.119,9.125,10.345,11.997,13.779,13.17,11.224,12.199,12.988,12.394,11.091,8.555,6.085,2.846,0.602,0.258,0.223,0.106,0.06,0,0,0,0,0,0,0,0,0,0,120,130
20,0.007672,428.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,3.382,10.243,14.946,22.251,23.384,24.848,19.993,18.133,16.665,15.319,13.387,12.581,11.872,9.895,8.281,7.607,6.873,6.345,5.509,5.903,5.134,4.33,4.945,4.47,5.402,6.3,6.823,8.277,9.165,9.723,10.569,11.318,11.516,12.718,13.044,13.88,11.49,11.898,5.741,2.601,0.844,0.231,0.206,0.061,0.079,0.06,0.015,0.024,0,0,0,0,0,0,130,90
21,0.00466,449.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,5.055,11.457,19.843,26.052,26.98,25.661,22.404,18.812,15.834,14.62,14.515,12.39,11.309,9.86,8.787,8.487,9.177,7.73,6.72,7.342,7.515,5.905,7.288,7.543,8.891,9.412,9.737,11.26,14.546,13.83,12.465,9.471,11.446,9.54,8.356,6.074,4.966,4.146,1.955,1.1,0.483,0.024,0,0,0,0,0,0,0,0,0,0,0,0,90,170
22,0.008545,415.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,3.632,8.917,15.152,17.815,19.644,18.11,16.218,13.828,12.935,11.129,10.942,9.822,8.018,6.298,7.221,5.914,5.023,6.079,6.344,5.289,5.084,5.609,5.475,6.877,6.739,7.815,9.54,10.969,13.488,13.404,14.395,14.811,14.409,16.656,15.672,13.12,12.266,9.335,6.439,2.765,1.294,0.65,0.208,0,0.06,0.06,0.055,0.024,0,0,0,0,0,0,170,100
23,0.005296,455.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,4.083,13.654,19.375,23.502,25.894,25.879,21.661,18.693,15.841,14.678,11.359,11.016,9.376,8.589,7.419,5.743,7.2,7.824,6.544,7.13,7.171,7.147,7.395,7.872,9.288,10.329,11.294,13.678,15.754,14.135,14.671,14.546,14.117,12.677,10.558,7.617,5.468,3.413,1.545,0.543,0.456,0.346,0.045,0,0,0,0,0,0,0,0,0,0,0,100,140
24,0.007349,476.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,4.137,12.422,18.018,23.053,23.68,23.31,19.051,15.986,16.293,13.265,11.398,11.315,10.577,8.674,7.97,7.558,6.791,6.163,6.375,6.171,5.592,6.082,6.286,7.464,8.764,10.784,11.893,12.711,16.304,16.86,17.276,18.167,18.948,18.025,16.646,14.305,9.693,5.624,1.724,0.688,0.384,0.147,0.081,0.061,0.13,0.01,0,0,0,0,0,0,0,0,140,140
25,0.009546,418.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.689,7.613,11.857,16.053,18.685,17.392,14.098,13.564,11.957,10.966,8.6,8.283,7.728,6.691,5.65,6.688,4.732,5.358,4.63,4.715,5.167,5.072,5.069,4.85,6.858,8.006,9.341,10.079,12.79,14.003,15.859,18.431,19.734,19.394,20.013,20.31,17.04,11.031,5.105,1.572,0.352,0.197,0.176,0.051,0.019,0,0.079,0,0,0,0,0,0,0,140,100
26,0.006214,383.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,3.532,11.053,14.69,19.607,19.886,19.085,17.167,15.766,14.552,12.952,10.637,9.57,8.924,8.317,7.115,7.187,5.99,5.249,5.07,4.694,5.085,4.631,5.168,4.727,6.447,6.798,7.947,9.708,9.389,9.952,11.492,10.243,10.863,13.187,12.303,10.882,10.155,7.224,3.708,1.448,0.413,0.441,0.045,0.021,0.019,0,0,0,0,0,0,0,0,0,100,100
27,0.006704,427.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,4.426,10.889,15.932,19.105,21.643,21.868,16.964,17.117,13.863,11.823,9.473,9.86,8.91,7.428,6.992,5.668,5.557,6.666,6.799,6.57,6.551,5.308,5.862,7.23,8.851,9.704,9.597,10.979,13.195,14.875,14.853,15.883,15.631,15.459,14.141,13.13,9.687,5.165,2.504,1.317,0.203,0.116,0.048,0.001,0,0,0,0,0,0.039,0,0,0,0,100,120
28,0.005921,401.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,3.969,11.979,16.617,21.394,23.501,23.274,18.674,16.563,14.787,13.512,10.499,9.586,8.746,7.904,6.464,6.24,5.834,5.346,4.643,4.599,5.04,4.855,5.843,4.978,6.123,6.728,8.12,9.003,11.575,12.669,11.617,12.689,12.856,11.767,12.654,10.844,9.055,5.842,2.95,0.96,0.42,0.066,0.023,0.059,0,0,0,0.033,0.006,0,0,0,0,0,120,120
29,0.004686,385.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,3.49,11.314,16.806,22.016,22.528,23.616,18.485,16.81,13.459,13.061,10.627,9.458,8.434,7.199,7.17,6.443,6.208,5.239,5.594,5.588,5.279,5.725,5.659,6.147,7.484,7.329,8.297,9.976,10.829,11.291,10.038,10.643,12.036,11.143,8.676,7.715,6.601,3.84,1.681,0.688,0.229,0.08,0.023,0.059,0,0,0.015,0.024,0,0,0,0,0,0,120,130
30,0.006887,388.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.498,8.851,13.411,17.778,18.838,16.688,15.026,12.471,11.246,9.589,9.226,9.576,7.122,5.848,6.683,5.961,5.218,5.375,5.867,5.964,4.891,5.245,4.833,5.999,7.564,9.517,10.529,10.464,13.837,14.209,14.377,15.427,15.64,15.585,12.82,11.248,9.799,7.536,3.266,1.391,0.504,0.196,0.048,0.04,0,0,0.04,0,0,0,0,0,0,0,130,80
31,0.008605,459.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,3.196,8.553,13.248,15.864,16.568,18.003,12.551,12.324,11.805,11.786,10.848,8.914,9.705,7.702,8.013,8.169,6.436,6.825,8.046,7.287,6.77,7.553,7.95,9.012,9.765,11.213,11.803,15.298,18.214,19.483,20.01,19.88,19.748,18.308,16.693,15.036,11.971,8.215,4.057,1.214,0.638,0.282,0.008,0.04,0.081,0,0,0,0.04,0,0,0,0,0,80,110
32,0.010695,461.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,2.133,5.437,7.904,11.075,11.931,11.983,11.792,9.746,8.604,8.609,7.935,8.279,7.475,7.548,7.714,6.279,6.676,6.996,7.564,7.684,8.022,7.029,7.159,9.13,10.416,11.625,14.343,15.122,20.649,21.435,21.808,24.062,26.495,24.208,22.654,20.979,15.359,10.878,4.224,1.842,0.406,0.22,0.005,0.04,0,0,0,0,0,0,0.02,0.02,0,0,110,90
33,0.005256,511.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,3,10.755,16.585,21.154,24.174,25.445,25.436,23.198,22.501,22.048,20.753,21.059,18.275,17.176,15.282,12.69,11.892,10.415,8.878,8.068,7.436,6.758,6.535,7.284,8.57,8.293,10.142,10.691,12.486,11.826,12.426,12.304,12.58,11.687,10.122,8.712,7.091,4.044,2.345,0.651,0.301,0.022,0,0.12,0,0,0,0,0,0,0,0,0,0,90,200
34,0.008538,516.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,2.681,6.474,10.685,13.74,16.804,16.482,16.91,15.084,14.933,15.42,13.978,12.256,12.631,11.436,12.733,10.83,9.935,10.469,10.23,10.196,10.553,8.632,9.386,10.403,11.149,13.865,14.654,16.865,21.034,21.411,20.52,19.406,21.773,19.146,15.505,13.86,10.071,7.853,3.972,1.158,0.635,0.183,0.054,0.051,0.019,0,0,0,0,0.04,0,0,0,0,200,130
35,0.004977,556.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,3.22,10.892,17.172,21.078,23.7,24.967,23.368,21.478,22.011,24.073,21.269,20.929,18.587,17.577,15.074,15.255,14.065,12.81,12.708,11.814,10.868,10.409,11.494,10.763,11.431,11.433,15.399,14.322,16.916,14.133,13.832,13.667,12.506,10.448,9.638,6.885,4.675,3.167,1.089,0.637,0.338,0.044,0.002,0,0.04,0,0,0,0,0,0,0,0,0,130,220
36,0.004832,565.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,4.173,11.766,17.389,24.553,24.264,25.992,25.646,26.239,24.538,23.29,21.565,20.877,20.989,19.109,17.931,15.287,14.898,13.192,11.515,9.907,9.749,9.006,8.808,9.948,10.005,10.176,12.154,13.386,15.346,14.077,14.405,14.206,12.494,11.89,10.622,7.784,4.968,2.106,0.787,0.245,0.18,0.022,0,0,0,0,0,0,0,0,0,0,0,0,220,200
37,0.005093,540.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,3.939,10.063,16.115,21.595,24.19,23.285,23.348,19.181,19.355,19.054,17.533,17.147,18.168,17.02,13.753,12.781,12.364,11.415,11.167,11.278,9.73,9.927,9.944,10.404,11.856,14.108,15.062,15.839,17.788,17.897,17.713,16.351,14.262,12.04,9.843,7.12,4.774,1.562,1.151,0.178,0.041,0,0.041,0.002,0,0,0,0,0,0,0,0,0,0,200,210
38,0.006563,537.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,3.724,9.652,14.077,20.472,21.79,22.131,19.394,19.358,17.552,17.836,16.849,16.431,14.266,15.531,12.863,11.186,11.354,10.693,11.05,9.73,9.929,9.616,10.766,11.088,12.825,12.536,15.556,16.244,18.286,18.128,18.381,17.199,18.235,16.145,12.74,11.311,6.875,4.049,1.431,0.37,0.001,0.042,0.041,0,0.071,0.01,0,0,0,0,0,0,0.016,0.023,210,200
39,0.005967,538.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,3.173,10.18,14.5,19.841,24.05,23.972,22.217,18.948,19.083,17.427,17.893,17.044,16.388,12.823,12.353,13.102,11.528,10.557,11.242,9.406,9.604,9.557,10.93,10.621,11.67,11.946,14.389,17.389,19.767,17.927,18.539,17.051,15.834,14.145,12.26,8.67,6.317,3.158,1.855,0.464,0.068,0.038,0.002,0,0,0,0,0,0,0,0,0,0,0,200,170
40,0.003427,543.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,4.09,13.582,20.825,25.393,30.303,30.744,28.159,28.006,27.44,25.259,24.168,26.08,22.482,20.456,16.341,15.298,12.368,11.836,10.225,9.916,9.477,7.587,7.905,7.04,8.362,8.614,8.088,9.215,9.871,10.152,10.222,8.564,9.3,7.88,6.68,4.981,3.399,1.64,0.972,0.126,0.073,0.141,0.003,0,0,0,0,0,0,0,0,0,0,0,170,300
41,0.005659,550.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,3.62,11.168,15.041,20.316,25.496,23.12,24.207,22.685,22.298,21.528,19.963,20.1,18.448,16.36,16.484,14.055,13.104,11.972,11.822,11.415,11.094,8.903,8.257,8.416,10.768,11.677,11.632,12.948,15.419,15.627,16.55,16.21,13.589,13.348,11.127,9.358,5.903,3.769,1.38,0.557,0.476,0,0.04,0,0.03,0.01,0,0,0,0,0,0,0,0,300,180
42,0.004764,544.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,3.488,10.919,15.783,22.475,24.689,27.147,24.15,25.026,22.588,23.281,22.786,23.385,21.853,16.954,16.067,15.443,14.363,12.001,10.863,10.27,9.423,8.442,8.575,8.259,9.463,10.186,11.819,11.465,14.278,13.591,13.204,12.994,11.7,10.095,8.85,7.938,4.572,2.972,1.904,0.463,0.09,0.179,0.005,0,0,0,0,0,0,0,0,0,0,0,180,350
43,0.009709,510.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,2.328,7.134,10.721,13.203,15.899,14.943,15.548,14.996,13.506,13.558,12.472,12.246,11.457,10.814,11.298,10.392,9.837,8.449,8.78,8.463,8.414,8.459,8.071,9.101,10.818,12.907,15.191,15.6,18.879,19.981,20.969,23.297,22.499,23.372,19.423,18.574,12.989,9.395,4.048,1.649,0.43,0.347,0.005,0,0,0.04,0,0,0,0,0,0,0,0,350,100
44,0.004663,590.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,4.58,13.475,19.824,25.177,29.42,28.808,28.881,27.461,24.915,25.116,23.678,23.073,22.195,19.149,18.414,16.474,14.344,12.784,12.423,11.683,9.811,9.493,8.954,9.438,11.001,11.969,12.76,13.143,14.931,13.478,13.382,12.314,12.106,10.585,8.561,7.885,4.74,2.238,1.013,0.355,0.154,0.102,0.043,0,0,0,0,0,0,0,0,0,0,0,100,240
45,0.003335,571.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,4.268,13.735,20.475,26.025,27.79,34.127,29.104,27.739,26.861,28.48,24.62,24.406,24.42,22.226,18.413,16.275,13.746,12.816,12.038,10.69,9.179,8.35,8.962,9.252,9.013,10.427,9.909,11.112,12.698,11.335,10.541,10.45,9.472,7.841,6.314,3.562,2.548,1.662,0.26,0.069,0.082,0.038,0.002,0,0,0,0,0,0,0,0,0,0,0,240,390
0,0,0,0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,0,0
