Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.010684,107.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657,0.567,1.5006,2.6735,3.0071,4.2223,3.6851,3.7337,3.2387,3.4862,3.6303,3.0804,2.9786,3.3689,2.4906,2.4471,2.22,1.5342,1.2255,1.3231,0.9792,0.907,0.7582,0.6471,0.4752,0.8044,0.8034,0.9632,1.2833,1.1504,1.0593,1.3426,1.8544,1.3607,2.1304,1.8927,2.7556,3.3793,3.6162,4.266,3.3084,3.2355,4.2317,3.9002,3.2908,2.5607,2.1975,0.9524,0.6422,0.1651,0.0781,0.0389,0.0387,0,0,40,40
2,0.023588,116.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5881,1.4163,2.0194,2.0823,2.9034,2.7243,2.0258,1.8725,1.5081,1.7385,1.6126,1.1128,0.9265,0.5446,0.7573,0.6489,0.3808,0.6143,0.5467,0.2518,0.5062,0.3597,0.343,0.4076,0.2753,0.5562,0.9638,0.9918,1.3593,1.1914,1.5662,1.952,2.4758,2.5242,3.3391,3.2745,4.6733,5.6539,5.9896,5.5784,6.5851,7.1521,7.3987,6.5832,5.9013,5.4572,4.2294,2.3847,0.7751,0.1608,0.0392,0,0,0,40,40
3,0.018403,101.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3917,1.1244,1.7909,2.5705,2.4907,2.1937,2.1067,2.0822,1.4662,1.2947,0.9195,0.8788,0.6528,0.749,0.6747,0.6576,0.2526,0.3351,0.3102,0.296,0.1974,0.3991,0.4804,0.5696,0.6161,0.5839,0.7837,0.6294,1.0471,1.2009,1.468,2.2397,2.1704,2.7843,3.4985,4.0966,4.7643,5.4198,5.4064,4.8607,4.7394,5.9335,5.2245,4.714,4.8177,4.1971,3.2767,1.333,0.4293,0.2141,0.1049,0.0392,0,0,40,40
4,0.02081,116.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4628,0.8674,1.5641,2.2422,2.0552,1.9678,1.7808,1.3746,1.6129,1.3553,0.9142,1.0454,0.5858,0.8004,0.4899,0.6548,0.4773,0.3528,0.419,0.3855,0.5152,0.4031,0.3981,0.4784,0.4802,0.4753,1.1802,1.1322,1.2289,1.6337,2.0926,2.4074,3.2307,3.9965,4.9027,5.8005,5.7155,6.3202,7.5069,6.5737,6.1584,5.7345,5.3241,5.9494,5.3805,5.1376,3.1877,1.3198,0.4578,0.169,0.0523,0,0.0388,0,40,40
5,0.017778,94.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2125,0.9164,0.941,1.4253,1.6326,1.7275,1.8383,1.0725,0.6731,0.9192,0.6883,0.8187,0.4491,0.364,0.4073,0.3186,0.1377,0.3175,0.6344,0.2066,0.1964,0.1821,0.3273,0.3726,0.4326,0.3893,0.694,0.784,1.0387,1.5181,1.9287,1.9472,2.2055,2.8868,3.6886,3.7578,4.7917,5.2594,5.8067,5.4886,5.0982,6.0882,5.0822,5.5145,5.4102,4.1893,2.5578,1.0557,0.2454,0,0.0784,0,0,0,40,40
6,0.013609,97.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5983,0.8981,1.1376,2.0365,2.0289,1.5961,1.3443,1.1371,1.075,1.0742,0.7899,1.2759,0.8754,0.5132,0.9422,0.3149,0.678,0.551,0.7086,0.7527,0.6654,0.461,0.7291,0.5913,0.7555,1.0141,1.0467,1.4546,2.3931,1.7418,2.1399,2.717,2.9728,3.8922,4.6626,4.246,5.6011,4.71,5.0317,4.1131,4.4456,4.6867,4.1231,4.1262,3.7601,3.4666,1.4742,0.416,0.0919,0,0.0396,0,0,0,40,40
7,0.029198,161.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426,0.5217,1.6439,1.8523,2.3487,2.2494,2.099,1.8202,1.7351,1.5912,0.963,0.6538,0.6377,0.8699,0.4674,0.5308,0.4886,0.7098,0.8438,0.6122,0.573,0.7519,0.7741,1.0107,0.9053,1.0598,1.3152,1.5043,2.446,2.5317,2.9458,4.1007,3.6171,4.2737,6.0045,6.5594,7.2282,7.0718,9.2243,8.8123,9.6808,7.8725,8.486,9.2735,8.9089,8.0857,6.5313,4.4933,1.979,0.448,0.1021,0.04,0.0398,0,0,40,50
8,0.015271,124.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6353,1.9175,2.1187,2.8055,3.1899,3.1564,3.0759,3.0511,2.8505,1.8665,1.9055,2.4562,2.139,1.6881,1.8341,1.5253,1.1801,1.387,1.2006,1.037,1.5148,0.9971,0.7704,0.919,1.6002,1.6933,1.5731,1.5882,2.5111,2.6603,3.1422,3.2602,4.1265,3.6664,4.0565,4.3105,4.7147,4.794,4.0799,4.0781,4.2039,4.1844,4.0127,3.48,3.1684,3.2952,2.7188,1.5546,0.5403,0.0606,0.0389,0.0391,0,0,50,40
9,0.019864,182.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,2.7878,4.3372,4.8025,5.7749,5.2667,5.3925,4.5178,3.9784,4.0333,4.0093,3.3537,3.179,3.151,2.932,2.7456,1.7775,2.062,1.8874,1.7434,1.4185,1.577,1.559,1.3841,2.2507,2.279,2.5802,3.763,4.3614,4.7723,4.8158,5.5922,6.7835,6.5378,5.7143,6.4565,5.1086,5.4917,4.6587,3.8307,3.8651,3.5868,3.8406,5.5063,4.4533,5.0371,3.4027,2.335,0.6975,0.2954,0.0524,0,0,0,40,50
10,0.020194,202.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331,0.9626,2.7322,3.1836,4.325,4.6317,5.5545,4.6725,4.6058,4.1545,4.0792,4.4696,5.125,3.4378,3.8339,3.5434,3.3579,2.4518,2.7249,2.3409,2.2437,2.1513,2.128,2.3009,2.3742,2.7357,2.9734,3.7718,4.1978,5.6432,5.4459,5.8248,6.0882,7.4322,7.0094,7.1054,7.5973,7.4235,5.9111,5.4586,5.7671,4.7038,3.6126,3.1181,3.5544,4.0804,4.1829,4.0672,2.3821,1.09,0.2368,0.0262,0,0,0,50,50
11,0.019215,178.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419,0.7759,1.9322,2.989,4.4125,4.6758,5.957,4.8888,4.621,4.3828,4.7158,4.3931,4.4808,4.0837,4.0752,3.1319,3.1533,2.9508,2.5846,2.4071,1.5559,1.5264,1.5044,1.857,1.6013,1.7068,2.5384,2.5778,2.8239,2.887,3.3869,3.7539,3.9222,4.2748,5.1122,5.9634,5.9832,6.1733,6.234,5.7722,5.179,4.4648,4.0603,5.0362,4.3766,3.1302,3.8443,3.2262,2.3526,1.2002,0.1971,0.0263,0,0,0,50,50
12,0.010234,125.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414,0.5069,1.4439,2.7636,3.7727,3.1638,3.7543,3.5587,3.435,2.6766,3.5478,2.5096,2.1678,2.1729,2.1748,2.0003,2.0102,1.4271,1.2604,1.1039,1.0692,1.122,1.4069,1.256,1.3694,1.4811,1.5002,1.7642,2.0378,2.6731,3.0671,3.5775,3.4629,3.6424,4.1459,4.9247,4.8584,5.1303,5.6754,4.7504,4.9501,3.0654,2.0988,2.7462,2.4141,1.6545,1.3749,1.2254,0.6703,0.2491,0.0943,0.0259,0,0.0157,0.0226,50,60
13,0.011539,127.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6923,1.8521,2.2556,3.099,3.6199,4.1525,3.2307,2.7771,2.928,2.504,2.2999,1.9832,2.1464,1.8092,1.5695,1.1289,1.5851,1.3792,1.5928,1.0116,0.8912,0.9065,1.1399,1.3054,1.2353,1.7352,2.1026,2.1925,3.0761,2.5156,3.8044,3.9172,4.4517,5.5669,5.6877,5.0486,5.4018,5.169,4.9542,4.2817,3.1499,3.38,2.722,2.1593,1.8793,2.1169,1.3915,0.9823,0.4367,0.1207,0,0,0,0,60,40
14,0.010984,120.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754,1.0742,1.728,2.769,4.1222,4.5956,5.2449,4.2339,3.8078,3.4627,2.8775,2.833,2.402,2.1532,1.7611,1.8213,1.5883,1.1178,1.2091,1.1398,0.8639,0.8675,0.7708,0.7541,0.803,1.0843,1.509,1.1775,1.8795,2.1392,2.2005,2.7255,2.584,3.1482,4.8726,4.3487,4.1886,5.0254,3.871,4.2565,3.3432,3.0644,2.9525,2.3303,2.4696,2.1721,2.1699,1.1365,0.8595,0.4001,0.2327,0.1052,0,0.016,0.0229,40,40
15,0.01227,116.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4304,2.0735,2.5699,2.7317,2.9821,3.1006,3.4454,3.4665,2.3795,2.4973,1.7028,1.6265,1.4113,1.0038,0.6187,1.1936,0.6284,0.797,0.5844,0.5337,0.4779,0.4607,1.0501,0.6359,1.0025,1.2343,1.2966,1.4226,2.325,2.8374,3.3451,3.411,4.7386,4.6292,5.417,4.7587,5.2106,6.1029,4.7594,4.3611,4.6333,3.8469,2.6986,2.3416,2.0712,2.2636,1.6398,0.8571,0.3962,0.0392,0.0781,0,0.0387,0,40,40
16,0.009973,151.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418,0.3415,1.3012,2.3132,3.2852,3.8923,3.9612,3.3279,3.4576,2.5777,3.2535,2.5253,2.1288,1.6935,1.4539,1.5162,1.3925,1.4913,1.412,1.2284,0.8751,1.1003,1.0322,1.6616,1.6328,1.9701,2.072,2.4706,2.7807,3.7822,4.4841,5.3644,5.7705,6.4188,8.1727,8.7083,8.9789,8.3773,7.738,6.1055,5.1538,4.4206,3.2511,2.4974,1.5545,1.3498,0.5072,0.3988,0.2614,0.1091,0.0214,0,0,0,0,40,50
