10,0.001111,160.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,6.58,17.537,21.915,22.359,21.101,15.688,11.559,6.937,5.157,3.429,2.741,1.344,1,1.106,0.595,0.711,0.284,0.462,0.364,0.442,0.358,0.662,0.64,0.56,0.776,0.658,0.583,1.396,1.626,1.119,1.092,1.271,1.149,1.136,1.046,1.107,0.877,0.846,0.603,0.28,0.116,0.16,0.152,0.109,0.098,0.044,0.113,0.039,0,0,0,0,0.038,0,40,40
11,0.00174,165.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,6.947,15.726,19.935,21.316,17.153,14.653,10.374,7.041,5.621,3.654,2.345,1.726,1.006,1.033,0.693,0.881,0.429,0.411,0.934,0.98,0.774,0.777,0.794,0.841,1.352,1.323,1.43,1.651,1.642,1.917,2.255,2.798,2.202,2.003,2.049,2.291,1.942,1.521,0.725,0.736,0.435,0.242,0.124,0.081,0.038,0.002,0.053,0.024,0,0,0,0.038,0,0.038,40,39
12,0.003221,179.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,7.233,20.394,23.762,25.584,21.575,16.617,12.878,8.749,6.366,4.208,3.002,2.012,1.482,0.85,0.567,0.461,0.306,0.581,0.723,0.437,0.258,0.304,0.566,0.597,0.811,0.711,0.811,0.953,1.143,1.03,1.086,1.304,1.214,1.801,1.418,1.323,1.18,0.984,1.264,0.458,0.551,0.264,0.133,0.172,0.137,0.079,0.039,0.073,0.141,0.073,0.045,0.213,0.307,0.076,40,38
13,0.001239,171.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492,8.3,17.275,23.082,26.123,23.31,17.595,11.878,7.384,5.282,3.453,2.082,1.162,0.932,0.252,0.127,0.452,0.562,0.452,0.559,0.509,0.333,0.363,0.396,0.445,0.671,0.345,0.68,0.864,0.793,1.225,1.1,1.605,1.649,1.37,1.345,1.276,1.525,1.535,1.179,0.803,0.221,0.318,0.172,0,0,0,0.031,0.049,0,0,0,0,0,0,39,37
14,0.00152,164.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,7.748,19.277,24.606,23.787,22.375,17.983,10.752,7.93,4.439,2.107,1.694,0.609,0.37,0.253,0.15,0.089,0.466,0.391,0.392,0.619,0.436,0.295,0.406,0.452,0.463,0.515,0.652,0.737,0.811,1.142,0.947,0.651,1.129,1.063,1.504,1.388,1.386,1.313,0.931,0.623,0.73,0.397,0.268,0.161,0.097,0,0,0.039,0,0,0,0,0.076,0,38,36
15,0.002016,171.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,7.83,18.624,22.043,24.468,21.702,16.05,10.575,8.442,5.603,3.627,1.919,1.138,0.756,0.637,0.744,0.257,0.517,0.486,0.414,0.514,0.624,0.42,0.324,0.638,0.802,0.671,0.913,0.988,0.904,1.156,1.138,1.642,1.808,1.526,1.799,1.76,2.066,1.714,1.157,0.746,0.593,0.422,0.286,0.271,0.089,0.211,0.054,0.024,0.04,0,0.118,0,0,0,37,36
16,0.003106,178.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,6.653,17.487,19.95,22.462,19.621,15.276,9.956,5.993,4.077,3.15,2.252,1.241,1.055,0.862,0.883,1.121,1.131,0.565,0.859,0.899,1.002,0.736,0.969,0.99,1.095,1.429,1.764,2.067,2.263,2.56,2.257,2.009,3.326,3.23,2.627,2.956,2.89,3.006,2.279,1.324,0.797,0.473,0.233,0.184,0.08,0,0.042,0.034,0.086,0,0,0,0.15,0.046,36,37
17,0.00275,189.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,7.328,19.83,25.058,25.903,23.874,18.88,12.643,7.57,5.304,3.479,2.665,1.372,0.954,0.847,0.529,0.228,0.46,0.496,0.617,0.34,0.411,0.604,0.488,0.691,0.933,1.211,1.073,0.992,1.442,1.577,1.737,1.802,1.593,2.63,2.115,1.919,2.297,1.897,1.64,1.255,0.899,0.469,0.288,0.341,0.147,0.07,0,0,0,0.118,0.097,0.02,0.077,0.038,36,37
18,0.002192,185.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,6.583,18.925,24.892,24.965,22.422,18.155,12.202,8.306,5.523,4.538,2.312,1.56,0.866,0.765,0.636,0.541,0.691,0.432,0.338,0.322,0.53,0.512,0.648,0.579,0.693,0.506,0.885,1.546,1.387,1.5,1.425,1.352,2.154,1.864,2.438,2.286,2.804,2.261,1.952,1.343,0.862,0.397,0.383,0.248,0.128,0.01,0.039,0,0,0.039,0,0,0,0,37,37
19,0.003245,197.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,7.34,20.265,24.021,24.405,21.424,16.462,10.853,7.755,4.603,3.52,1.971,1.152,1.144,0.684,0.528,0.336,0.501,0.78,0.655,0.833,1.024,0.663,0.634,0.964,1.282,1.126,1.569,1.731,2.061,2.632,2.61,2.981,3.837,2.767,3.784,3.946,3.749,3.788,2.614,1.577,0.752,0.548,0.349,0.121,0.266,0.188,0.118,0.039,0.039,0,0.019,0.019,0,0,37,37
20,0.003149,188.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,7.132,17.038,20.913,23.091,19.493,13.791,8.991,5.918,4.251,2.678,1.56,1.043,0.951,0.632,0.578,0.784,0.674,0.548,0.568,0.639,0.915,1.155,1.394,1.457,1.767,1.842,2.011,2.21,3.54,3.392,3.89,3.832,4.385,4.647,3.983,4.232,3.994,3.316,2.072,0.761,0.781,0.542,0.265,0.03,0,0.04,0.015,0.098,0.006,0,0,0.039,0.078,0,37,37
21,0.003335,195.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,7.492,19.441,24.666,24.484,23.354,14.9,11.44,6.997,5.49,3.52,2.403,1.865,1.328,0.832,0.746,0.704,0.467,1.105,0.642,0.852,0.888,1.199,1.136,0.948,1.122,1.279,1.749,1.712,2.24,2.508,2.6,2.868,3.093,3.288,3.248,3.092,3.236,1.642,1.263,0.777,0.513,0.295,0.289,0.103,0.274,0.18,0.132,0.163,0.096,0.078,0.058,0.092,0.043,0.076,37,37
22,0.00169,185.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,8.451,17.109,22.621,24.181,21.338,16.473,11.661,7.782,5.259,3.909,2.579,1.541,1.331,0.891,0.79,0.533,0.734,0.802,0.893,0.63,1.255,0.884,1.598,1.072,1.141,1.48,1.259,2.157,2.36,2.268,2.311,2.754,2.342,2.351,2.352,2.242,1.782,1.164,0.904,0.791,0.402,0.101,0.145,0.162,0.019,0.042,0.039,0,0.018,0.022,0,0.034,0.005,0,37,37
23,0.002464,189.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,7.753,18.296,23.94,25.483,22.217,17.477,12.373,7.513,4.841,4.121,2.717,1.581,0.88,0.772,0.934,0.662,0.829,1.073,1.037,0.814,0.761,0.892,0.745,0.873,0.962,1.152,1.903,1.494,2.092,2.509,2.847,2.568,1.942,1.608,2.493,1.992,2.043,1.57,1.255,0.479,0.462,0.262,0.115,0.227,0.157,0.177,0.015,0.057,0.024,0.085,0.109,0.091,0.005,0.038,37,37
24,0.001857,188.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,7.883,18.489,22.713,26.555,22.715,16.102,12.457,7.696,5.658,3.91,2.422,2.673,0.978,0.929,0.643,0.508,0.613,0.432,1.092,0.793,0.735,0.799,0.739,0.831,0.924,1.22,1.25,1.62,2.357,2.177,2.041,1.828,2.591,2.479,2.242,2.533,2.02,1.664,1.313,0.675,0.264,0.269,0.106,0.138,0.126,0.148,0.037,0,0.018,0.021,0.038,0,0,0,37,36
25,0.001128,183.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,7.493,19.656,25.238,24.421,22.536,17.837,11.782,8.106,6.313,4.588,2.901,2.385,1.513,0.867,1.112,0.614,0.802,0.969,0.769,0.856,0.467,0.682,0.757,1.131,0.981,0.942,1.265,1.494,1.448,1.328,1.028,1.682,1.606,1.542,1.702,1.576,0.801,0.859,0.559,0.279,0.245,0.163,0.002,0.079,0.029,0.051,0.077,0.039,0,0,0,0.038,0,0,37,35
26,0.001375,172.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,8.076,19.868,22.231,22.641,22.176,14.404,9.688,6.729,4.45,2.833,2.225,1.156,0.733,1.075,0.772,1.1,0.463,0.964,0.864,0.661,0.972,0.836,0.908,0.887,1.132,1.499,1.699,1.723,2.19,2.121,2.343,1.878,2.098,1.956,1.963,1.54,0.975,0.641,0.359,0.398,0.147,0.176,0.136,0.05,0.058,0.042,0.153,0,0,0,0,0.038,0.038,0,36,33
27,0.001457,207.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,8.565,20.761,26.778,28.23,24.794,20.965,15.408,10.791,7.355,5.848,3.039,2.594,1.56,1.307,1.161,0.792,0.369,0.567,0.791,0.864,0.718,0.64,0.952,0.837,0.797,1.153,1.304,1.604,1.585,1.624,1.659,1.344,1.503,1.85,1.64,1.571,1.118,0.832,0.692,0.271,0.339,0.263,0.106,0.121,0.21,0.09,0.055,0.024,0.04,0,0.078,0,0,0,35,33
28,0.002247,202.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,8.956,21.475,26.12,27.367,24.553,19.919,15.061,10.162,6.666,5.604,3.455,2.468,1.658,1.078,0.936,0.486,0.418,0.551,0.615,0.581,0.579,0.368,0.738,0.479,0.825,1.055,1.464,1.265,1.684,1.611,1.379,1.748,2.249,1.196,1.388,1.553,1.585,0.83,0.583,0.459,0.256,0.194,0.181,0.113,0.187,0.053,0.116,0.04,0.039,0.039,0.176,0.087,0.126,0,33,33
29,0.001021,202.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,8.064,22.801,26.312,28.943,26.992,21.044,13.789,9.939,7.816,4.819,3.225,2.04,1.623,0.856,0.828,0.591,0.671,0.568,0.471,0.429,0.613,0.57,0.549,0.791,0.821,1.021,1.054,1.075,1.144,1.201,1.076,1.386,1.392,1.119,1.067,1.054,1.384,0.985,0.985,0.298,0.13,0.159,0.045,0.021,0.049,0.089,0,0,0,0,0.039,0,0,0,33,33
30,0.002162,209.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,8.277,20.561,27.456,26.105,27.259,20.361,13.411,9.001,6.828,4.775,2.797,2.193,1.58,0.875,0.717,0.754,0.636,0.627,0.997,0.992,0.859,0.842,0.715,0.874,1.071,1.393,1.376,1.487,1.665,2.114,2.206,2.565,2.792,1.825,2.234,1.986,1.897,1.91,0.938,0.523,0.371,0.414,0.371,0.238,0.235,0.12,0.053,0.024,0.039,0.013,0.064,0,0.038,0,33,35
31,0.001904,220.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,8.723,20.659,25.658,26.761,24.774,20.209,14.735,10.051,7.681,5.905,4.346,2.204,2.078,1.73,1.069,0.716,0.999,0.948,0.971,1.247,1.089,1.214,1.175,1.267,1.671,1.891,2.252,2.058,1.873,2.561,2.55,2.868,3.132,2.852,2.249,1.792,2.116,1.595,0.891,0.768,0.307,0.22,0.151,0.128,0.096,0.099,0.115,0,0,0,0,0,0.016,0.022,33,35
32,0.004114,230.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,8.975,21.845,28.559,32.9,28.913,23.607,17.527,13.002,8.28,7.569,5.084,3.063,2.086,1.216,0.848,0.447,0.695,0.364,0.496,0.711,0.389,0.484,0.334,0.546,0.544,0.642,0.651,0.894,1.004,1.247,1.015,1.212,1.731,1.555,1.489,1.301,1.524,1.299,1.366,1.077,0.558,0.808,0.369,0.392,0.325,0.29,0.038,0.158,0.097,0.178,0.273,0.223,0.164,0.077,35,35
33,0.001967,217.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,5.543,17.932,22.926,29.887,31.589,25.279,19.078,13.174,10.162,6.65,4.758,3.14,1.711,1.024,0.708,0.645,0.457,0.412,0.388,0.31,0.476,0.538,0.425,0.472,0.565,0.587,0.901,0.98,1.061,1.172,0.926,1.598,1.289,1.069,1.497,1.566,1.487,1.141,1.072,0.52,0.42,0.383,0.166,0.199,0.117,0,0.039,0.039,0.018,0.021,0.038,0.077,0.031,0.083,35,35
34,0.002593,200.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,3.504,13.074,22.029,25.742,26.934,23.493,16.42,11.715,7.895,5.124,3.365,2.851,1.524,1.075,0.655,0.625,0.472,0.432,0.567,0.378,0.584,0.625,0.561,0.621,0.612,0.846,1.479,1.172,1.049,1.806,2.176,1.609,1.9,2.124,2.526,2.266,2.807,2.253,1.546,1.198,0.975,0.358,0.253,0.227,0.24,0.146,0.039,0,0.038,0.038,0,0,0.113,0,35,35
35,0.004293,198.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,3.648,10.812,22.741,26.667,25.113,19.531,13.035,9.085,5.472,3.056,2.177,1.64,1.174,0.856,0.532,0.437,0.419,0.646,0.769,0.696,0.671,0.733,0.675,0.948,1.141,1.371,1.3,1.471,2.413,2.458,2.842,2.85,3.231,3.477,3.62,4.037,3.928,4.314,3.528,1.514,1.225,0.844,0.285,0.362,0.135,0.175,0.054,0.134,0.083,0.051,0.044,0.057,0.129,0.022,35,36
36,0.002656,223.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,4.144,12.55,22.817,29.92,30.09,24.054,18.481,13.087,10.082,6.87,5.168,3.801,2.129,1.897,1.373,1.066,0.912,0.748,0.447,0.553,0.489,0.623,0.599,0.687,0.976,1.24,1.19,1.217,1.739,1.862,1.632,1.886,2.071,2.582,2.517,2.555,2.405,2.048,1.843,0.748,0.847,0.584,0.174,0.108,0.105,0.13,0.189,0.038,0.077,0,0.133,0.019,0.038,0,35,36
37,0.001756,212.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,4.146,14.422,23.107,25.863,27.228,24.818,17.151,12.278,9.383,7.181,5.163,2.844,2.787,2.201,1.458,0.751,0.752,0.679,0.888,0.743,0.63,0.709,0.597,0.863,1.256,1.396,1.024,1.328,1.403,1.602,1.798,1.747,1.985,1.771,1.971,1.707,2.155,1.412,1.282,0.645,0.343,0.18,0.199,0,0.039,0.039,0.015,0.024,0.056,0.034,0.064,0,0.038,0,36,36
38,0.002828,210.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,3.264,13.463,22.313,27.632,30.334,27.259,19.131,12.822,9.629,7.382,4.623,3.105,1.637,1.054,0.883,0.577,0.536,0.363,0.541,0.587,0.548,0.443,0.608,0.413,0.397,0.6,0.793,0.718,1.017,1.129,1.027,1.15,1.653,1.499,1.534,1.967,1.563,1.515,1.344,0.933,0.516,0.21,0.322,0.312,0.038,0.197,0.167,0.024,0.171,0.059,0.057,0.17,0.038,0.075,36,38
39,0.001643,208.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,3.941,14.907,24.854,29.368,28.706,25.609,16.376,13.894,9.275,5.897,4.346,2.881,1.501,0.738,0.721,0.661,0.657,0.597,0.527,0.699,0.517,0.568,0.638,0.533,0.709,0.74,1.073,1.037,1.222,1.079,1.986,1.641,1.307,1.447,1.473,1.049,1.352,1.152,1.015,0.63,0.469,0.219,0.083,0.04,0.144,0.01,0.077,0.033,0.159,0,0.114,0,0,0,36,38
40,0.001671,212.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,3.741,14.958,23.083,27.231,29.677,22.476,18.651,12.147,9.496,6.77,4.308,3.678,2.205,1.752,1.187,0.795,1.058,0.579,0.824,1.065,1.166,0.717,0.925,0.88,1.233,1.588,1.032,2.004,1.925,1.41,1.754,1.68,1.466,1.295,1.287,0.861,1.313,1.237,0.729,0.316,0.281,0.179,0.177,0.178,0.202,0.109,0.091,0.056,0.044,0,0.038,0,0.076,0,38,38
41,0.001799,208.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,5.153,15.229,23.868,27.538,27.121,23.978,17.09,12.292,8.364,5.718,3.889,2.899,2.546,1.389,1.321,0.955,0.842,0.829,0.663,0.742,0.689,0.672,0.425,0.742,1.248,1.208,1.208,1.64,1.679,1.641,1.484,1.692,1.697,1.485,1.786,1.49,0.883,1.073,0.516,0.488,0.566,0.332,0.096,0.07,0.096,0.138,0.115,0.077,0.094,0.021,0.038,0.038,0.015,0.022,38,37
42,0.003242,225.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,4.981,17.602,24.812,29.693,29.442,23.592,16.84,12.136,8.101,5.716,3.944,3.246,1.65,1.375,0.954,0.489,0.785,0.687,0.456,0.778,0.711,0.827,0.684,1.001,0.916,1.098,1.562,1.802,2.02,1.965,2.268,2.565,2.398,2.981,3.235,2.257,2.622,2.641,1.267,0.934,0.514,0.59,0.226,0.256,0.367,0.102,0.204,0.056,0.044,0.038,0.133,0.057,0.091,0.022,38,37
43,0.001734,199.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,4.82,15.142,24.613,27.966,27.75,21.674,14.585,9.347,7.844,5.161,3.101,2.392,1.509,1.078,0.734,0.508,0.584,0.469,0.658,0.596,0.878,0.896,0.959,0.657,0.735,1.45,0.949,1.546,1.645,1.799,1.904,1.633,1.212,1.678,2.004,2.336,1.722,1.749,1.044,0.606,0.292,0.29,0.265,0.175,0.165,0.146,0.054,0.024,0,0,0.038,0,0,0,37,37
44,0.004315,195.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,5.101,14.841,22.869,24.711,22.036,16.953,11.208,6.828,4.45,3.118,1.524,1.286,1.075,0.451,0.844,0.651,0.422,0.503,1.109,0.855,0.488,0.853,0.867,1.121,1.507,1.668,1.328,2.047,2.496,2.626,2.614,3.484,3.339,4.265,4.02,5.065,4.222,4.26,2.79,1.608,1.222,0.594,0.374,0.303,0.203,0.034,0.249,0.133,0.038,0,0.019,0.123,0.123,0,37,37
45,0.003279,202.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,5.835,15.259,23.562,25.824,21.999,21.068,12.968,9.631,6.103,4.075,2.558,1.82,1.389,1.205,1.088,0.739,0.543,0.63,0.934,0.793,1.055,0.764,1.097,1.138,0.887,1.325,2.029,2.18,1.685,2.452,2.441,2.508,2.887,3.733,3.356,3.392,2.686,2.697,1.848,0.841,1.02,0.372,0.314,0.244,0.154,0.159,0.204,0.024,0.038,0,0.133,0.052,0.058,0.022,37,36
46,0.003619,223.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,5.529,16.618,20.937,24.927,26.229,18.718,12.274,10.509,8.46,4.888,3.42,2.313,1.807,1.315,0.861,1.057,1.142,0.481,0.66,0.816,1.053,0.829,1.033,1.497,2.115,2.239,2.007,2.571,3.348,3.68,4.142,3.955,3.973,4.532,5.412,4.16,4.771,3.216,2.744,1.275,0.776,0.319,0.211,0.166,0.271,0.137,0.037,0.039,0.038,0,0.076,0.076,0,0,37,37
47,0.003233,204.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,6.273,16.301,22.704,24.824,23.86,18.663,12.574,8.106,6.554,4.624,2.609,1.807,1.548,1.157,0.992,0.881,0.911,0.895,0.758,0.59,0.969,0.737,0.945,1.049,1.015,1.483,2.242,2.374,3.139,2.867,3.211,3.167,3.47,3.35,3.702,2.856,3.169,2.338,1.938,0.801,0.691,0.273,0.231,0.205,0.096,0.295,0.127,0.095,0.023,0.097,0.038,0.113,0.038,0,36,37
48,0.004933,218.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,6.762,15.836,24.588,27.26,26.377,20.239,11.68,9.215,5.664,3.575,2.811,1.559,0.95,0.728,0.725,0.476,0.639,0.591,0.682,0.889,0.816,0.741,0.613,0.863,1.18,1.567,1.296,2.097,3.086,2.916,3.898,3.532,4.007,4.019,4.299,5.245,4.077,3.598,3.331,1.926,1.072,0.531,0.464,0.099,0.447,0.295,0.09,0.095,0.195,0.08,0.076,0.071,0.171,0.022,37,37
49,0.003415,200.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,7.114,17.059,21.446,24.372,20.735,15.237,10.339,6.482,4.461,2.964,1.895,1.35,0.868,0.884,1.074,0.477,1.212,1.309,0.946,0.872,0.964,1.228,1.425,1.156,1.631,1.827,2.007,2.791,3.541,2.614,3.389,3.55,4.572,4.181,4.846,4.43,4.315,3.559,3.173,1.846,0.799,0.271,0.443,0.255,0.203,0.088,0.039,0,0.039,0,0,0,0,0,37,37
50,0.003894,192.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,5.621,15.28,20.213,21.065,21.029,15.064,11.256,7.128,4.54,2.76,1.889,0.87,1.148,0.855,0.545,0.796,0.584,0.775,0.902,0.888,0.713,0.831,0.868,0.897,1.163,1.67,2.146,2.432,2.522,2.807,3.03,4.224,3.894,3.946,4.484,5.041,5,4.584,3.466,1.991,1.435,0.775,0.189,0.088,0.087,0.207,0.128,0.024,0.018,0.021,0.038,0,0,0,37,38
51,0.005078,195.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,6.264,16.116,22.49,24.394,22.297,14.985,10.328,7.168,3.583,2.79,1.79,1.469,0.931,0.8,0.603,1.032,0.524,0.663,0.801,0.686,0.847,0.889,1.251,1.383,1.136,1.427,2.022,2.308,2.32,3.071,3.634,3.489,3.363,3.346,3.63,4.771,4.125,3.83,3.181,1.795,0.9,0.666,0.549,0.43,0.251,0.2,0.205,0.194,0.251,0.093,0.14,0.104,0.048,0.075,37,37
