Tiempo (min),LWC (g/m3),Cn(P/cm3),0.104,0.111,0.12,0.129,0.138,0.149,0.16,0.172,0.184,0.198,0.213,0.229,0.246,0.264,0.284,0.305,0.328,0.352,0.379,0.407,0.437,0.47,0.505,0.543,0.583,0.627,0.674,0.724,0.778,0.836,0.898,0.965,1.037,1.115,1.198,1.287,1.383,1.486,1.597,1.717,1.845,1.982,2.13,2.289,2.46,2.643,2.841,3.053,3.28,3.525,3.788,4.071,4.374,4.701,5.051,5.428,5.833,6.268,6.736,7.239,7.779,8.359,8.983,9.653,10.373,11.147,11.979,12.872,13.833,14.865,15.974,17.165,18.446,Visibilidad (m),Visibilidad corregida (m)
1,0.013634,248.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.695,2.219,2.321,3.336,4.423,4.134,3.802,4.069,4.158,5.261,4.511,4.772,4.442,3.984,4.44,3.726,4.182,3.833,2.881,2.772,2.762,2.113,2.774,2.036,2.921,3.304,4.461,4.251,5.36,7.29,7.997,8.48,11.297,11.479,13.759,15.469,14.576,15.803,12.624,10.352,6.41,4.008,2.6,1.293,0.547,0.125,0.055,0.025,0,0,0,0,0,0,80,110
2,0.008952,276.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922,2.189,3.551,5.171,6.392,6.319,7.01,7.599,7.902,8.141,7.586,8.614,9.384,9.237,8.276,8.234,7.022,7.037,5.244,4.964,4.59,3.373,3.634,3.968,4.029,3.894,4.588,5.043,5.934,6.53,7.276,7.772,9.926,10.498,10.191,11.666,9.881,10.47,8.825,5.488,3.687,2.498,1.12,0.541,0.112,0.051,0,0,0,0,0,0,0,0,110,180
3,0.009089,236.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,1.917,2.65,3.808,4.666,5.5,4.905,5.259,5.994,6.889,6.081,7.083,7.225,7.081,6.989,6.576,5.155,3.851,4.274,3.874,3.271,3.084,2.793,3.348,3.6,3.557,3.655,4.053,5.244,5.979,6.558,8.065,8.234,9.053,9.929,11.681,10.405,10.229,8.584,6.42,4.114,1.635,1.649,0.493,0.285,0.104,0.096,0.025,0,0,0,0,0,0,180,150
4,0.013764,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.872,1.135,1.623,2.284,2.288,2.21,2.037,2.097,2.076,2.192,2.692,3.11,2.842,3.094,2.046,2.685,2.214,2.351,1.362,1.422,1.345,1.419,1.602,1.85,2.03,2.184,2.816,3.299,3.624,4.721,5.76,7.551,9.051,11.021,12.943,14.269,16.197,13.558,11.424,8.727,5.394,2.186,1.146,0.683,0.128,0.098,0.026,0,0,0,0,0,0,150,100
5,0.014796,168.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.354,0.778,1.035,1.256,1.129,1.436,1.786,1.475,0.978,1.509,1.626,1.409,1.997,1.79,1.536,1.726,1.297,1.51,1.158,1.09,1.079,0.905,1.007,1.183,1.334,1.421,1.431,2.378,2.917,3.402,4.47,4.854,7.357,8.834,9.634,11.434,13.874,14.889,13.804,12.869,9.176,7.088,3.279,1.931,0.75,0.209,0.039,0,0,0.04,0,0,0,0,100,80
6,0.014559,149.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.684,1.241,1.482,1.5,2.137,1.834,1.916,1.616,1.398,1.389,1.242,1.467,1.318,1.313,1.197,1.076,1.771,1.275,1.317,1.382,1.145,0.945,0.851,1.451,1.806,1.757,1.849,2.319,3.012,3.634,5.098,5.458,7.044,7.581,9.143,10.814,11.173,11.374,9.445,6.89,6.226,4.475,3.613,1.775,1.069,0.375,0.059,0.006,0,0.08,0,0,0,80,80
7,0.014522,158.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4017,0.92,1.6393,2.2463,1.8315,2.1185,2.0139,2.3657,2.012,2.3784,2.2351,2.8185,2.6843,2.5548,2.4098,2.2497,1.9694,2.264,1.9408,1.3684,1.1334,1.1584,0.9985,1.1681,1.4761,1.8828,1.8552,1.9017,2.5378,3.0464,3.2821,4.6032,6.339,6.7889,8.9346,9.37,9.7961,9.3037,9.4483,7.8705,6.2003,6.5892,4.5217,2.9816,2.5201,1.4851,0.559,0.2436,0.0247,0.022,0,0,0.0399,0,80,80
8,0.016097,199.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6949,2.1993,3.0625,3.2723,3.9302,4.2894,5.3318,5.4596,4.5861,5.2624,5.4152,5.9598,5.6106,6.3149,4.7201,4.9565,4.6009,3.7475,3.7238,2.8336,2.6731,2.1025,2.3304,1.8737,2.6365,2.3876,2.0727,2.267,2.7351,2.4512,3.5009,2.4882,3.9027,4.9406,4.5582,5.0161,6.8529,7.6061,8.3345,8.2514,8.5169,7.6791,7.2686,5.2636,3.1579,1.3007,0.8847,0.0837,0.0242,0.0233,0.039,0,0.0387,0,80,100
9,0.017293,173.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4903,1.1717,1.5081,2.561,2.4141,2.9665,2.6257,2.9764,2.9938,2.64,2.6048,2.4975,2.6294,2.1309,2.7123,2.5552,1.9859,2.328,2.4241,1.2065,1.33,1.2886,1.51,1.6884,1.8231,1.5865,1.993,2.3929,3.7555,3.9536,3.7692,4.5182,5.2921,6.0559,6.8381,7.6443,9.2783,9.0127,9.2944,9.8979,8.6023,7.5395,7.6264,6.1488,3.0089,1.6698,0.3509,0.0503,0,0,0.0406,0,0,0,100,90
